"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"8945",15,10,12,17,0.20675729773966,0.0300000000000011,0,0
"7494",14,11,9,13,0.206757622892334,0.0300000000000011,0,0
"14961",19,17,19,18,0.206761015741205,0.0500000000000114,0,0
"4861",12,9,16,18,0.206767838576602,0.0300000000000011,0,0
"1872",10,12,13,10,0.206778974505784,0.0100000000000016,0,0
"6259",13,9,17,9,0.206792638858535,0.029999999999994,0,0
"13721",18,15,15,18,0.2068035693302,0.0499999999999972,0,0
"1873",10,16,14,19,0.206818102780436,0.0400000000000009,0,0
"1874",10,14,10,19,0.206823715465991,0.0400000000000009,0,0
"14962",19,11,16,11,0.206823756551294,0.0299999999999869,0,0
"331",9,13,19,9,0.206825366843163,0.0300000000000002,0,0
"10467",16,16,14,15,0.206825424512218,0.0300000000000011,0,0
"10468",16,15,13,18,0.206836924547887,0.039999999999992,0,0
"6260",13,13,11,NA,0.206836939713532,0.0100000000000002,0,0
"4862",12,10,13,18,0.206839492273305,0.0299999999999976,0,0
"13722",18,15,11,16,0.206842799080999,0.0300000000000011,0,0
"10469",16,9,17,18,0.206846171302327,0.0300000000000011,0,0
"14963",19,14,11,15,0.206850182877158,0.0300000000000011,0,0
"3230",11,15,13,14,0.206855514571734,0.0300000000000011,0,0
"6261",13,17,14,11,0.206855614619297,0.0399999999999991,0,0
"10470",16,12,15,9,0.206859715039944,0.0300000000000011,0,0
"13723",18,18,12,11,0.206869204523228,0.0300000000000011,0,0
"12042",17,12,13,11,0.206875785316052,0.039999999999992,0,0
"4863",12,11,19,11,0.206878267862757,0.0300000000000011,0,0
"13724",18,9,16,18,0.206887482810833,0.0300000000000011,0,0
"12043",17,12,10,15,0.206888493201706,0.0300000000000011,0,0
"4864",12,14,9,14,0.206895290118905,0.0300000000000011,0,0
"10471",16,10,11,17,0.206899445431543,0.0300000000000011,0,0
"4865",12,12,10,11,0.206904127460517,0.0199999999999996,0,0
"14964",19,10,17,14,0.20690545386086,0.0300000000000011,0,0
"14965",19,15,18,15,0.206913604934443,0.0400000000000063,0,0
"332",9,10,14,14,0.206919944744432,0.01,0,0
"13725",18,18,9,18,0.206945024889377,0.019999999999996,0,0
"10472",16,19,18,13,0.206946353627579,0.0300000000000011,0,0
"14966",19,10,15,10,0.206961406480144,0.039999999999992,0,0
"4866",12,11,10,15,0.206978920607731,0.0100000000000016,0,0
"1875",10,15,12,10,0.20698242253781,0.0299999999999994,0,0
"1876",10,12,14,13,0.206984018727098,0.0299999999999994,0,0
"12044",17,13,9,9,0.206985841800464,0.0300000000000011,0,0
"333",9,11,11,19,0.206985890348328,0.0300000000000002,0,0
"3231",11,12,16,9,0.206986861810341,0.0300000000000011,0,0
"4867",12,11,16,10,0.206996422349959,0.0300000000000011,0,0
"3232",11,10,13,17,0.207001184428906,0.0300000000000011,0,0
"14967",19,14,13,13,0.207002104100501,0.0299999999999869,0,0
"12045",17,17,11,9,0.207007137918876,0.0300000000000011,0,0
"7495",14,15,18,17,0.207007235063704,0.0200000000000031,0,0
"1877",10,15,14,18,0.207008636961718,0.0300000000000011,0,0
"3233",11,18,9,19,0.207009496991599,0.0300000000000011,0,0
"3234",11,19,16,11,0.207020699384944,0.0199999999999996,0,0
"14968",19,11,12,13,0.207021865313316,0.0300000000000011,0,0
"3235",11,13,16,14,0.207022416507228,0.0100000000000016,0,0
"4868",12,17,10,16,0.207028737338895,0.00999999999999801,0,0
"4869",12,11,11,19,0.207029265867428,0.0399999999999991,0,0
"3236",11,9,11,13,0.207037808221295,0.0199999999999996,0,0
"14969",19,15,9,11,0.207038978717439,0.0400000000000063,0,0
"12046",17,15,11,14,0.207040678376786,0.019999999999996,0,0
"10473",16,9,13,16,0.207053746844795,0.00999999999999801,0,0
"6262",13,17,9,10,0.207056559106091,0.00999999999999801,0,0
"6263",13,15,14,10,0.207077792383459,0.0300000000000011,0,0
"3237",11,18,15,17,0.207079994470535,0.0399999999999991,0,0
"1878",10,16,9,9,0.207080243884902,0.0400000000000009,0,0
"1879",10,17,9,9,0.207099998170044,0.0300000000000011,0,0
"6264",13,18,14,14,0.207104561128658,0.0300000000000011,0,0
"14970",19,13,14,18,0.20710634385887,0.0300000000000011,0,0
"3238",11,17,14,14,0.207107255874581,0.0300000000000011,0,0
"4870",12,17,17,NA,0.207115761400118,0.04,0,0
"7496",14,11,15,15,0.207123296322297,0.0399999999999991,0,0
"13726",18,9,16,16,0.20712527576009,0.0299999999999869,0,0
"13727",18,12,16,NA,0.207131636637359,0.0300000000000002,0,0
"3239",11,19,12,19,0.207134728239605,0.0300000000000011,0,0
"7497",14,17,16,18,0.207146640748451,0.0300000000000011,0,0
"6265",13,13,12,11,0.207170045152997,0.0399999999999991,0,0
"3240",11,17,11,12,0.207173054954089,0.0299999999999976,0,0
"7498",14,12,18,11,0.207173414266913,0.029999999999994,0,0
"4871",12,13,10,16,0.207184399169424,0.0399999999999991,0,0
"13728",18,16,10,17,0.207186257019034,0.0300000000000011,0,0
"3241",11,16,9,14,0.207208686238247,0.0199999999999996,0,0
"1880",10,15,12,18,0.207221051240138,0.0299999999999994,0,0
"3242",11,12,14,18,0.207222129954548,0.0299999999999976,0,0
"13729",18,11,16,15,0.20724331357046,0.0300000000000011,0,0
"6266",13,17,17,17,0.207251403879351,0.0500000000000043,0,0
"13730",18,15,17,12,0.207259026780238,0.0300000000000011,0,0
"10474",16,18,17,15,0.207282928729885,0.0300000000000011,0,0
"7499",14,14,14,10,0.207296273622486,0.0300000000000011,0,0
"10475",16,17,19,12,0.207299123703929,0.0300000000000011,0,0
"10476",16,9,16,9,0.207316301359307,0.0300000000000011,0,0
"10477",16,9,13,NA,0.207320768184367,0.0299999999999994,0,0
"4872",12,14,11,11,0.207336297166797,0.0199999999999996,0,0
"13731",18,17,10,13,0.207340328228963,0.0400000000000063,0,0
"7500",14,14,12,13,0.207340897571931,0.0399999999999991,0,0
"13732",18,9,15,19,0.207347497131285,0.039999999999992,0,0
"14971",19,19,10,NA,0.207349493650959,0.0400000000000009,0,0
"1881",10,14,10,17,0.20735251219948,0.0299999999999994,0,0
"8946",15,10,19,15,0.207353569569833,0.0499999999999972,0,0
"1882",10,11,18,15,0.207359878703395,0.0300000000000011,0,0
"3243",11,12,18,14,0.207359934224384,0.0300000000000011,0,0
"14972",19,10,10,14,0.207366466204761,0.019999999999996,0,0
"6267",13,16,12,18,0.207370978828384,0.0200000000000031,0,0
"13733",18,9,15,10,0.207371552268761,0.0500000000000114,0,0
"6268",13,12,19,9,0.207374506725199,0.00999999999999801,0,0
"10478",16,10,12,9,0.207380319810484,0.0300000000000011,0,0
"4873",12,15,9,18,0.207394663565558,0.0300000000000011,0,0
"14973",19,9,11,18,0.207396349392149,0.0300000000000011,0,0
"6269",13,13,15,10,0.207409192513123,0.0399999999999991,0,0
"3244",11,16,17,11,0.20741340600398,0.0300000000000011,0,0
"7501",14,11,16,16,0.207422326514026,0.0300000000000011,0,0
"4874",12,12,19,14,0.207429857160443,0.0299999999999976,0,0
"13734",18,17,18,10,0.20743652136276,0.0500000000000114,0,0
"334",9,12,12,18,0.207438888481058,0.04,0,0
"3245",11,14,15,13,0.207445956131568,0.0300000000000011,0,0
"4875",12,10,16,13,0.207453576645392,0.0500000000000007,0,0
"10479",16,18,17,11,0.20745893338524,0.0300000000000011,0,0
"14974",19,11,19,17,0.20747574987265,0.039999999999992,0,0
"13735",18,11,17,11,0.207476062652179,0.0300000000000011,0,0
"335",9,16,18,17,0.207477819280974,0.04,0,0
"13736",18,16,15,18,0.207483607884708,0.039999999999992,0,0
"336",9,14,13,17,0.207484076657399,0.0299999999999994,0,0
"14975",19,19,16,12,0.207489156189707,0.0499999999999972,0,0
"6270",13,14,15,9,0.207491402831666,0.029999999999994,0,0
"13737",18,12,11,17,0.207512924603898,0.0300000000000011,0,0
"4876",12,17,12,15,0.207514971448916,0.0300000000000011,0,0
"337",9,13,18,9,0.207518109941617,0.0299999999999998,0,0
"338",9,13,10,11,0.207526519607555,0.0300000000000002,0,0
"4877",12,12,11,12,0.20753721755421,0.0300000000000011,0,0
"6271",13,9,13,9,0.207543462505213,0.029999999999994,0,0
"14976",19,18,17,15,0.207543898280595,0.0299999999999869,0,0
"8947",15,14,13,13,0.207554345313013,0.0399999999999991,0,0
"10480",16,19,10,17,0.207557037519105,0.0300000000000011,0,0
"6272",13,10,13,13,0.207562375128399,0.0300000000000011,0,0
"12047",17,13,10,17,0.207564848649559,0.0100000000000051,0,0
"1883",10,12,11,11,0.207566640218412,0.0299999999999994,0,0
"6273",13,17,15,15,0.207566682939612,0.0300000000000011,0,0
"7502",14,10,14,18,0.207572101529504,0.0200000000000031,0,0
"1884",10,16,11,16,0.207576599572263,0.0299999999999994,0,0
"10481",16,12,15,16,0.207578461336664,0.039999999999992,0,0
"12048",17,18,15,17,0.207579486778269,0.0300000000000011,0,0
"14977",19,16,15,13,0.207596010949207,0.0300000000000011,0,0
"7503",14,19,14,13,0.207596617332486,0.0300000000000011,0,0
"4878",12,15,14,16,0.207596924101077,0.0300000000000011,0,0
"13738",18,15,9,12,0.207602954917262,0.0300000000000011,0,0
"339",9,13,14,18,0.207620069292859,0.02,0,0
"14978",19,17,14,11,0.207624812438779,0.0300000000000011,0,0
"12049",17,16,16,14,0.207630770026109,0.0499999999999972,0,0
"6274",13,14,19,15,0.207639184974131,0.0500000000000043,0,0
"340",9,18,12,14,0.207645434761135,0.0300000000000002,0,0
"3246",11,9,12,9,0.207652998437559,0.0199999999999996,0,0
"4879",12,12,13,12,0.207656467377444,0.0299999999999976,0,0
"7504",14,13,11,18,0.20765699724472,0.0300000000000011,0,0
"13739",18,19,11,9,0.207662728323303,0.0300000000000011,0,0
"3247",11,11,12,18,0.207667729244101,0.0399999999999991,0,0
"13740",18,10,14,NA,0.207675318820269,0.00999999999999979,0,0
"6275",13,14,9,15,0.207681089089129,0.0300000000000011,0,0
"341",9,13,9,11,0.207692034410068,0.00999999999999979,0,0
"14979",19,18,18,11,0.207692389836398,0.0299999999999869,0,0
"12050",17,18,17,13,0.207711929148569,0.0500000000000114,0,0
"342",9,14,19,13,0.207718225322745,0.0300000000000002,0,0
"12051",17,18,9,9,0.207718610873035,0.0300000000000011,0,0
"3248",11,16,18,10,0.207719787098747,0.0300000000000011,0,0
"12052",17,15,16,19,0.207720632211468,0.0300000000000011,0,0
"7505",14,12,10,14,0.207722636651496,0.0399999999999991,0,0
"1885",10,12,9,19,0.207724134064445,0.0299999999999994,0,0
"12053",17,15,17,16,0.207732393860793,0.0400000000000063,0,0
"3249",11,10,15,15,0.207736853576307,0.0300000000000011,0,0
"4880",12,9,9,17,0.207760663253757,0.0300000000000011,0,0
"3250",11,9,14,NA,0.207764352622638,0.02,0,0
"3251",11,17,9,11,0.207764626204562,0.0199999999999996,0,0
"10482",16,11,19,19,0.207770519685867,0.0200000000000102,0,0
"7506",14,15,11,12,0.207778776763134,0.0200000000000031,0,0
"3252",11,11,17,11,0.207787832696116,0.0299999999999976,0,0
"12054",17,13,14,9,0.20778793453396,0.0300000000000011,0,0
"13741",18,14,17,13,0.207789532413952,0.0200000000000102,0,0
"3253",11,15,17,17,0.207792995403561,0.0399999999999991,0,0
"13742",18,11,11,NA,0.207798834818917,0.0199999999999996,0,0
"13743",18,11,12,NA,0.207799137712559,0.04,0,0
"1886",10,19,11,14,0.207809403037531,0.0199999999999996,0,0
"14980",19,18,19,17,0.207819594192749,0.0700000000000074,0,0
"14981",19,10,18,13,0.207839435087677,0.0299999999999869,0,0
"7507",14,17,19,13,0.207856258549335,0.0599999999999952,0,0
"8948",15,11,14,NA,0.207873539707722,0.00999999999999979,0,0
"10483",16,12,19,9,0.207874358532435,0.0400000000000063,0,0
"3254",11,18,18,18,0.207875335358387,0.0500000000000007,0,0
"1887",10,18,18,10,0.207877019802249,0.0500000000000007,0,0
"13744",18,19,11,17,0.20787731961538,0.0300000000000011,0,0
"3255",11,18,17,19,0.20789990324799,0.0700000000000003,0,0
"6276",13,9,12,11,0.207902289722689,0.0300000000000011,0,0
"1888",10,10,12,NA,0.207915695932806,0.03,0,0
"1889",10,17,10,12,0.207918258596096,0.0100000000000016,0,0
"8949",15,11,15,12,0.20793515472202,0.0500000000000043,0,0
"13745",18,11,18,16,0.207936588121275,0.0500000000000114,0,0
"13746",18,15,11,19,0.207943256318435,0.0300000000000011,0,0
"4881",12,9,14,NA,0.207944206757938,0.0300000000000002,0,0
"8950",15,10,11,10,0.207951844919794,0.0200000000000031,0,0
"4882",12,12,16,18,0.207954386332897,0.0300000000000011,0,0
"7508",14,11,12,17,0.207974357454327,0.019999999999996,0,0
"6277",13,13,15,NA,0.207982146282506,0.02,0,0
"3256",11,17,14,15,0.207987166682275,0.0500000000000007,0,0
"4883",12,16,11,12,0.207989783086493,0.0300000000000011,0,0
"12055",17,11,11,11,0.207993314419496,0.0400000000000063,0,0
"14982",19,11,15,19,0.207993433676014,0.0300000000000011,0,0
"10484",16,10,12,10,0.208002533899906,0.0299999999999869,0,0
"12056",17,19,13,14,0.208008037063675,0.0300000000000011,0,0
"4884",12,19,9,19,0.208008217417373,0.029999999999994,0,0
"12057",17,9,17,15,0.208010714649005,0.0300000000000011,0,0
"4885",12,10,15,NA,0.208019626781509,0.0300000000000002,0,0
"1890",10,18,13,9,0.208028959112857,0.0299999999999976,0,0
"1891",10,13,9,11,0.208029715534003,0.0300000000000011,0,0
"6278",13,13,12,9,0.208031802773534,0.0300000000000011,0,0
"7509",14,13,11,16,0.208043222872978,0.0300000000000011,0,0
"8951",15,14,12,19,0.208043600229419,0.0300000000000011,0,0
"14983",19,12,17,19,0.208052993680805,0.0400000000000063,0,0
"4886",12,12,14,15,0.208056915357019,0.0299999999999976,0,0
"3257",11,11,16,17,0.208060314965131,0.0200000000000031,0,0
"7510",14,17,17,14,0.208064075819937,0.0500000000000043,0,0
"7511",14,10,10,19,0.208067335132353,0.0200000000000031,0,0
"1892",10,12,18,17,0.208071838007393,0.0299999999999994,0,0
"4887",12,18,10,NA,0.208079022363303,0.0300000000000002,0,0
"13747",18,9,11,14,0.2080802113007,0.019999999999996,0,0
"1893",10,14,11,14,0.208083690525548,0.0300000000000011,0,0
"4888",12,12,15,18,0.208090206941576,0.0499999999999972,0,0
"3258",11,9,11,17,0.208098718822297,0.0300000000000011,0,0
"8952",15,14,13,NA,0.208109218217202,0.00999999999999979,0,0
"3259",11,12,11,13,0.208110807201737,0.00999999999999801,0,0
"6279",13,18,13,17,0.208114452619526,0.0499999999999972,0,0
"13748",18,12,9,NA,0.208124341571472,0.0200000000000005,0,0
"13749",18,18,10,NA,0.208124809191919,0.0299999999999994,0,0
"14984",19,9,16,19,0.20813019153568,0.0300000000000011,0,0
"13750",18,16,19,11,0.208146968244765,0.039999999999992,0,0
"7512",14,18,16,12,0.208153327874531,0.0399999999999991,0,0
"14985",19,15,18,9,0.208154657212619,0.039999999999992,0,0
"3260",11,18,17,10,0.208159300959069,0.0399999999999991,0,0
"3261",11,15,11,NA,0.208165627395891,0.00999999999999979,0,0
"10485",16,10,18,18,0.20817054589588,0.0300000000000011,0,0
"343",9,11,16,16,0.208172492201379,0.02,0,0
"12058",17,18,12,10,0.208177094585899,0.0299999999999869,0,0
"8953",15,14,13,10,0.208191364091635,0.0300000000000011,0,0
"3262",11,15,19,12,0.208194455906947,0.0300000000000011,0,0
"10486",16,10,11,10,0.208196008777637,0.019999999999996,0,0
"10487",16,10,13,11,0.208196043760918,0.0300000000000011,0,0
"6280",13,12,11,10,0.208205544248769,0.00999999999999801,0,0
"6281",13,19,15,12,0.208205887712917,0.0399999999999991,0,0
"7513",14,9,17,16,0.208210282974971,0.0300000000000011,0,0
"7514",14,15,11,19,0.208212024004636,0.0399999999999991,0,0
"3263",11,12,12,14,0.20821248528481,0.0300000000000011,0,0
"3264",11,19,18,9,0.208212651264444,0.0299999999999976,0,0
"10488",16,11,14,17,0.208218336016377,0.0400000000000063,0,0
"10489",16,14,19,13,0.208223626842977,0.0400000000000063,0,0
"6282",13,19,14,11,0.208223707336296,0.0300000000000011,0,0
"13751",18,16,11,15,0.20823483216292,0.0299999999999869,0,0
"344",9,11,13,15,0.208240434189195,0.0300000000000002,0,0
"12059",17,12,10,11,0.208245326206371,0.0300000000000011,0,0
"8954",15,19,15,13,0.208255943489782,0.0300000000000011,0,0
"3265",11,10,19,12,0.208274214463794,0.0300000000000011,0,0
"6283",13,13,12,19,0.208276374686893,0.0300000000000011,0,0
"4889",12,15,15,16,0.208277830298189,0.0300000000000011,0,0
"12060",17,19,16,17,0.208279844121106,0.0499999999999972,0,0
"345",9,13,16,10,0.208293513135056,0.0299999999999998,0,0
"3266",11,16,10,10,0.208308899292384,0.0300000000000011,0,0
"1894",10,11,17,16,0.208309374747815,0.00999999999999979,0,0
"7515",14,11,9,12,0.208309821365597,0.019999999999996,0,0
"1895",10,18,12,9,0.208316415527684,0.0300000000000011,0,0
"14986",19,19,14,19,0.208318224581366,0.039999999999992,0,0
"4890",12,18,18,18,0.208327689128739,0.0300000000000011,0,0
"8955",15,12,12,NA,0.20834906262363,0.0199999999999996,0,0
"14987",19,13,17,13,0.208373332778243,0.0100000000000051,0,0
"3267",11,10,11,19,0.208376671160972,0.0499999999999972,0,0
"14988",19,16,15,NA,0.208379832627445,0.0299999999999994,0,0
"7516",14,10,16,19,0.208383795948838,0.029999999999994,0,0
"4891",12,13,19,18,0.208387222661589,0.0300000000000011,0,0
"3268",11,18,17,17,0.208391907444054,0.0500000000000007,0,0
"13752",18,13,18,13,0.208397022691628,0.0300000000000011,0,0
"3269",11,11,16,18,0.208397816282973,0.00999999999999801,0,0
"346",9,16,15,14,0.208398327385047,0.0299999999999994,0,0
"3270",11,11,10,9,0.208408044298072,0.0300000000000011,0,0
"1896",10,19,12,18,0.208412130076339,0.0499999999999972,0,0
"6284",13,9,16,NA,0.208417096336995,0.0299999999999998,0,0
"3271",11,18,9,15,0.208417916514511,0.0300000000000011,0,0
"347",9,15,13,13,0.20843384362522,0.0300000000000002,0,0
"3272",11,9,19,13,0.208436669343987,0.0100000000000016,0,0
"348",9,15,17,12,0.208437339608633,0.04,0,0
"14989",19,19,9,18,0.208440029447829,0.0300000000000011,0,0
"13753",18,9,11,13,0.208440302096897,0.0300000000000011,0,0
"12061",17,18,14,16,0.20844168035977,0.0499999999999972,0,0
"12062",17,10,11,11,0.208449422785862,0.019999999999996,0,0
"14990",19,14,19,NA,0.208453126661442,0.0299999999999994,0,0
"1897",10,19,17,16,0.208463690851018,0.0500000000000007,0,0
"7517",14,10,12,9,0.208465945748245,0.019999999999996,0,0
"10490",16,19,16,13,0.208469604703809,0.0499999999999972,0,0
"7518",14,18,18,12,0.208475140701322,0.0399999999999991,0,0
"6285",13,9,17,12,0.208477885919341,0.0300000000000011,0,0
"7519",14,17,13,11,0.208486332703149,0.00999999999999801,0,0
"349",9,9,9,18,0.208502657100211,0.05,0,0
"12063",17,15,9,9,0.208502702752969,0.0300000000000011,0,0
"350",9,10,17,9,0.208529564734033,0.03,0,0
"14991",19,13,9,11,0.208530778957204,0.019999999999996,0,0
"13754",18,12,12,13,0.208534863873775,0.00999999999999091,0,0
"3273",11,15,15,13,0.208535619430969,0.0399999999999991,0,0
"8956",15,9,15,13,0.208539316314653,0.029999999999994,0,0
"6286",13,17,14,16,0.208550983354792,0.0500000000000043,0,0
"1898",10,11,19,NA,0.208555523150294,0.02,0,0
"7520",14,9,13,NA,0.20855655363363,0.0100000000000002,0,0
"351",9,19,19,12,0.208557227408491,0.0299999999999994,0,0
"3274",11,18,13,10,0.208558682657775,0.0100000000000016,0,0
"1899",10,17,14,19,0.208566622592064,0.0499999999999989,0,0
"1900",10,11,17,13,0.208567209529704,0.0300000000000011,0,0
"13755",18,18,10,16,0.208573805088624,0.0300000000000011,0,0
"6287",13,11,19,10,0.208582113586242,0.0300000000000011,0,0
"8957",15,14,18,17,0.208583935770382,0.0499999999999972,0,0
"352",9,17,14,14,0.208590410614414,0.0300000000000002,0,0
"13756",18,13,19,14,0.208593814463307,0.0300000000000011,0,0
"6288",13,9,16,18,0.208606388319301,0.0300000000000011,0,0
"13757",18,13,15,12,0.208609951256402,0.0499999999999972,0,0
"10491",16,17,18,14,0.208615692026388,0.0300000000000011,0,0
"4892",12,18,10,9,0.208625883492142,0.029999999999994,0,0
"6289",13,10,9,14,0.208638026422654,0.0300000000000011,0,0
"3275",11,10,15,16,0.208647519921925,0.0399999999999991,0,0
"4893",12,16,19,11,0.208649334985318,0.0499999999999972,0,0
"13758",18,16,12,16,0.208671031962857,0.0500000000000114,0,0
"14992",19,19,14,15,0.20867166585973,0.0300000000000011,0,0
"14993",19,13,15,NA,0.208686914814148,0.0300000000000002,0,0
"6290",13,19,14,17,0.208693125217612,0.0300000000000011,0,0
"8958",15,17,9,18,0.208695564078032,0.0399999999999991,0,0
"14994",19,17,13,14,0.2087122226651,0.0100000000000051,0,0
"3276",11,14,9,18,0.20871954156385,0.0299999999999976,0,0
"3277",11,17,10,16,0.208725457856585,0.0399999999999991,0,0
"353",9,13,9,14,0.208726595924717,0,0,0
"6291",13,13,15,11,0.208727535350752,0.00999999999999801,0,0
"6292",13,9,12,9,0.208731203882,0.0300000000000011,0,0
"10492",16,9,17,NA,0.208735119731305,0.0300000000000002,0,0
"7521",14,13,13,16,0.208746938426393,0.0300000000000011,0,0
"6293",13,10,15,NA,0.208751455016317,0.0100000000000002,0,0
"4894",12,16,13,12,0.208752867398808,0.0300000000000011,0,0
"354",9,17,11,17,0.208763551681236,0.0300000000000002,0,0
"6294",13,10,19,19,0.20876467109086,0.0300000000000011,0,0
"13759",18,9,16,11,0.208767952327006,0.00999999999999091,0,0
"3278",11,18,11,16,0.208768068076703,0.0300000000000011,0,0
"4895",12,12,15,15,0.208768613586861,0.0300000000000011,0,0
