"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"11760",23,22,22,21,0.146682009788874,0.0600000000000023,0,0
"8825",21,16,15,17,0.146694018686105,0.0499999999999972,0,0
"10272",22,22,17,20,0.146713228355796,0.100000000000009,0,0
"5924",19,15,24,18,0.146731787645435,0.0500000000000043,0,0
"4431",18,18,21,23,0.146734171054688,0.0600000000000023,0,0
"11761",23,22,17,15,0.146739451776707,0.0800000000000125,0,0
"4432",18,21,15,NA,0.146767526698406,0.0499999999999998,0,0
"1489",16,25,17,21,0.146774892352615,0.0399999999999991,0,0
"5925",19,24,23,22,0.146786115847013,0.0700000000000003,0,0
"13202",24,19,19,21,0.146829193997141,0.0600000000000023,0,0
"11762",23,24,15,17,0.146838217853847,0.0799999999999983,0,0
"4433",18,17,25,21,0.14685761158594,0.0600000000000023,0,0
"8826",21,19,16,17,0.146862879087412,0.0600000000000023,0,0
"1490",16,21,22,19,0.14687755284538,0.0800000000000018,0,0
"33",15,25,16,19,0.146901146450306,0.0800000000000001,0,0
"2980",17,22,20,15,0.146939135730146,0.0799999999999983,0,0
"8827",21,21,23,21,0.146944468286732,0.0799999999999983,0,0
"2981",17,20,24,22,0.14694812816316,0.0600000000000023,0,0
"8828",21,20,23,24,0.146956834788736,0.0600000000000023,0,0
"34",15,22,18,22,0.146959426950849,0.0699999999999994,0,0
"11763",23,21,15,23,0.146970483570004,0.0599999999999881,0,0
"5926",19,19,18,17,0.146970850798936,0.0500000000000043,0,0
"1491",16,23,16,NA,0.14701376869148,0.04,0,0
"7377",20,23,19,19,0.147016569630064,0.0599999999999881,0,0
"35",15,25,21,18,0.147021237641521,0.0800000000000001,0.03,0
"11764",23,17,19,23,0.147029245138168,0.039999999999992,0,0
"4434",18,22,23,22,0.147032309336219,0.0700000000000003,0,0
"8829",21,21,23,25,0.147036889248802,0.0600000000000023,0,0
"36",15,19,23,19,0.147047336819324,0.04,0,0
"7378",20,21,19,18,0.147053517978453,0.0600000000000023,0,0
"10273",22,16,20,17,0.147065448803147,0.0599999999999881,0,0
"4435",18,22,24,25,0.147078880356876,0.0800000000000054,0,0
"1492",16,22,24,15,0.147083103526927,0.0700000000000003,0,0
"2982",17,25,23,18,0.147083531723069,0.0600000000000023,0,0
"11765",23,24,20,17,0.147098126467066,0.0799999999999983,0,0
"5927",19,25,20,16,0.147116961099039,0.0600000000000023,0,0
"1493",16,24,21,15,0.147130240043463,0.0799999999999983,0,0
"2983",17,19,19,16,0.147186678316024,0.0500000000000007,0,0
"4436",18,21,15,17,0.147197777205352,0.0399999999999991,0,0
"7379",20,24,16,NA,0.147202570613907,0.0499999999999998,0,0
"7380",20,23,18,15,0.147221238352988,0.0499999999999972,0,0
"2984",17,17,24,23,0.147226185773679,0.0700000000000003,0,0
"13203",24,16,20,NA,0.147248767823713,0.0500000000000007,0,0
"11766",23,25,25,19,0.147252463292005,0.0799999999999983,0,0
"2985",17,21,22,21,0.147259666390048,0.0700000000000003,0,0
"4437",18,16,19,18,0.147273083146007,0.0500000000000043,0,0
"2986",17,24,21,17,0.147286894206785,0.0700000000000003,0,0
"11767",23,15,18,22,0.147289425926469,0.0599999999999881,0,0
"13204",24,25,15,21,0.147300404474374,0.0799999999999983,0,0
"13205",24,22,16,24,0.147317150079129,0.0799999999999983,0,0
"8830",21,20,22,22,0.14732855093174,0.0799999999999983,0,0
"8831",21,16,20,19,0.147356822859477,0.0700000000000074,0,0
"7381",20,18,17,23,0.147389418133286,0.0600000000000023,0,0
"7382",20,18,23,24,0.147401538644786,0.0600000000000023,0,0
"13206",24,15,19,NA,0.147402964400645,0.0500000000000007,0,0
"11768",23,16,22,23,0.147403725307502,0.0799999999999983,0,0
"11769",23,20,20,20,0.147404016053934,0.0600000000000023,0,0
"4438",18,23,17,20,0.147404688110487,0.0800000000000054,0,0
"4439",18,24,24,24,0.147428589255008,0.0799999999999983,0,0
"37",15,20,18,NA,0.147436981576795,0.05,0,0
"13207",24,19,22,17,0.147446087941405,0.0599999999999881,0,0
"4440",18,24,16,22,0.147449052508754,0.0700000000000003,0,0
"38",15,15,20,19,0.147449180761404,0.0700000000000001,0,0
"5928",19,25,24,NA,0.147470923854508,0.0600000000000005,0,0
"39",15,17,21,19,0.14747294831306,0.0499999999999998,0,0
"4441",18,24,24,NA,0.147473950956586,0.04,0,0
"2987",17,20,20,19,0.147512760977208,0.0499999999999972,0,0
"8832",21,23,25,NA,0.147517280293828,0.0500000000000007,0,0
"5929",19,17,25,15,0.147546929732564,0.0700000000000003,0,0
"4442",18,20,21,21,0.147547766853598,0.0600000000000023,0,0
"2988",17,17,16,17,0.147562126933456,0.0300000000000011,0,0
"40",15,20,21,24,0.147569875370309,0.0600000000000005,0,0
"1494",16,24,24,20,0.147606871076285,0.0500000000000007,0,0
"13208",24,18,24,20,0.147612714741617,0.0600000000000023,0,0
"7383",20,25,16,25,0.147620366895633,0.0600000000000023,0,0
"7384",20,21,21,24,0.147620621249251,0.0800000000000125,0,0
"11770",23,20,18,23,0.147649777141171,0.0599999999999881,0,0
"7385",20,24,18,NA,0.147658746404162,0.04,0,0
"11771",23,24,15,22,0.147670317416827,0.0799999999999983,0,0
"41",15,18,25,23,0.147687119600128,0.0499999999999998,0,0
"7386",20,19,21,18,0.147690744965077,0.0400000000000063,0,0
"10274",22,17,22,19,0.147696708024429,0.0600000000000023,0,0
"4443",18,19,24,15,0.147709339879215,0.0700000000000003,0,0
"10275",22,20,17,19,0.147720113298745,0.0600000000000023,0,0
"7387",20,17,25,21,0.147743209441179,0.0799999999999983,0,0
"7388",20,24,20,20,0.147746543408656,0.0799999999999983,0,0
"10276",22,22,16,23,0.147747413662046,0.0799999999999983,0,0
"2989",17,24,15,17,0.147759681818428,0.0700000000000003,0,0
"5930",19,21,19,20,0.147760415002983,0.0600000000000023,0,0
"4444",18,21,24,21,0.147768627901789,0.0800000000000054,0,0
"2990",17,21,17,24,0.147782207866853,0.0599999999999987,0,0
"4445",18,25,25,24,0.147799030637975,0.0900000000000034,0,0
"8833",21,17,22,19,0.147800214763115,0.0799999999999983,0,0
"14663",25,17,24,19,0.147800235870713,0.0800000000000125,0,0
"42",15,22,22,19,0.147821261745887,0.0600000000000005,0,0
"11772",23,22,22,24,0.1478291974797,0.0599999999999881,0,0
"2991",17,15,22,23,0.147831727690855,0.0399999999999991,0,0
"14664",25,24,24,24,0.147844597933373,0.0800000000000125,0,0
"8834",21,22,16,21,0.147852671295679,0.0799999999999983,0,0
"7389",20,21,18,24,0.147857144437817,0.0600000000000023,0,0
"11773",23,21,16,23,0.147859503599411,0.0700000000000074,0,0
"8835",21,22,17,21,0.147860732029098,0.0799999999999983,0,0
"1495",16,23,18,25,0.147864249031356,0.0600000000000023,0,0
"13209",24,23,16,24,0.147865599349452,0.0799999999999983,0,0
"8836",21,16,25,18,0.147870912753854,0.0600000000000023,0,0
"43",15,23,24,20,0.147871101036805,0.0500000000000007,0,0
"1496",16,15,16,NA,0.147886287389731,0.03,0,0
"11774",23,25,25,NA,0.147904422968037,0.0600000000000005,0,0
"1497",16,16,24,24,0.14790582008556,0.0400000000000009,0,0
"2992",17,22,19,16,0.147909472285533,0.0500000000000043,0,0
"8837",21,23,25,19,0.147911515221323,0.0600000000000023,0,0
"44",15,18,23,24,0.147912213182705,0.0800000000000001,0,0
"13210",24,24,17,16,0.147919507991177,0.0600000000000023,0,0
"4446",18,18,19,NA,0.147930898154247,0.0500000000000003,0.01,0
"2993",17,18,23,25,0.147939366696271,0.0599999999999987,0,0
"2994",17,25,16,17,0.147939674926826,0.0700000000000003,0,0
"2995",17,20,17,18,0.147940200450106,0.0500000000000007,0,0
"45",15,18,15,20,0.14794104546087,0.04,0,0
"8838",21,16,25,21,0.147943319412808,0.0799999999999983,0,0
"5931",19,17,22,17,0.147950701190874,0.0399999999999991,0,0
"46",15,18,25,25,0.147960547482916,0.0599999999999996,0,0
"5932",19,22,18,24,0.14797064692527,0.0399999999999991,0,0
"8839",21,25,15,18,0.147980481946611,0.0499999999999972,0,0
"10277",22,22,23,21,0.147986422989925,0.0600000000000023,0,0
"5933",19,25,23,23,0.147989800972924,0.0899999999999963,0,0
"13211",24,24,22,25,0.148015848330278,0.0900000000000034,0,0
"2996",17,22,23,22,0.148030102158364,0.0799999999999983,0,0
"11775",23,21,15,19,0.148035305883237,0.0700000000000074,0,0
"11776",23,19,18,17,0.148055564764106,0.0499999999999972,0,0
"2997",17,24,18,22,0.148067081441207,0.0700000000000003,0,0
"5934",19,25,24,20,0.148073905705288,0.0600000000000023,0,0
"5935",19,23,20,18,0.148095384183698,0.0600000000000023,0,0
"1498",16,15,19,25,0.148110184132818,0.0800000000000001,0,0
"1499",16,19,21,17,0.148128970904799,0.0800000000000018,0,0
"13212",24,17,24,24,0.148145384744835,0.0599999999999881,0,0
"2998",17,19,15,16,0.148147461068163,0.0400000000000027,0,0
"11777",23,24,25,24,0.148151969405737,0.0799999999999983,0,0
"11778",23,21,22,18,0.148184512954046,0.0500000000000114,0,0
"4447",18,25,25,20,0.148186491819206,0.0899999999999963,0,0
"5936",19,20,15,25,0.14819442541863,0.0600000000000023,0,0
"5937",19,25,25,17,0.148219358632022,0.0700000000000003,0,0
"47",15,25,18,21,0.148240503931497,0.0700000000000003,0,0
"2999",17,22,16,25,0.148252052700838,0.0700000000000003,0,0
"7390",20,16,25,16,0.148258796240539,0.0600000000000023,0,0
"4448",18,15,19,17,0.148284708080556,0.0599999999999952,0,0
"13213",24,20,17,19,0.148288286694931,0.0799999999999983,0,0
"48",15,16,24,20,0.148297939244073,0.04,0,0
"7391",20,19,16,23,0.148299255483071,0.0700000000000074,0,0
"14665",25,23,17,16,0.148329963228038,0.0600000000000023,0,0
"5938",19,16,23,18,0.148329978177038,0.0600000000000023,0,0
"3000",17,17,25,19,0.148330151973439,0.0800000000000018,0,0
"8840",21,16,20,17,0.148332965895759,0.0699999999999932,0,0
"8841",21,18,16,NA,0.148355892783664,0.04,0,0
"8842",21,22,19,19,0.148381395957911,0.0799999999999983,0,0
"1500",16,20,25,22,0.148384232094191,0.0399999999999991,0,0
"5939",19,16,21,25,0.14840247938488,0.0599999999999952,0,0
"8843",21,15,19,24,0.148412873028213,0.0600000000000023,0,0
"7392",20,17,16,20,0.148414495812848,0.0399999999999991,0,0
"10278",22,22,18,18,0.148416961544468,0.0700000000000074,0,0
"49",15,18,21,24,0.14842723221991,0.0800000000000001,0,0
"11779",23,20,21,22,0.148450085692316,0.0499999999999972,0,0
"5940",19,19,22,17,0.148452591710082,0.0700000000000003,0,0
"5941",19,19,15,23,0.148455142761816,0.0700000000000003,0,0
"3001",17,16,25,21,0.148458546188793,0.0599999999999987,0,0
"5942",19,22,24,17,0.148477229813413,0.0599999999999952,0,0
"8844",21,21,19,NA,0.148491256062612,0.0300000000000002,0,0
"4449",18,18,24,17,0.148495193158083,0.0700000000000003,0,0
"11780",23,24,21,23,0.14850202922983,0.100000000000009,0,0
"8845",21,16,15,24,0.148510991670838,0.0700000000000074,0,0
"14666",25,15,22,18,0.148546013886492,0.0600000000000023,0,0
"4450",18,18,18,25,0.148557240744915,0.0600000000000023,0,0
"5943",19,24,19,22,0.148569258257585,0.0700000000000003,0,0
"5944",19,20,22,17,0.148569663534522,0.0600000000000023,0,0
"8846",21,18,21,24,0.148575863889428,0.0499999999999972,0,0
"14667",25,23,18,22,0.148584926262848,0.0500000000000114,0,0
"13214",24,23,22,17,0.148591758228764,0.0699999999999932,0,0
"50",15,23,22,20,0.148594388621405,0.0600000000000005,0,0
"4451",18,23,18,25,0.148601515956723,0.0600000000000023,0,0
"11781",23,16,19,25,0.148616647010829,0.0799999999999983,0,0
"4452",18,24,17,18,0.148617002387279,0.0600000000000023,0,0
"8847",21,19,20,21,0.148645389533048,0.0599999999999881,0,0
"5945",19,17,25,21,0.148650601633607,0.0799999999999983,0,0
"51",15,18,21,25,0.148654957260364,0.04,0,0
"3002",17,20,15,15,0.148662527806672,0.0600000000000023,0,0
"7393",20,18,23,22,0.148664977699362,0.0799999999999983,0,0
"3003",17,15,17,22,0.148667366959112,0.0599999999999987,0,0
"11782",23,17,15,22,0.148677367751444,0.0700000000000074,0,0
"11783",23,15,21,18,0.148696399957161,0.0599999999999881,0,0
"14668",25,16,21,16,0.148700512343976,0.0599999999999881,0,0
"11784",23,18,21,22,0.148718402192945,0.0600000000000023,0,0
"7394",20,16,18,24,0.148737118805276,0.0799999999999983,0,0
"52",15,22,20,16,0.148759532800183,0.0399999999999991,0,0
"10279",22,15,25,18,0.148762866432695,0.0600000000000023,0,0
"3004",17,19,22,24,0.1487729030657,0.0600000000000023,0,0
"3005",17,24,24,20,0.148782196144034,0.0600000000000023,0,0
"4453",18,21,15,16,0.148798308591267,0.0499999999999972,0,0
"8848",21,17,21,21,0.148798865178224,0.0700000000000074,0,0
"14669",25,18,15,23,0.148805028556322,0.0499999999999829,0,0
"4454",18,22,15,NA,0.148805706079195,0.0500000000000003,0,0
"5946",19,18,24,18,0.148809444882634,0.0799999999999983,0,0
"14670",25,22,16,NA,0.148819930686817,0.0700000000000003,0,0
"3006",17,25,22,NA,0.148828252470887,0.0300000000000002,0,0
"7395",20,25,22,16,0.148887016862053,0.0600000000000023,0,0
"7396",20,23,21,17,0.148889753398489,0.0600000000000023,0,0
"3007",17,19,17,17,0.148896411051851,0.0500000000000007,0,0
"4455",18,16,19,23,0.148900043775308,0.0499999999999972,0,0
"1501",16,25,22,22,0.148906300148592,0.0799999999999983,0,0
"7397",20,19,16,17,0.148913284148538,0.039999999999992,0,0
"1502",16,23,19,17,0.148916660446926,0.0599999999999987,0,0
"7398",20,22,19,23,0.148929954748086,0.0799999999999983,0,0
"5947",19,23,15,21,0.148941207115937,0.0700000000000003,0,0
"4456",18,19,24,17,0.148955126433751,0.0300000000000011,0,0
"11785",23,18,24,21,0.148968497429007,0.0300000000000011,0,0
"4457",18,24,15,19,0.148981519161156,0.0300000000000011,0,0
"1503",16,24,16,17,0.148990434609906,0.0399999999999991,0,0
"11786",23,19,20,24,0.148993878857894,0.0799999999999983,0,0
"5948",19,25,23,19,0.149002381777563,0.0600000000000023,0,0
"11787",23,22,16,19,0.149002869989869,0.0599999999999881,0,0
"5949",19,17,19,21,0.149006470446817,0.0700000000000003,0,0
"11788",23,22,24,17,0.149009947926291,0.0600000000000023,0,0
"53",15,16,22,20,0.149012763208475,0.04,0,0
"7399",20,16,19,25,0.149024297429347,0.0599999999999952,0,0
"11789",23,16,22,21,0.149025726379961,0.0800000000000125,0,0
"1504",16,15,24,19,0.149034346504791,0.0600000000000005,0,0
"54",15,16,16,16,0.1490558657516,0.03,0,0
"1505",16,16,22,17,0.149064857678413,0.0600000000000005,0,0
"3008",17,17,15,20,0.149067938342272,0.0399999999999991,0,0
"13215",24,15,22,16,0.14907130872152,0.0599999999999881,0,0
"8849",21,21,21,15,0.149073668815765,0.0599999999999881,0,0
"1506",16,20,17,17,0.149075287756259,0.0500000000000007,0,0
"7400",20,23,16,24,0.149077768845015,0.0499999999999972,0,0
"5950",19,20,20,18,0.149084952445349,0.0499999999999972,0,0
"3009",17,15,15,19,0.149085304072957,0.0399999999999991,0,0
"14671",25,18,15,16,0.14908735500427,0.0500000000000114,0,0
"14672",25,24,21,20,0.149090642001031,0.0600000000000023,0,0
"4458",18,16,22,21,0.149106258219668,0.0700000000000003,0,0
"4459",18,21,17,17,0.149110265352902,0.0600000000000023,0,0
"5951",19,20,20,NA,0.149111787529159,0.04,0,0
"3010",17,25,19,23,0.14911536749489,0.0799999999999983,0,0
"5952",19,22,18,23,0.149118379330001,0.0600000000000023,0,0
"13216",24,24,22,15,0.149125396262459,0.100000000000009,0,0
"8850",21,17,17,NA,0.149127809595449,0.0299999999999994,0,0
"7401",20,18,16,18,0.149151551407818,0.039999999999992,0,0
"7402",20,17,25,19,0.149154542182797,0.0700000000000074,0,0
"11790",23,17,16,15,0.149163116507234,0.0499999999999972,0,0
"11791",23,16,20,21,0.149175533760374,0.0499999999999972,0,0
"4460",18,22,25,NA,0.149176782456939,0.04,0,0
"8851",21,16,NA,NA,0.149188660526364,0.03,0,0
"5953",19,22,25,17,0.149196848143822,0.0700000000000003,0,0
"55",15,17,22,15,0.149209637429416,0.04,0,0
"4461",18,16,20,18,0.149212788457225,0.0399999999999991,0,0
"11792",23,20,17,17,0.14921452708223,0.0600000000000023,0,0
"5954",19,16,21,19,0.149216703237104,0.0300000000000011,0,0
"14673",25,16,17,24,0.149216771538837,0.0599999999999881,0,0
"8852",21,15,17,23,0.1492178608874,0.0499999999999972,0,0
"14674",25,22,22,NA,0.149227661357435,0.0499999999999989,0,0
"5955",19,21,19,23,0.149237755731678,0.0600000000000023,0,0
"3011",17,16,17,17,0.149254487373108,0.0300000000000011,0,0
"11793",23,20,22,20,0.149258158625525,0.0600000000000023,0,0
"4462",18,22,16,21,0.149277734967547,0.0799999999999983,0,0
"56",15,15,25,21,0.149286770021391,0.0799999999999998,0,0
"8853",21,15,24,24,0.149287763953702,0.0599999999999881,0,0
"1507",16,16,16,18,0.149297920294082,0.0500000000000007,0,0
"57",15,22,20,23,0.149302416372998,0.0699999999999985,0,0
"58",15,15,16,20,0.149328785999034,0.06,0,0
"3012",17,19,17,23,0.149330585504146,0.0700000000000003,0,0
"1508",16,15,20,25,0.149346390336084,0.0399999999999991,0,0
"1509",16,15,16,21,0.149347453127199,0.0399999999999991,0,0
"13217",24,18,15,21,0.14934818154036,0.0499999999999972,0,0
"13218",24,24,22,17,0.149361827282534,0.0800000000000125,0,0
"5956",19,22,19,22,0.149368596412989,0.0799999999999983,0,0
"5957",19,21,16,17,0.149393822717248,0.0500000000000043,0,0
"59",15,22,25,16,0.149398065057794,0.0600000000000005,0,0
"60",15,18,19,21,0.149404611795548,0.0600000000000001,0,0
"7403",20,19,17,17,0.149406238215623,0.0600000000000023,0,0
"11794",23,20,19,23,0.149410298633915,0.0600000000000023,0,0
"61",15,22,25,15,0.149430000209205,0.0699999999999985,0,0
"8854",21,19,20,24,0.149430605411027,0.0700000000000074,0,0
"7404",20,19,22,18,0.149445776218053,0.0700000000000074,0,0
"4463",18,22,21,17,0.149447529777578,0.0700000000000003,0,0
"7405",20,21,18,16,0.149449161673688,0.0600000000000023,0,0
"4464",18,24,15,20,0.149449647953611,0.0799999999999983,0,0
"4465",18,22,19,15,0.149477795882218,0.0600000000000023,0,0
"7406",20,18,21,18,0.149480802527271,0.0600000000000023,0,0
"1510",16,18,19,20,0.149485137724819,0.0499999999999989,0,0
"62",15,24,23,16,0.149493191941913,0.0600000000000005,0,0
"4466",18,24,25,19,0.149500319131768,0.0799999999999983,0,0
"8855",21,17,16,19,0.149531411576539,0.0300000000000011,0,0
"7407",20,18,17,22,0.149550927659459,0.0799999999999983,0,0
"3013",17,15,16,24,0.149558409028798,0.0500000000000007,0,0
"3014",17,18,22,15,0.149567480105458,0.0799999999999983,0,0
"3015",17,18,20,21,0.149568381553917,0.0599999999999987,0,0
"63",15,25,20,23,0.149569713175393,0.0700000000000003,0,0
"8856",21,25,22,NA,0.149571294599913,0.0599999999999996,0,0
"11795",23,17,25,22,0.149580002542886,0.0799999999999983,0,0
"11796",23,15,22,20,0.149580192424753,0.0600000000000023,0,0
"5958",19,22,22,23,0.149580736926449,0.0600000000000023,0,0
"5959",19,24,19,15,0.14958817309934,0.0600000000000023,0,0
"13219",24,15,22,21,0.149599519187633,0.0799999999999983,0,0
"3016",17,25,18,25,0.149610353354894,0.0799999999999983,0,0
"7408",20,21,19,21,0.149614881638299,0.0700000000000074,0,0
"11797",23,16,21,24,0.149616246960558,0.0600000000000023,0,0
"1511",16,17,15,17,0.149617449445378,0.0500000000000007,0,0
"7409",20,15,15,21,0.149627065259982,0.0399999999999991,0,0
"4467",18,22,21,22,0.14962910435155,0.0600000000000023,0,0
"3017",17,24,19,21,0.149634177641243,0.0899999999999963,0,0
"7410",20,22,18,15,0.149639044332718,0.0799999999999983,0,0
"4468",18,15,22,17,0.149646822312267,0.0499999999999972,0,0
"10280",22,17,18,NA,0.149651968569747,0.0199999999999996,0,0
"1512",16,18,21,24,0.149656488449308,0.0600000000000005,0,0
"7411",20,19,18,15,0.149656779467119,0.0600000000000023,0,0
"10281",22,21,21,22,0.149665706083317,0.039999999999992,0,0
"11798",23,16,20,25,0.149673308516797,0.0699999999999932,0,0
"11799",23,25,25,21,0.149679414681675,0.109999999999999,0,0
"13220",24,15,25,16,0.149681587292771,0,0,0
"5960",19,20,24,20,0.149686238964994,0.0600000000000023,0,0
"3018",17,21,15,23,0.149697088495408,0.0700000000000003,0,0
"5961",19,23,18,17,0.149699309962989,0.0799999999999983,0,0
"64",15,23,25,16,0.14971522609477,0.0599999999999987,0,0
"8857",21,18,22,15,0.149719575826176,0.0599999999999881,0,0
"5962",19,17,23,19,0.149735792910095,0.0499999999999972,0,0
"1513",16,18,17,18,0.14974037501145,0.0500000000000007,0,0
"65",15,16,23,19,0.149755442331206,0.0499999999999998,0,0
"5963",19,23,23,24,0.149755822982336,0.0799999999999983,0,0
"5964",19,19,23,17,0.149761638841488,0.0700000000000003,0,0
"13221",24,23,17,17,0.149765896406673,0.0700000000000074,0,0
"4469",18,24,16,16,0.149784372092637,0.0700000000000003,0,0
"8858",21,18,18,16,0.149784874507075,0.0499999999999972,0,0
"13222",24,22,22,23,0.149791618644565,0.0699999999999932,0,0
"7412",20,22,25,15,0.149792833525418,0.0799999999999983,0,0
"11800",23,24,25,23,0.149807025465375,0.0799999999999983,0,0
"8859",21,23,25,20,0.149816553925446,0.0800000000000125,0,0
