"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"4496",7,8,5,5,0.0103515192513747,0.00999999999999801,0,0
"4497",7,6,12,13,0.0103526213394893,0.0100000000000016,0,0
"4498",7,13,11,11,0.0103731351311763,0.0199999999999996,0,0
"4499",7,14,4,NA,0.0103863561706096,0,0,0
"4500",7,13,9,13,0.0103901111036921,0,0,0
"4501",7,9,8,4,0.0103919990503171,0.0199999999999996,0,0
"4502",7,8,6,6,0.0103946584071337,0.0100000000000016,0,0
"4503",7,8,6,13,0.0103955269415986,0.0299999999999976,0,0
"4504",7,5,13,4,0.0104201200657482,0,0,0
"4505",7,11,8,5,0.0104205974636871,0.0199999999999996,0,0
"4506",7,12,13,8,0.0104285995518088,0.0199999999999996,0,0
"4507",7,14,14,12,0.0104298116714241,0.0399999999999991,0,0
"4508",7,4,NA,NA,0.0104318858269278,0.02,0,0
"4509",7,8,NA,NA,0.010437246736362,0,0,0
"4510",7,14,5,NA,0.0104516034084529,0.02,0,0
"4511",7,6,13,6,0.0104536616583244,0.0199999999999996,0,0
"4512",7,10,8,NA,0.0104614332076787,0.02,0,0
"4513",7,9,7,7,0.0104663632311092,0.00999999999999801,0,0
"4514",7,8,6,9,0.0104667342501039,0.0199999999999996,0,0
"4515",7,11,13,7,0.0104753124435286,0.0100000000000016,0,0
"4516",7,13,10,8,0.0104776197415165,0.0199999999999996,0,0
"4517",7,12,8,13,0.0104852858583572,0.0199999999999996,0,0
"4518",7,14,6,4,0.0104966609217757,0.00999999999999801,0,0
"4519",7,8,7,4,0.0104985059252705,0.00999999999999801,0,0
"4520",7,6,13,12,0.0105026256639838,0.0199999999999996,0,0
"4521",7,10,8,6,0.0105076299550085,0.0199999999999996,0,0
"4522",7,7,8,NA,0.0105091583438945,0.00999999999999979,0,0
"4523",7,8,7,7,0.0105130648659454,0.0100000000000016,0,0
"4524",7,12,4,14,0.0105148647594162,0,0.00999999999999998,0
"4525",7,11,13,12,0.0105194492890353,0.0300000000000011,0,0
"4526",7,12,14,NA,0.0105205151071338,0.0100000000000002,0,0
"4527",7,9,4,12,0.0105253594122033,0.0199999999999996,0,0
"4528",7,12,6,7,0.0105285854679162,0.0100000000000016,0,0
"4529",7,5,11,8,0.0105331732525791,0.0199999999999996,0,0
"4530",7,10,11,13,0.0105369938200557,0.00999999999999801,0,0
"4531",7,13,9,14,0.0105459942007825,0.0300000000000011,0,0
"4532",7,14,11,8,0.0105476439293123,0.00999999999999801,0,0
"4533",7,7,12,7,0.0105605296654676,0.0200000000000031,0,0
"4534",7,6,10,11,0.0105759676555772,0.0100000000000016,0,0
"4535",7,10,7,NA,0.0105798894406409,0,0,0
"4536",7,11,13,4,0.0105881416551998,0.0300000000000011,0,0
"4537",7,9,7,5,0.0106090870237543,0.0299999999999976,0,0
"4538",7,7,7,9,0.0106111241874095,0,0,0
"4539",7,14,11,NA,0.0106246711036519,0.02,0,0
"4540",7,11,14,5,0.0106295559415936,0.0199999999999996,0,0
"4541",7,12,6,11,0.0106317575918178,0.0200000000000031,0,0
"4542",7,5,9,5,0.0106474468347105,0.00999999999999801,0,0
"4543",7,13,6,NA,0.0106494584485349,0.00999999999999979,0,0
"4544",7,7,7,NA,0.0106578018101245,0.02,0,0
"4545",7,12,14,8,0.0106578593064262,0.0199999999999996,0,0
"4546",7,9,11,NA,0.0106692330599242,0.02,0,0
"4547",7,8,13,NA,0.0106703617850223,0.02,0,0
"4548",7,8,7,13,0.0106864963605285,0.00999999999999801,0,0
"4549",7,8,9,12,0.0106873966376697,0.0100000000000016,0,0
"4550",7,13,12,7,0.0106876862791455,0.0199999999999996,0,0
"4551",7,13,9,10,0.0106887222213959,0.0300000000000011,0,0
"4552",7,14,7,14,0.0106899901117496,0.0200000000000031,0,0
"4553",7,9,9,9,0.0107101539128033,0,0,0
"4554",7,12,6,NA,0.0107129984705459,0.02,0,0
"4555",7,7,10,14,0.010730269214359,0.0199999999999996,0,0
"4556",7,12,13,4,0.0107311526955028,0.00999999999999801,0,0
"4557",7,11,13,14,0.0107424886291233,0.0199999999999996,0,0
"4558",7,11,13,5,0.0107429306374917,0.0199999999999996,0,0
"4559",7,8,6,14,0.0107431845736907,0.0199999999999996,0,0
"4560",7,12,5,9,0.0107456643320844,0.0199999999999996,0,0
"4561",7,7,10,12,0.0107459988560718,0.0300000000000011,0,0
"4562",7,11,10,5,0.010748303945136,0.0100000000000016,0,0
"4563",7,7,13,NA,0.010748985102592,0.02,0,0
"4564",7,9,6,8,0.0107506494124431,0,0,0
"4565",7,11,13,10,0.0107531552663939,0.0100000000000016,0,0
"4566",7,8,5,6,0.0107555708086484,0,0,0
"4567",7,11,13,13,0.0107566154782732,0.0199999999999996,0,0
"4568",7,11,5,14,0.0107626328528712,0.0199999999999996,0,0
"4569",7,14,4,8,0.0107702402923972,0.0199999999999996,0,0
"4570",7,10,14,9,0.0107720400108816,0.0199999999999996,0,0
"4571",7,6,11,11,0.010786625459339,0.00999999999999801,0,0
"4572",7,11,9,14,0.0107948364560408,0.0199999999999996,0,0
"4573",7,12,11,14,0.0107952545888199,0.0199999999999996,0,0
"4574",7,12,8,5,0.0108032841783334,0.0399999999999991,0,0
"4575",7,14,5,11,0.0108064765227497,0,0,0
"4576",7,7,4,8,0.0108136562156762,0.0199999999999996,0,0
"4577",7,9,5,6,0.0108148198134514,0.0199999999999996,0,0
"4578",7,9,11,9,0.0108380072884282,0.0199999999999996,0,0
"4579",7,7,11,9,0.0108386541195091,0.00999999999999801,0,0
"4580",7,14,4,5,0.0108399737528081,0.0199999999999996,0,0
"4581",7,13,12,11,0.0108480458315964,0.0300000000000011,0,0
"4582",7,9,13,12,0.0108504007371365,0.00999999999999801,0,0
"4583",7,11,14,9,0.0108523161385602,0.0300000000000011,0,0
"4584",7,11,6,4,0.0108534120882744,0.0100000000000016,0,0
"4585",7,12,9,12,0.0108601413005543,0.0100000000000016,0,0
"4586",7,11,11,11,0.0108685617015479,0.0100000000000016,0,0
"4587",7,7,8,14,0.0108763843130828,0.0199999999999996,0,0
"4588",7,4,11,12,0.0108821787647644,0.00999999999999801,0,0
"4589",7,7,9,4,0.0108853540285041,0.0100000000000016,0,0
"4590",7,5,9,9,0.0108874700834121,0,0,0
"4591",7,7,9,6,0.0108892077986119,0.0199999999999996,0,0
"4592",7,10,8,7,0.0108912129407646,0.0199999999999996,0,0
"4593",7,14,6,13,0.0108947152539314,0.0100000000000016,0,0
"4594",7,14,12,11,0.0109115570126789,0.0199999999999996,0,0
"4595",7,8,9,6,0.0109121975771566,0,0,0
"4596",7,8,7,6,0.0109278296416968,0.0199999999999996,0,0
"4597",7,10,8,14,0.0109284115824789,0.0199999999999996,0,0
"4598",7,9,4,9,0.0109298276391498,0.0199999999999996,0,0
"4599",7,5,6,7,0.0109437472561753,0.00999999999999801,0,0
"4600",7,13,9,6,0.0109465906986666,0.0199999999999996,0,0
"4601",7,9,10,9,0.0109476873252825,0.0199999999999996,0,0
"4602",7,11,12,6,0.0109498490137428,0.0199999999999996,0,0
"4603",7,11,9,9,0.010950172082945,0.0199999999999996,0,0
"4604",7,10,8,12,0.0109534149171369,0.0199999999999996,0,0
"4605",7,14,11,10,0.0109655139718335,0.0199999999999996,0,0
"4606",7,14,12,4,0.0109699393676965,0,0,0
"4607",7,9,11,5,0.010971002755437,0.00999999999999801,0,0
"4608",7,10,NA,NA,0.0109814961145621,0.02,0,0
"4609",7,13,6,12,0.0109874016734698,0.0200000000000031,0,0
"4610",7,11,9,10,0.0109884425337427,0.0199999999999996,0,0
"4611",7,11,12,13,0.0110085205956534,0.0199999999999996,0,0
"4612",7,13,10,9,0.011015935759679,0.0399999999999991,0,0
"4613",7,12,14,12,0.0110181972626433,0.0100000000000016,0,0
"4614",7,8,4,14,0.0110241977138887,0.00999999999999801,0,0
"4615",7,10,9,NA,0.0110375576710611,0.00999999999999979,0,0
"4616",7,14,8,11,0.0110415483175343,0.0200000000000031,0,0
"4617",7,4,4,13,0.0110442313762692,0,0,0
"4618",7,9,12,8,0.0110515418406048,0.0100000000000016,0,0
"4619",7,7,14,13,0.011051719329763,0.0199999999999996,0,0
"4620",7,7,4,NA,0.0110554717023679,0.00999999999999979,0,0
"4621",7,8,5,14,0.0110649367756141,0.0199999999999996,0,0
"4622",7,7,5,13,0.0110740402562624,0.0100000000000016,0,0
"4623",7,6,14,NA,0.0110753126145898,0.02,0,0
"4624",7,10,14,5,0.0110771273640081,0.0199999999999996,0,0
"4625",7,9,11,6,0.0110798841489282,0.0100000000000016,0,0
"4626",7,7,7,13,0.0110831305743693,0.0100000000000016,0,0
"4627",7,6,10,7,0.0110915963632016,0.0200000000000031,0,0
"4628",7,13,5,6,0.0110941614715422,0,0,0
"4629",7,14,10,12,0.0110949844781754,0.0199999999999996,0,0
"4630",7,12,4,10,0.0110969950746204,0.0199999999999996,0,0
"4631",7,4,10,13,0.0110975186360792,0.0199999999999996,0,0
"4632",7,7,12,9,0.0110983740268101,0.0100000000000016,0,0
"4633",7,8,14,14,0.0110994559783411,0.0199999999999996,0,0
"4634",7,8,12,13,0.0110996458909312,0.0199999999999996,0,0
"4635",7,12,12,11,0.01111657539937,0.0199999999999996,0,0
"4636",7,8,8,4,0.011118744555227,0.0100000000000016,0,0
"4637",7,4,10,7,0.0111233872179373,0.00999999999999801,0,0
"4638",7,13,11,13,0.0111252738840118,0.0199999999999996,0,0
"4639",7,14,12,NA,0.0111309494700334,0.02,0,0
"4640",7,10,9,14,0.0111339007181472,0.0199999999999996,0,0
"4641",7,13,14,9,0.011134267471692,0.0200000000000031,0,0
"4642",7,12,10,NA,0.0111377268584681,0.0299999999999998,0,0
"4643",7,8,14,10,0.0111380695140851,0.0199999999999996,0,0
"4644",7,10,6,7,0.0111410812244139,0.0199999999999996,0,0
"4645",7,8,6,7,0.0111436785367476,0,0,0
"4646",7,9,5,10,0.0111472441039327,0.0100000000000016,0,0
"4647",7,8,14,13,0.011162546691766,0.0100000000000016,0,0
"4648",7,9,12,12,0.011165201292708,0.0100000000000016,0,0
"4649",7,14,6,11,0.011166412893469,0.00999999999999801,0,0
"4650",7,11,5,8,0.0111696224945462,0.0199999999999996,0,0
"4651",7,14,11,7,0.0111722021109324,0.0299999999999976,0,0
"4652",7,6,4,NA,0.011172762491957,0.02,0,0
"4653",7,4,10,10,0.0111797161641493,0.0100000000000016,0,0
"4654",7,10,9,8,0.0111850373386246,0.0100000000000016,0,0
"4655",7,12,11,13,0.0111915204011884,0.0199999999999996,0,0
"4656",7,10,11,10,0.011196876133112,0.0300000000000011,0,0
"4657",7,5,13,6,0.0112068673452547,0.0199999999999996,0,0
"4658",7,12,9,4,0.0112133393224335,0.00999999999999801,0,0
"4659",7,9,12,6,0.0112149676396291,0.0200000000000031,0,0
"4660",7,11,12,7,0.0112170480168424,0,0,0
"4661",7,14,12,13,0.0112212964589156,0.0199999999999996,0,0
"4662",7,9,6,13,0.0112218315903886,0.0200000000000031,0,0
"4663",7,11,4,6,0.0112254181273719,0,0,0
"4664",7,8,9,8,0.0112310024601781,0.0199999999999996,0,0
"4665",7,7,9,12,0.0112380923279908,0.00999999999999801,0,0
"4666",7,8,11,9,0.0112385252400543,0.0100000000000016,0,0
"4667",7,7,6,NA,0.0112405141200107,0.02,0,0
"4668",7,6,8,5,0.0112410630833462,0.0100000000000016,0,0
"4669",7,9,8,13,0.0112450762877689,0.0199999999999996,0,0
"4670",7,13,5,14,0.0112552829807412,0.0199999999999996,0,0
"4671",7,12,10,6,0.0112554647469146,0.0199999999999996,0,0
"4672",7,12,11,NA,0.0112596570684249,0.00999999999999979,0,0
"4673",7,4,6,8,0.0112749418828799,0.0200000000000031,0,0
"4674",7,8,13,12,0.0112761703571832,0.0100000000000016,0,0
"4675",7,8,9,11,0.0112784864167136,0.0199999999999996,0,0
"4676",7,9,14,9,0.0112834216758708,0.0100000000000016,0,0
"4677",7,10,12,5,0.0112882644638033,0.0199999999999996,0,0
"4678",7,6,5,12,0.0112905866434302,0.0199999999999996,0,0
"4679",7,10,13,8,0.0112968226667562,0.0199999999999996,0,0
"4680",7,12,7,7,0.0112987686489934,0.0200000000000031,0,0
"4681",7,9,4,10,0.0113027113727522,0.0199999999999996,0,0
"4682",7,14,14,NA,0.0113051404649155,0.0300000000000002,0,0
"4683",7,7,13,6,0.0113228402943439,0.0199999999999996,0,0
"4684",7,14,13,10,0.0113259645246573,0.0200000000000031,0,0
"4685",7,8,9,5,0.0113287268791561,0,0,0
"4686",7,11,12,4,0.01133056603574,0.0199999999999996,0,0
"4687",7,12,7,10,0.0113306233300471,0.0199999999999996,0,0
"4688",7,6,10,13,0.0113413493248572,0,0,0
"4689",7,12,8,NA,0.0113517103011009,0.00999999999999979,0,0
"4690",7,6,4,13,0.0113568714283113,0.0199999999999996,0,0
"4691",7,6,4,8,0.0113603803147388,0,0,0
"4692",7,9,10,11,0.011366748780601,0.00999999999999801,0,0
"4693",7,11,6,13,0.01138242383278,0.0299999999999976,0,0
"4694",7,4,13,12,0.0113861948283079,0.00999999999999801,0,0
"4695",7,13,7,11,0.011395078523418,0.0100000000000016,0,0
"4696",7,6,12,8,0.0114023113905894,0.00999999999999801,0,0
"4697",7,9,6,NA,0.0114038296281333,0.0100000000000002,0,0
"4698",7,13,7,12,0.0114072846480007,0.0199999999999996,0,0
"4699",7,12,11,6,0.0114088507833437,0.00999999999999801,0,0
"4700",7,10,9,13,0.0114216810366029,0.0100000000000016,0,0
"4701",7,9,9,10,0.011426009112452,0.0199999999999996,0,0
"4702",7,10,14,8,0.0114277071433415,0.0199999999999996,0,0
"4703",7,11,12,10,0.0114309549890001,0.0199999999999996,0,0
"4704",7,11,12,12,0.0114312056610132,0.00999999999999801,0,0
"4705",7,11,12,14,0.011432667637198,0.0299999999999976,0,0
"4706",7,9,5,4,0.0114339997197575,0.00999999999999801,0,0
"4707",7,13,4,8,0.0114362384968202,0.0100000000000016,0,0
"4708",7,5,13,7,0.0114377109941534,0,0,0
"4709",7,5,13,NA,0.0114403211450689,0.00999999999999979,0,0
"4710",7,9,9,13,0.0114419186165431,0.0199999999999996,0,0
"4711",7,14,7,5,0.0114479145876205,0.0199999999999996,0,0
"4712",7,9,9,11,0.0114522640110995,0,0,0
"4713",7,13,4,13,0.0114557214914809,0.0199999999999996,0,0
"4714",7,6,4,11,0.0114577237274058,0.0100000000000016,0,0
"4715",7,13,7,4,0.0114633249335287,0.0100000000000016,0,0
"4716",7,6,4,7,0.0114637395408462,0.0199999999999996,0,0
"4717",7,12,10,12,0.0114700045793634,0.0199999999999996,0,0
"4718",7,14,10,NA,0.0114779686098676,0.00999999999999979,0,0
"4719",7,9,6,5,0.0114779936317806,0,0,0
"4720",7,11,5,4,0.0114830693329024,0.0199999999999996,0,0
"4721",7,4,12,NA,0.0114836706834164,0.00999999999999979,0,0
"4722",7,9,13,13,0.0114947439677925,0.00999999999999801,0,0
"4723",7,5,8,9,0.011496464210262,0,0,0
"4724",7,4,11,11,0.0115094831046015,0.0199999999999996,0,0
"4725",7,10,7,6,0.0115283467774769,0.0199999999999996,0,0
"4726",7,10,8,13,0.0115311405483386,0.0199999999999996,0,0
"4727",7,11,7,4,0.0115339063501396,0.0199999999999996,0,0
"4728",7,11,6,12,0.0115339847140442,0.0199999999999996,0,0
"4729",7,5,10,4,0.0115360610421848,0.0300000000000011,0,0
"4730",7,12,13,7,0.0115405313521821,0.0199999999999996,0,0
"4731",7,11,11,5,0.0115449355353194,0.0300000000000011,0,0
"4732",7,5,4,11,0.0115456920219731,0.0200000000000031,0,0
"4733",7,11,8,11,0.0115486173549731,0.0100000000000016,0,0
"4734",7,9,9,8,0.0115509207460603,0.0100000000000016,0,0
"4735",7,8,12,7,0.0115511306580223,0.0199999999999996,0,0
"4736",7,14,14,8,0.0115525582546891,0.00999999999999801,0,0
"4737",7,9,10,NA,0.0115559406725903,0.00999999999999979,0,0
"4738",7,5,5,10,0.0115569458323969,0.0199999999999996,0,0
"4739",7,8,13,10,0.0115590821736183,0,0,0
"4740",7,11,7,10,0.0115612832795797,0.0199999999999996,0,0
"4741",7,14,8,4,0.0115658706308827,0.0100000000000016,0,0
"4742",7,8,6,4,0.011577339861483,0.0100000000000016,0,0
"4743",7,12,12,7,0.0115827107949519,0.0100000000000016,0,0
"4744",7,9,11,13,0.0115843027928207,0.0199999999999996,0,0
"4745",7,8,12,5,0.0115849875976896,0.0199999999999996,0,0
"4746",7,10,9,12,0.0116015739158861,0.0199999999999996,0,0
"4747",7,5,10,NA,0.0116143926055644,0,0,0
"4748",7,10,11,12,0.0116153207031267,0.0100000000000016,0,0
"4749",7,13,10,13,0.0116171410221606,0.0300000000000011,0,0
"4750",7,11,14,12,0.0116202394911789,0.00999999999999801,0,0
"4751",7,7,11,8,0.0116223853096589,0.00999999999999801,0,0
"4752",7,13,12,10,0.0116316728572873,0.0299999999999976,0,0
"4753",7,7,13,10,0.0116331462361838,0.00999999999999801,0,0
"4754",7,14,8,14,0.0116353638277459,0.00999999999999801,0,0
"4755",7,6,6,NA,0.0116377385514416,0,0,0
"4756",7,5,11,10,0.0116388547632178,0.0100000000000016,0,0
"4757",7,4,11,9,0.0116492576243704,0.0100000000000016,0,0
"4758",7,9,8,9,0.0116536363051821,0.0199999999999996,0,0
"4759",7,14,10,5,0.0116564622105757,0.0199999999999996,0,0
"4760",7,12,6,6,0.0116577466070995,0.0199999999999996,0,0
"4761",7,12,9,14,0.0116600963353489,0.0300000000000011,0,0
"4762",7,8,4,6,0.0116603646791654,0,0,0
"4763",7,11,6,5,0.0116616188272128,0.0100000000000016,0,0
"4764",7,8,4,12,0.0116618675675896,0.0300000000000011,0,0
"4765",7,7,14,8,0.0116626327236262,0.0199999999999996,0,0
"4766",7,10,4,8,0.0116640837179431,0.0199999999999996,0,0
"4767",7,14,5,14,0.0116644383111593,0.00999999999999801,0,0
"4768",7,8,11,5,0.0116647522422568,0.0100000000000016,0,0
"4769",7,13,11,8,0.0116654080372578,0,0,0
"4770",7,8,7,9,0.0116685799877756,0,0,0
"4771",7,8,9,4,0.0116704444307413,0,0,0
"4772",7,12,6,12,0.0116779701581317,0.0100000000000016,0,0
"4773",7,5,13,11,0.0116890598730804,0.0100000000000016,0,0
"4774",7,4,8,9,0.0116915515161581,0.0199999999999996,0,0
"4775",7,9,11,4,0.0116942193234761,0.0199999999999996,0,0
"4776",7,14,13,13,0.0116959735838368,0.0200000000000031,0,0
"4777",7,12,7,12,0.011696140541545,0.0100000000000016,0,0
"4778",7,13,14,11,0.0117026443456387,0.0199999999999996,0,0
"4779",7,11,13,9,0.0117045902827665,0.0199999999999996,0,0
"4780",7,9,4,14,0.0117048820572551,0,0,0
"4781",7,10,4,4,0.011705510583375,0,0,0
"4782",7,10,8,9,0.0117125649489177,0.0100000000000016,0,0
"4783",7,10,13,10,0.0117134703127724,0.0100000000000016,0,0
"4784",7,13,4,4,0.0117154105692948,0,0,0
"4785",7,10,5,13,0.011717402570591,0.0199999999999996,0,0
"4786",7,10,14,10,0.0117193466512542,0.0199999999999996,0,0
"4787",7,12,12,NA,0.0117224832075979,0.0100000000000002,0,0
"4788",7,12,10,4,0.0117243851640799,0.0199999999999996,0,0
"4789",7,10,6,6,0.0117561226979693,0.0100000000000016,0,0
"4790",7,11,8,10,0.0117562531444228,0.0199999999999996,0,0
"4791",7,11,4,NA,0.0117575209444241,0,0,0
"4792",7,11,5,11,0.0117614594864875,0.0199999999999996,0,0
"4793",7,13,11,4,0.0117648358359329,0.0299999999999976,0,0
"4794",7,10,4,6,0.0117671668487237,0.0199999999999996,0,0
"4795",7,6,9,12,0.0117683304594325,0.0100000000000016,0,0
"4796",7,11,11,7,0.0117695452069846,0.0200000000000031,0,0
"4797",7,5,7,12,0.011769864680991,0.0100000000000016,0,0
"4798",7,11,9,5,0.0117716638523091,0.0100000000000016,0,0
"4799",7,14,4,14,0.0117800275949629,0.0299999999999976,0,0
"4800",7,12,14,13,0.0117801915818064,0.0300000000000011,0,0
"4801",7,8,14,5,0.011782771669862,0.0200000000000031,0,0
"4802",7,10,4,14,0.0117873874358042,0.00999999999999801,0,0
"4803",7,8,8,14,0.0117910425254179,0.0100000000000016,0,0
"4804",7,8,14,4,0.0117928103862186,0.00999999999999801,0,0
"4805",7,8,12,6,0.0117955312856078,0.00999999999999801,0,0
"4806",7,13,7,9,0.0117956517595028,0.0300000000000011,0,0
"4807",7,8,12,14,0.0117964315399132,0.0199999999999996,0,0
"4808",7,8,8,13,0.0117976999415665,0.00999999999999801,0,0
"4809",7,11,14,11,0.0118036144544775,0.0199999999999996,0,0
"4810",7,11,8,7,0.0118096322357613,0.0199999999999996,0,0
"4811",7,14,14,14,0.0118129058734887,0.0199999999999996,0,0
"4812",7,12,9,7,0.0118150723912551,0,0,0
"4813",7,12,9,9,0.0118154298495827,0.0199999999999996,0,0
"4814",7,12,10,7,0.0118171295605694,0.0199999999999996,0,0
"4815",7,14,9,10,0.0118185744604745,0.0199999999999996,0,0
"4816",7,6,9,7,0.0118290139952074,0.0100000000000016,0,0
"4817",7,13,12,8,0.0118363344087344,0.0199999999999996,0,0
"4818",7,13,10,11,0.0118388189165313,0.00999999999999801,0,0
"4819",7,7,13,8,0.0118388743497212,0.0199999999999996,0,0
"4820",7,13,11,9,0.0118445805802532,0.0300000000000011,0,0
"4821",7,7,14,11,0.0118449650407566,0.0199999999999996,0,0
"4822",7,13,4,12,0.0118485930313912,0,0,0
"4823",7,8,6,10,0.0118502500551862,0.00999999999999801,0,0
"4824",7,9,8,10,0.0118565773824202,0.0199999999999996,0,0
"4825",7,8,10,9,0.0118587834877653,0.00999999999999801,0,0
"4826",7,9,12,10,0.0118729942361389,0.0100000000000016,0,0
"4827",7,7,7,6,0.0118779253968839,0.0100000000000016,0,0
"4828",7,8,12,NA,0.0118799062929499,0.02,0,0
"4829",7,10,8,8,0.0118823345616703,0.0100000000000016,0,0
"4830",7,9,7,NA,0.0118957561332074,0.02,0,0
"4831",7,14,8,12,0.011906279794652,0.00999999999999801,0,0
"4832",7,9,9,4,0.0119103564468327,0.0199999999999996,0,0
"4833",7,11,11,8,0.0119141740864295,0.00999999999999801,0,0
"4834",7,12,12,10,0.0119193481089181,0.0199999999999996,0,0
"4835",7,12,13,14,0.0119194470719812,0.0100000000000016,0,0
"4836",7,6,11,14,0.0119206413167711,0.00999999999999801,0,0
"4837",7,5,14,7,0.0119376872795901,0.0100000000000016,0,0
"4838",7,8,4,8,0.0119400124607131,0.0199999999999996,0,0
"4839",7,6,11,9,0.0119410237887934,0,0,0
"4840",7,12,5,6,0.011949822770153,0.0199999999999996,0,0
"4841",7,6,5,11,0.0119502650355422,0.0100000000000016,0,0
"4842",7,13,4,7,0.0119530502908623,0.0200000000000031,0,0
"4843",7,10,12,6,0.0119575598437503,0.0100000000000016,0,0
"4844",7,8,9,10,0.0119619980403544,0.00999999999999801,0,0
"4845",7,7,12,4,0.0119641242682153,0.0199999999999996,0,0
"4846",7,6,8,9,0.0119653124160617,0.0199999999999996,0,0
"4847",7,5,10,10,0.0119656673924579,0.00999999999999801,0,0
"4848",7,6,5,14,0.011968111949935,0.00999999999999801,0,0
"4849",7,7,8,13,0.0119684344529641,0.0100000000000016,0,0
"4850",7,5,14,10,0.0119773867210978,0.0200000000000031,0,0
"4851",7,8,5,4,0.0119814105685338,0.0200000000000031,0,0
"4852",7,14,7,12,0.0119954271500571,0.0100000000000016,0,0
"4853",7,13,14,NA,0.0119972608003017,0.02,0,0
"4854",7,4,9,12,0.012000589101376,0.0199999999999996,0,0
"4855",7,5,11,13,0.0120008713566613,0,0,0
"4856",7,13,4,10,0.0120239517281957,0.0200000000000031,0,0
"4857",7,7,10,13,0.0120265478340566,0.0100000000000016,0,0
"4858",7,6,11,4,0.0120302933299695,0.00999999999999801,0,0
"4859",7,9,9,6,0.0120309143423031,0.0200000000000031,0,0
"4860",7,6,9,6,0.0120309671866254,0,0,0
"4861",7,5,6,NA,0.0120318738599998,0.0100000000000002,0,0
"4862",7,4,12,14,0.0120326267684567,0,0,0
"4863",7,5,8,10,0.0120400453615368,0.0199999999999996,0,0
"4864",7,9,14,4,0.0120506921618021,0.00999999999999801,0,0
"4865",7,6,8,4,0.0120511596034791,0.00999999999999801,0,0
"4866",7,8,14,8,0.0120517711042882,0.0199999999999996,0,0
"4867",7,8,5,12,0.0120548204373654,0.0199999999999996,0,0
"4868",7,11,9,8,0.0120550206644201,0.0100000000000016,0,0
"4869",7,4,14,6,0.0120570296810505,0.00999999999999801,0,0
"4870",7,11,12,11,0.0120670200915956,0.0100000000000016,0,0
"4871",7,4,11,6,0.0120744264393625,0.0199999999999996,0,0
"4872",7,12,11,4,0.0120790453941599,0.00999999999999801,0,0
"4873",7,4,9,11,0.0120808749080424,0.0199999999999996,0,0
"4874",7,12,14,6,0.0120815611454701,0.0199999999999996,0,0
"4875",7,4,9,NA,0.0120822667585411,0,0,0
"4876",7,9,7,12,0.0120836898490227,0.0199999999999996,0,0
"4877",7,12,14,10,0.0120839958865394,0.0199999999999996,0,0
"4878",7,12,14,7,0.0120841580446999,0,0,0
