"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"5020",8,5,12,8,0.251839521686781,0.0199999999999996,0,0
"15485",15,5,15,10,0.251861830773838,0.0300000000000011,0,0
"3550",7,10,13,6,0.251878124670706,0.0100000000000016,0,0
"5021",8,15,11,6,0.251888291177413,0.00999999999999801,0,0
"14082",14,7,14,9,0.251893176433498,0.00999999999999091,0,0
"6566",9,11,7,7,0.251894291144167,0.0200000000000031,0,0
"3551",7,10,14,11,0.251901518434605,0.0299999999999976,0,0
"15486",15,10,12,8,0.251917353918562,0.019999999999996,0,0
"14083",14,8,11,15,0.251923775952852,0.019999999999996,0,0
"14084",14,7,10,5,0.251925584579255,0.0300000000000011,0,0
"9402",11,10,12,10,0.251935097881288,0.0300000000000011,0,0
"2102",6,10,14,11,0.251935702924433,0.00999999999999979,0,0
"11072",12,13,13,12,0.251941386824957,0.00999999999999801,0,0
"6567",9,7,13,15,0.251947077498068,0.019999999999996,0,0
"15487",15,7,10,13,0.251949790741194,0.0200000000000102,0,0
"11073",12,6,10,5,0.251953381664368,0.0200000000000031,0,0
"15488",15,11,5,11,0.251969811688376,0.019999999999996,0,0
"12641",13,7,11,7,0.25196988889392,0.0300000000000011,0,0
"2103",6,7,7,11,0.251970552460733,0.0299999999999994,0,0
"674",5,13,10,8,0.251972046373764,0.0100000000000007,0,0
"6568",9,11,10,15,0.251973018376029,0.0399999999999991,0,0
"15489",15,12,9,12,0.251974097180538,0.0300000000000011,0,0
"15490",15,14,13,8,0.251986028306245,0.0300000000000011,0,0
"675",5,12,12,12,0.251987887015461,0.0199999999999996,0,0
"9403",11,8,9,11,0.252005674173872,0.00999999999999801,0,0
"9404",11,6,12,5,0.252010581560197,0.019999999999996,0,0
"9405",11,12,6,7,0.252047055328413,0.0500000000000043,0,0
"2104",6,11,9,9,0.252050899440446,0.0300000000000011,0,0
"12642",13,9,10,11,0.252051304352454,0.0300000000000011,0,0
"5022",8,5,8,6,0.252056453890292,0.0199999999999996,0,0
"12643",13,13,11,14,0.252060913420562,0.0300000000000011,0,0
"3552",7,8,8,11,0.25207537130186,0.0199999999999996,0,0
"15491",15,10,5,7,0.252082629242372,0.019999999999996,0,0
"7978",10,11,7,13,0.252087147188031,0.0200000000000031,0,0
"5023",8,14,15,13,0.252113356300884,0.0299999999999976,0,0
"2105",6,13,14,5,0.2521216716393,0.00999999999999979,0,0
"12644",13,9,7,NA,0.25213167288007,0.0100000000000007,0,0
"12645",13,13,5,13,0.252144565025237,0.00999999999999091,0,0
"9406",11,12,15,11,0.252147841698913,0.00999999999999801,0,0
"5024",8,13,14,12,0.252148186461658,0.0300000000000011,0,0
"3553",7,7,5,11,0.2521655428905,0.0100000000000016,0,0
"9407",11,13,12,9,0.252170061677576,0.00999999999999801,0,0
"6569",9,7,14,9,0.252170825016443,0.0300000000000011,0,0
"2106",6,5,7,NA,0.252171132861346,0.02,0,0
"11074",12,12,6,5,0.252174730864505,0.0200000000000031,0,0
"9408",11,13,10,12,0.252183826211893,0.0300000000000011,0,0
"5025",8,5,11,12,0.252195130812101,0.0300000000000011,0,0
"11075",12,7,8,8,0.252197837378574,0.0200000000000031,0,0
"7979",10,8,12,9,0.252199749130486,0.0300000000000011,0,0
"9409",11,7,7,5,0.252201963056751,0.0399999999999991,0,0
"5026",8,14,11,6,0.25220238306322,0.0299999999999976,0,0
"2107",6,8,7,11,0.252209409564553,0.0199999999999996,0,0
"7980",10,12,6,10,0.252214058247359,0.00999999999999801,0,0
"15492",15,8,5,11,0.252230934955845,0.00999999999999091,0,0
"15493",15,9,15,5,0.252239863875541,0.00999999999999091,0,0
"676",5,14,8,15,0.25225649268155,0.0299999999999994,0,0
"9410",11,5,11,15,0.252272081022733,0.0200000000000031,0,0
"6570",9,9,12,13,0.252273121186091,0.0300000000000011,0,0
"14085",14,12,9,9,0.252281212955823,0.00999999999999091,0,0
"5027",8,15,5,13,0.252285185676223,0.0199999999999996,0,0
"14086",14,7,8,11,0.252288797076941,0.0299999999999869,0,0
"14087",14,10,9,6,0.252293699945275,0.0200000000000102,0,0
"15494",15,6,15,15,0.252321019104835,0.0300000000000011,0,0
"2108",6,12,12,11,0.252326596822215,0.0299999999999994,0,0
"6571",9,9,10,13,0.25232798092401,0.019999999999996,0,0
"3554",7,7,14,15,0.252330005199197,0.0300000000000011,0,0
"15495",15,14,8,9,0.252334827345657,0.0300000000000011,0,0
"9411",11,5,11,7,0.252360316849647,0,0,0
"14088",14,7,9,8,0.252370928169659,0.0100000000000051,0,0
"3555",7,5,8,11,0.252387570195519,0.00999999999999801,0,0
"677",5,6,7,15,0.252391095681265,0.02,0,0
"14089",14,11,15,15,0.25240041006061,0.0300000000000011,0,0
"5028",8,12,14,15,0.252413686599031,0.0300000000000011,0,0
"9412",11,9,11,10,0.252423319457169,0.0300000000000011,0,0
"9413",11,9,12,13,0.252437634778062,0.0300000000000011,0,0
"6572",9,14,8,9,0.25247170115648,0.019999999999996,0,0
"7981",10,10,9,7,0.25247711660665,0.0300000000000011,0,0
"3556",7,8,6,5,0.25247909449528,0.0300000000000011,0,0
"9414",11,15,15,9,0.252489880248838,0.00999999999999801,0,0
"678",5,7,13,7,0.252506434400745,0.04,0,0
"7982",10,14,11,9,0.252507107562802,0.029999999999994,0,0
"14090",14,6,14,14,0.252509030727229,0.019999999999996,0,0
"15496",15,13,11,14,0.252512159140063,0.0300000000000011,0,0
"679",5,11,12,7,0.252515828248036,0.0200000000000005,0,0
"6573",9,6,10,5,0.252542471719454,0.0200000000000031,0,0
"680",5,10,7,10,0.252559895162782,0.0299999999999998,0,0
"12646",13,7,7,9,0.252571911987444,0.019999999999996,0,0
"5029",8,10,7,7,0.252578023225244,0.0199999999999996,0,0
"7983",10,15,6,14,0.252578437973756,0.0200000000000031,0,0
"11076",12,14,6,14,0.252580109433665,0.019999999999996,0,0
"14091",14,12,13,8,0.252601389939498,0.00999999999999091,0,0
"15497",15,12,5,13,0.252604175970265,0.019999999999996,0,0
"12647",13,9,13,7,0.252624854322755,0.0200000000000102,0,0
"5030",8,5,13,8,0.252631019983946,0.00999999999999801,0,0
"14092",14,5,9,5,0.252632615684103,0.0100000000000051,0,0
"2109",6,13,8,15,0.252641739777544,0.0300000000000011,0,0
"6574",9,12,5,13,0.25264552807328,0.00999999999999801,0,0
"2110",6,5,8,7,0.252648788881159,0.0200000000000014,0,0
"681",5,7,12,9,0.252657818613248,0.0100000000000002,0,0
"2111",6,14,10,5,0.252666449697086,0.0199999999999996,0,0
"5031",8,6,14,11,0.252682832474201,0.0300000000000011,0,0
"7984",10,9,14,6,0.252700812798555,0.019999999999996,0,0
"7985",10,13,7,6,0.252709756613858,0,0,0
"682",5,15,8,12,0.252711830296928,0.0200000000000005,0,0
"7986",10,9,7,7,0.252712791985192,0.00999999999999801,0,0
"9415",11,12,12,10,0.252716266759411,0.0300000000000011,0,0
"14093",14,10,14,8,0.252755112867658,0.0300000000000011,0,0
"7987",10,6,8,9,0.252759978825336,0.00999999999999801,0,0
"11077",12,12,12,10,0.252768144734868,0.0300000000000011,0,0
"14094",14,15,8,7,0.25278349146799,0.0100000000000051,0,0
"683",5,6,7,12,0.252786693755204,0.03,0,0
"12648",13,14,5,10,0.252791273997631,0.00999999999999091,0,0
"12649",13,7,12,11,0.252808199138452,0,0,0
"14095",14,6,5,9,0.252813099615263,0.019999999999996,0,0
"3557",7,7,12,12,0.252816789787516,0.0199999999999996,0,0
"684",5,5,15,9,0.252824778346437,0.01,0,0
"14096",14,8,5,12,0.252826448642759,0.00999999999999091,0,0
"14097",14,6,7,5,0.252832708417193,0.0200000000000102,0,0
"7988",10,5,8,9,0.252843340493022,0.0200000000000031,0,0
"6575",9,6,15,15,0.252847526102192,0.0300000000000011,0,0
"11078",12,15,11,5,0.252848681234138,0.0400000000000063,0,0
"2112",6,11,7,7,0.252862739011676,0.0199999999999996,0,0
"5032",8,10,6,5,0.252880554704536,0.0199999999999996,0,0
"3558",7,10,7,11,0.252881208576245,0.0100000000000016,0,0
"11079",12,7,10,5,0.252882387967916,0.019999999999996,0,0
"7989",10,11,11,15,0.252889185552747,0.00999999999999801,0,0
"5033",8,7,5,12,0.252889557363621,0.0100000000000016,0,0
"15498",15,9,6,10,0.252889848986344,0.0400000000000063,0,0
"9416",11,15,5,6,0.252891103775061,0.00999999999999801,0,0
"7990",10,14,8,5,0.252902284897298,0.00999999999999801,0,0
"11080",12,8,11,12,0.252918239021079,0.0300000000000011,0,0
"6576",9,7,11,13,0.252927744931804,0.0300000000000011,0,0
"14098",14,7,14,NA,0.252945414802783,0.0199999999999996,0,0
"12650",13,10,7,NA,0.252961555902028,0.0299999999999994,0,0
"7991",10,13,15,5,0.2529617658673,0.0200000000000031,0.02,0
"11081",12,10,10,11,0.252981945076472,0.0200000000000031,0,0
"9417",11,8,5,9,0.252990108018694,0.0399999999999991,0,0
"6577",9,5,13,10,0.253000431193497,0.00999999999999801,0,0
"15499",15,11,NA,NA,0.253002700378818,0,0,0
"7992",10,15,14,5,0.253008278692726,0.0300000000000011,0,0
"7993",10,9,15,13,0.253016818160103,0.0300000000000011,0,0
"685",5,13,15,15,0.253021031391651,0.0299999999999994,0,0
"11082",12,7,11,13,0.25302841287205,0.0300000000000011,0,0
"12651",13,6,15,15,0.253029423653468,0.0100000000000051,0,0
"11083",12,14,12,7,0.253039163001135,0.0200000000000031,0,0
"12652",13,12,7,12,0.253046062968567,0.0200000000000102,0,0
"3559",7,7,11,15,0.253051665150984,0.0300000000000011,0,0
"686",5,5,12,10,0.253086008736075,0.01,0,0
"14099",14,14,7,10,0.253095161398667,0.019999999999996,0,0
"7994",10,11,7,10,0.253098285338672,0.019999999999996,0,0
"7995",10,7,12,12,0.25309836716633,0.019999999999996,0,0
"9418",11,10,6,NA,0.253102813111448,0.0299999999999994,0,0
"687",5,7,6,NA,0.253106930424039,0.02,0,0
"14100",14,10,8,11,0.253107572131712,0.0100000000000051,0,0
"9419",11,15,11,8,0.253111122820936,0.0200000000000031,0,0
"2113",6,7,5,15,0.253122464900726,0.0299999999999994,0,0
"2114",6,10,5,13,0.253147550877209,0.00999999999999979,0,0
"15500",15,13,11,8,0.253150504184215,0.0299999999999869,0,0
"688",5,10,8,7,0.25316206161201,0.02,0,0
"6578",9,14,7,8,0.253162206658429,0.019999999999996,0,0
"7996",10,8,6,7,0.253187079859257,0.00999999999999801,0,0
"5034",8,8,14,14,0.253192407336611,0.0300000000000011,0,0
"689",5,5,11,11,0.253194593408675,0.0099999999999999,0,0
"3560",7,8,7,NA,0.25319990839825,0,0,0
"15501",15,5,12,9,0.253208546515816,0.019999999999996,0,0
"12653",13,13,13,10,0.253214977091515,0.0300000000000011,0,0
"3561",7,7,10,11,0.253219749332103,0.0300000000000011,0,0
"5035",8,11,14,8,0.253234198062592,0.0300000000000011,0,0
"7997",10,10,9,9,0.253243094614294,0.0300000000000011,0,0
"6579",9,11,5,13,0.253246468859526,0.00999999999999801,0,0
"14101",14,12,11,5,0.253252446130914,0.019999999999996,0,0
"6580",9,10,7,10,0.253264689791961,0.0200000000000031,0,0
"5036",8,13,15,NA,0.253285600168087,0.00999999999999979,0,0
"11084",12,5,10,14,0.253291803646989,0.0200000000000031,0.02,0
"15502",15,13,10,10,0.253322124478149,0.019999999999996,0,0
"12654",13,7,14,14,0.25332965386777,0.0200000000000102,0,0
"7998",10,14,8,6,0.253329766347773,0.00999999999999801,0,0
"3562",7,11,6,10,0.253336571419692,0.0199999999999996,0,0
"9420",11,11,13,7,0.253337277053532,0.00999999999999801,0,0
"15503",15,12,7,11,0.253339236552409,0.0100000000000051,0,0
"5037",8,13,13,14,0.253357251469625,0.0199999999999996,0,0
"12655",13,13,7,6,0.253379410174569,0.0300000000000011,0,0
"15504",15,15,15,5,0.253422226754825,0.0299999999999869,0,0
"15505",15,10,7,NA,0.253422229299194,0.0300000000000002,0,0
"2115",6,8,5,11,0.253426051111927,0.0200000000000014,0,0
"15506",15,12,10,13,0.2534288673223,0.0300000000000011,0,0
"15507",15,11,10,5,0.25344531095838,0.0100000000000051,0,0
"3563",7,6,10,6,0.253458295703889,0.0199999999999996,0,0
"690",5,12,6,11,0.253465783554831,0.0200000000000005,0,0
"11085",12,9,15,8,0.253478086361845,0.019999999999996,0,0
"15508",15,14,9,5,0.253485111873071,0.0100000000000051,0,0
"3564",7,6,5,15,0.253490589536037,0,0,0
"9421",11,9,5,15,0.253494298681037,0.00999999999999801,0,0
"11086",12,11,8,10,0.253530518130898,0.0200000000000031,0,0
"691",5,11,8,11,0.253550748613586,0.00999999999999979,0,0
"12656",13,11,14,13,0.253554308145072,0.019999999999996,0,0
"5038",8,8,14,13,0.253558176168538,0.0199999999999996,0,0
"9422",11,12,7,5,0.253571191561767,0.0300000000000011,0,0
"3565",7,5,5,NA,0.253599672521265,0.01,0,0
"6581",9,7,14,7,0.253606758196662,0.0300000000000011,0,0
"7999",10,7,11,8,0.253610332262124,0.0300000000000011,0,0
"5039",8,10,11,5,0.253613928563312,0.00999999999999801,0,0
"6582",9,8,11,12,0.253618317723868,0,0,0
"14102",14,5,10,11,0.253619707108616,0.0300000000000011,0,0
"8000",10,13,8,7,0.253619806496058,0.0300000000000011,0,0
"692",5,11,14,NA,0.253625848311459,0.02,0,0
"6583",9,5,13,6,0.253632104261391,0.0300000000000011,0,0
"6584",9,8,12,11,0.253648088651884,0.029999999999994,0,0
"15509",15,13,5,13,0.253652130132855,0.0300000000000011,0,0
"9423",11,8,7,8,0.253667596498045,0.029999999999994,0,0
"6585",9,14,13,NA,0.253668502366951,0.02,0,0
"15510",15,5,7,9,0.253676197431344,0.0200000000000102,0,0
"6586",9,15,7,10,0.253687497519459,0.0399999999999991,0,0
"8001",10,5,12,5,0.253688520069073,0.019999999999996,0,0
"11087",12,12,14,13,0.253706820561699,0.0300000000000011,0,0
"8002",10,9,5,NA,0.253716866884414,0.0100000000000002,0,0
"3566",7,5,14,8,0.253746841094998,0.0299999999999976,0,0
"6587",9,9,13,13,0.253757609052556,0.0300000000000011,0,0
"12657",13,7,9,14,0.253757668355164,0.00999999999999091,0,0
"8003",10,5,6,7,0.253763284463321,0.0200000000000031,0,0
"8004",10,10,15,8,0.253772313022909,0.0200000000000031,0,0
"8005",10,15,12,6,0.253781423931221,0.0200000000000031,0,0
"8006",10,10,13,8,0.253784587171308,0.019999999999996,0,0
"2116",6,8,11,11,0.253785235734771,0.0199999999999996,0,0
"11088",12,9,13,6,0.253816196144372,0.0200000000000031,0,0
"5040",8,15,7,9,0.253816603499454,0.0199999999999996,0,0
"11089",12,14,14,11,0.253852626910173,0.0299999999999869,0,0
"2117",6,11,6,NA,0.253861592314347,0.02,0,0
"15511",15,9,13,6,0.253881714530122,0.0200000000000102,0,0
"3567",7,10,6,15,0.253893791657133,0.00999999999999801,0,0
"3568",7,7,7,7,0.25389742954163,0,0,0
"2118",6,15,10,NA,0.253902025773598,0.02,0,0
"6588",9,11,8,10,0.253902867513773,0.00999999999999801,0,0
"693",5,5,5,9,0.253916025395983,0.02,0,0
"5041",8,11,6,8,0.253920711124211,0.0300000000000011,0,0
"694",5,11,11,9,0.25392136462462,0.0300000000000002,0,0
"12658",13,13,10,11,0.25392558206466,0.0100000000000051,0,0
"5042",8,10,8,8,0.253936472189358,0.0199999999999996,0,0
"6589",9,15,6,9,0.253943785994682,0.019999999999996,0,0
"9424",11,9,13,13,0.253951701692747,0.0399999999999991,0,0
"14103",14,5,11,5,0.253958953660511,0.019999999999996,0,0
"12659",13,5,6,NA,0.253971257171238,0,0,0
"5043",8,11,11,NA,0.253990070952076,0.02,0,0
"695",5,15,9,7,0.253991686223158,0.0300000000000002,0,0
"15512",15,6,15,NA,0.254039327813155,0.00999999999999979,0,0
"3569",7,12,5,10,0.254049070180871,0.0299999999999976,0,0
"3570",7,9,9,12,0.254050530233721,0.0199999999999996,0,0
"14104",14,8,13,9,0.254051933202054,0.0299999999999869,0,0
"12660",13,7,12,12,0.254068311829886,0.00999999999999091,0,0
"14105",14,13,15,NA,0.254075972738944,0.0300000000000002,0,0
"14106",14,6,12,13,0.254077840698431,0.00999999999999091,0,0
"12661",13,7,12,13,0.254080195183032,0.019999999999996,0,0
"9425",11,14,7,7,0.254080652726243,0.0200000000000031,0,0
"8007",10,5,10,13,0.254085347554465,0.00999999999999801,0,0
"696",5,13,12,10,0.254086484993484,0.00999999999999979,0,0
"9426",11,6,10,15,0.254088825878891,0.0300000000000011,0,0
"3571",7,13,15,5,0.254089068598779,0.0199999999999996,0,0
"6590",9,15,6,10,0.254089842974604,0.0200000000000031,0,0
"8008",10,13,6,9,0.254094365613788,0.029999999999994,0,0
"697",5,13,5,5,0.25410562762156,0.0300000000000002,0,0
"3572",7,10,15,12,0.25411564316405,0.0199999999999996,0,0
"12662",13,10,6,8,0.254118691524068,0.0300000000000011,0,0
"9427",11,11,9,8,0.254119055882303,0.00999999999999801,0,0
"15513",15,12,6,8,0.254119899805409,0.0300000000000011,0,0
"8009",10,5,7,11,0.254129195453699,0.019999999999996,0,0
"14107",14,12,7,15,0.254149697750555,0.0300000000000011,0,0
"3573",7,8,9,9,0.254151925946707,0.0300000000000011,0,0
"5044",8,10,15,9,0.254153137634345,0.0199999999999996,0,0
"9428",11,10,10,6,0.254158044770302,0.0200000000000031,0,0
"6591",9,12,14,12,0.254160334965086,0.0300000000000011,0,0
"8010",10,8,6,9,0.254160370388736,0.0200000000000031,0,0
"2119",6,15,13,9,0.254163439899729,0.0199999999999996,0,0
"3574",7,7,15,5,0.254171552670771,0.0299999999999976,0,0
"8011",10,6,15,5,0.254172241309467,0.0200000000000031,0,0
"2120",6,15,11,8,0.254178489708633,0.0299999999999994,0,0
"5045",8,7,13,NA,0.254191946029495,0.02,0,0
"14108",14,15,14,9,0.254194095154178,0.0200000000000102,0,0
"11090",12,9,11,11,0.254203733592854,0.00999999999999801,0,0
"11091",12,14,7,15,0.254239005723023,0.0200000000000031,0,0
"6592",9,9,6,8,0.254255930817056,0.0300000000000011,0,0
"8012",10,5,9,7,0.254256196025179,0.0200000000000031,0,0
"698",5,6,14,13,0.254258679236041,0.03,0,0
"6593",9,9,8,6,0.254266308443026,0.0399999999999991,0,0
"9429",11,13,5,6,0.254275308152237,0.0300000000000011,0,0
"12663",13,6,8,11,0.254283206343604,0.0100000000000051,0,0
"699",5,9,12,12,0.254308579389821,0.0299999999999998,0,0
"12664",13,6,13,9,0.254308726362169,0.00999999999999091,0,0
"11092",12,9,6,NA,0.254314590680279,0.0200000000000005,0,0
"6594",9,13,12,6,0.254329698393354,0.00999999999999801,0,0
"15514",15,7,12,6,0.254330219486641,0.0300000000000011,0,0
"14109",14,15,12,6,0.254337011625606,0.019999999999996,0,0
"5046",8,15,12,6,0.254348287038857,0.0399999999999991,0,0
"9430",11,9,13,7,0.254362655777958,0.0200000000000031,0,0
"2121",6,15,5,9,0.254370292793387,0.00999999999999979,0,0
"11093",12,12,11,11,0.254387921888737,0.0200000000000031,0,0
"5047",8,11,5,13,0.254388912988336,0.0300000000000011,0,0
"15515",15,9,12,10,0.254393072925979,0.0100000000000051,0,0
"12665",13,12,11,7,0.254415241468983,0.0300000000000011,0,0
"11094",12,5,8,10,0.254431557318391,0.019999999999996,0,0
"9431",11,12,5,13,0.254434599171005,0.0300000000000011,0,0
"9432",11,10,8,10,0.254437313944082,0.0300000000000011,0,0
"8013",10,9,5,11,0.254438840841974,0.0200000000000031,0,0
"11095",12,15,14,8,0.254440357843872,0.0300000000000011,0,0
"5048",8,7,13,11,0.254451700507639,0.0300000000000011,0,0
"700",5,14,7,10,0.254479559211967,0.0300000000000002,0,0
"2122",6,7,15,9,0.25450199032947,0.00999999999999979,0,0
"3575",7,15,14,12,0.254502288011892,0.0199999999999996,0,0
"9433",11,11,11,5,0.254505559467742,0.00999999999999801,0,0
"8014",10,15,9,14,0.254513676502284,0.029999999999994,0,0
"2123",6,15,9,10,0.254514437872438,0.0199999999999996,0,0
"5049",8,13,6,15,0.254516060362037,0.0300000000000011,0,0
"14110",14,6,15,9,0.254518072946846,0.0300000000000011,0,0
"11096",12,12,8,8,0.254521163666616,0.00999999999999801,0,0
"12666",13,9,14,8,0.254525098163278,0.0299999999999869,0,0
"8015",10,15,15,8,0.254552592575548,0.029999999999994,0,0
"6595",9,13,6,12,0.254567256434626,0.0300000000000011,0,0
"8016",10,7,8,11,0.254581073067785,0.00999999999999801,0,0
"11097",12,7,6,NA,0.254587590942879,0.0199999999999996,0,0
"9434",11,5,15,9,0.254587677600031,0.0200000000000031,0,0
"3576",7,12,15,5,0.254618182473953,0.0199999999999996,0,0
"5050",8,15,13,NA,0.254629240507782,0.02,0,0
"3577",7,5,8,5,0.254654005879136,0.0199999999999996,0,0
"11098",12,15,10,9,0.254656710443669,0.00999999999999091,0,0
"8017",10,5,6,6,0.254685323008597,0.0200000000000031,0,0
"11099",12,14,9,15,0.254689438214182,0.00999999999999801,0,0
"15516",15,7,6,12,0.254704627396502,0.019999999999996,0,0
"8018",10,6,8,8,0.254711908887418,0.00999999999999801,0,0
"5051",8,11,5,NA,0.254715589377379,0.0100000000000002,0,0
"6596",9,11,12,6,0.254754951297075,0,0,0
"6597",9,7,13,7,0.254777276785648,0.00999999999999801,0,0
"5052",8,12,8,13,0.254793003141708,0.0300000000000011,0,0
"9435",11,12,14,9,0.254810397220593,0.0300000000000011,0,0
"5053",8,8,8,12,0.254818643895124,0.0300000000000011,0,0
"9436",11,5,8,5,0.254822349538734,0.019999999999996,0,0
"15517",15,15,8,9,0.254822675522576,0.019999999999996,0,0
"701",5,10,12,13,0.254824414735188,0.0299999999999994,0,0
"12667",13,12,11,5,0.254832018089139,0.00999999999999091,0,0
"15518",15,5,12,13,0.25483520835454,0.019999999999996,0,0
"15519",15,6,6,6,0.254838385429776,0.0100000000000051,0,0
"11100",12,8,6,15,0.254839060823963,0.0300000000000011,0,0
"2124",6,9,9,NA,0.254844204971119,0.01,0,0
"6598",9,5,9,11,0.254846860267926,0.00999999999999801,0,0
"3578",7,10,12,13,0.254862510857957,0.0299999999999976,0,0
"702",5,12,12,5,0.254862734740845,0.0299999999999994,0,0
"12668",13,5,12,6,0.254873379025568,0.019999999999996,0,0
"6599",9,6,11,9,0.254876160314103,0.00999999999999801,0,0
"15520",15,12,11,11,0.254877393940527,0.0100000000000051,0,0
"9437",11,5,6,6,0.254882735948002,0.0200000000000031,0,0
"3579",7,8,12,NA,0.254887293676286,0.01,0,0
"15521",15,9,15,11,0.254888241556314,0.0300000000000011,0,0
"3580",7,6,5,8,0.254893412443086,0.0100000000000016,0,0
"3581",7,12,11,15,0.254896253805198,0.0199999999999996,0,0
"9438",11,7,11,6,0.254912917681401,0.0200000000000031,0,0
"14111",14,15,7,15,0.254940301103397,0.0300000000000011,0,0
"15522",15,9,10,8,0.254949291746434,0.0100000000000051,0,0
"14112",14,15,7,7,0.254984629138518,0.00999999999999091,0,0
"8019",10,9,12,8,0.254991815260836,0.0300000000000011,0,0
"14113",14,8,11,8,0.254997360079732,0.0300000000000011,0,0
