"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"10276",24,21,27,23,0.779536835492917,0.0699999999999932,0,0
"11755",25,27,22,27,0.779570779086032,0.109999999999985,0,0
"2986",19,19,20,27,0.779620290264429,0.0599999999999952,0,0
"2987",19,24,17,25,0.779647320563245,0.0499999999999972,0,0
"4434",20,25,17,19,0.779698736563277,0.0500000000000114,0,0
"14666",27,18,21,24,0.779705495762211,0.0800000000000125,0,0
"1524",18,18,23,23,0.779740582467786,0.0500000000000007,0,0
"11756",25,17,19,19,0.77978931073674,0.0600000000000023,0,0
"7353",22,20,19,NA,0.779837517577221,0.0400000000000009,0,0
"8801",23,19,20,NA,0.779879758582716,0.0599999999999987,0,0
"4435",20,23,19,NA,0.779917745772188,0.0500000000000007,0,0
"8802",23,23,26,21,0.779974803414403,0.0700000000000216,0,0
"1525",18,17,25,19,0.779998827073584,0.0499999999999972,0,0
"4436",20,27,27,21,0.780073688253328,0.0799999999999983,0,0
"4437",20,27,19,NA,0.780083275416907,0.0300000000000002,0,0
"66",17,26,17,24,0.780093452934856,0.0700000000000003,0,0
"10277",24,24,22,20,0.780110882817866,0.0900000000000034,0,0
"67",17,18,25,20,0.780118682671584,0.0600000000000001,0,0
"4438",20,27,21,24,0.780161874247777,0.0899999999999892,0,0
"11757",25,22,NA,NA,0.780192808744027,0.05,0,0
"4439",20,26,23,18,0.780216699272419,0.0799999999999983,0,0
"4440",20,25,18,25,0.780261727944907,0.0599999999999881,0,0
"4441",20,24,19,23,0.780273441528211,0.0800000000000125,0,0
"13217",26,18,17,25,0.780296629896712,0.0500000000000114,0,0
"14667",27,25,18,17,0.7803099715439,0.0800000000000125,0,0
"7354",22,18,24,NA,0.780364830357505,0.0500000000000007,0,0
"8803",23,18,26,21,0.780388886892384,0.0699999999999932,0,0
"14668",27,25,21,23,0.780395444336322,0.0699999999999932,0,0
"1526",18,19,23,NA,0.780425588543752,0.0499999999999998,0,0
"13218",26,20,22,NA,0.780443360891305,0.0400000000000027,0,0
"1527",18,19,17,26,0.780459530091679,0.0599999999999987,0,0
"10278",24,23,17,NA,0.780502129258893,0.0599999999999987,0,0
"4442",20,25,19,NA,0.780552182626851,0.0499999999999998,0,0
"2988",19,26,20,NA,0.780560807882721,0.0499999999999998,0,0
"10279",24,18,19,22,0.780572854716595,0.0699999999999932,0,0
"2989",19,18,20,27,0.780611844659151,0.0399999999999991,0,0
"5878",21,20,22,26,0.780705174157337,0.0600000000000023,0,0
"5879",21,17,23,24,0.78071228902589,0.0499999999999972,0,0
"2990",19,17,19,NA,0.780738404939414,0.0499999999999998,0,0
"2991",19,23,17,27,0.780763149376237,0.0600000000000023,0,0
"8804",23,18,17,21,0.780771776747135,0.0500000000000114,0,0
"2992",19,18,23,24,0.780816003419713,0.0700000000000003,0,0
"13219",26,23,21,18,0.780844977759937,0.0500000000000114,0,0
"11758",25,23,27,21,0.780855582607212,0.0900000000000034,0,0
"1528",18,23,26,23,0.780873171532594,0.0700000000000003,0,0
"68",17,18,24,24,0.780885966331095,0.0699999999999998,0,0
"2993",19,19,22,21,0.780915449357857,0.0599999999999952,0,0
"14669",27,25,17,22,0.780931993440923,0.0800000000000125,0,0
"1529",18,25,20,25,0.780944191611892,0.0600000000000023,0,0
"1530",18,26,25,25,0.780970123109861,0.109999999999999,0,0
"7355",22,19,27,NA,0.780995365880196,0.0699999999999985,0,0
"7356",22,19,20,NA,0.781005757853569,0.0199999999999996,0,0
"4443",20,20,18,26,0.7810074132396,0.0499999999999972,0,0
"4444",20,22,22,17,0.781038938206702,0.0699999999999932,0,0
"14670",27,27,21,NA,0.781110728915136,0.0399999999999991,0,0
"8805",23,25,27,26,0.781132833067592,0.0900000000000034,0,0
"7357",22,22,25,27,0.781165566632793,0.0600000000000023,0,0
"10280",24,20,20,17,0.781180992276498,0.039999999999992,0,0
"69",17,25,21,20,0.781185154215765,0.0700000000000003,0,0
"14671",27,21,20,26,0.781211037528993,0.0600000000000023,0,0
"11759",25,26,18,23,0.781225944881787,0.0800000000000125,0,0
"11760",25,23,23,26,0.781247177021746,0.0699999999999932,0,0
"14672",27,25,20,26,0.78126065823771,0.0799999999999841,0,0
"70",17,25,24,NA,0.78126097428245,0.04,0,0
"71",17,26,22,24,0.781267033283268,0.0899999999999999,0,0
"72",17,18,20,22,0.781270332529602,0.04,0,0
"14673",27,25,19,NA,0.781302382405122,0.0499999999999972,0,0
"13220",26,19,18,22,0.781311877284001,0.0600000000000023,0,0
"5880",21,25,26,25,0.781331735965167,0.100000000000009,0,0
"73",17,20,26,19,0.781373660456863,0.0599999999999996,0,0
"7358",22,20,27,24,0.781375376260789,0.0799999999999983,0,0
"10281",24,22,17,19,0.781380479247904,0.0500000000000114,0,0
"7359",22,18,NA,NA,0.781385892680111,0.0299999999999999,0,0
"5881",21,23,19,NA,0.781402425228303,0.0700000000000003,0,0
"1531",18,18,18,NA,0.781436578533537,0.03,0,0
"8806",23,24,17,17,0.781481527914212,0.0600000000000023,0,0
"4445",20,21,27,18,0.781499435612312,0.0799999999999983,0,0
"2994",19,18,21,NA,0.78154892887984,0.0499999999999998,0,0
"8807",23,22,NA,NA,0.781632161968384,0.03,0,0
"2995",19,22,19,NA,0.781641494826933,0.04,0,0
"10282",24,17,25,NA,0.781647258240371,0.0499999999999989,0,0
"7360",22,23,27,21,0.781669606244779,0.0799999999999841,0,0
"7361",22,26,18,18,0.781681390153346,0.0600000000000023,0,0
"14674",27,18,19,19,0.781698316457316,0.0600000000000023,0,0
"8808",23,19,18,21,0.781704096894922,0.0500000000000114,0,0
"10283",24,27,19,26,0.781718162959502,0.0800000000000125,0,0
"11761",25,18,27,24,0.781746489671783,0.0799999999999841,0,0
"10284",24,21,26,24,0.78178707080868,0.109999999999985,0,0
"8809",23,21,20,27,0.781797124972231,0.0800000000000125,0,0
"10285",24,24,27,NA,0.781802238374876,0.0600000000000005,0,0
"2996",19,25,20,18,0.781866590381702,0.0499999999999972,0,0
"13221",26,18,18,25,0.78187403596727,0.0600000000000023,0,0
"1532",18,23,18,25,0.781889185799041,0.0700000000000003,0,0
"2997",19,17,22,21,0.781892329418596,0.0700000000000003,0,0
"5882",21,27,17,26,0.781897067610792,0.0600000000000023,0,0
"1533",18,23,22,19,0.781905307386151,0.0500000000000043,0,0
"11762",25,27,17,19,0.781969311525056,0.0800000000000125,0,0
"1534",18,24,17,25,0.781979642731569,0.0599999999999952,0,0
"11763",25,23,18,19,0.781991233581819,0.0600000000000023,0,0
"74",17,26,23,25,0.782019966986787,0.0899999999999999,0,0
"75",17,22,20,20,0.782042916313251,0.0400000000000009,0,0
"14675",27,20,27,23,0.782055322871878,0.0799999999999841,0,0
"11764",25,27,17,NA,0.782076858885298,0.0600000000000005,0,0
"10286",24,24,22,NA,0.782081989336765,0.0399999999999991,0,0
"10287",24,21,19,20,0.782099228093073,0.0499999999999829,0,0
"13222",26,26,21,NA,0.782101224360283,0.0599999999999987,0,0
"5883",21,27,26,NA,0.782112005350324,0.0800000000000001,0,0
"13223",26,19,19,24,0.78211486368607,0.0500000000000114,0,0
"1535",18,17,25,23,0.782126983740942,0.0599999999999987,0,0
"4446",20,24,19,17,0.782148779269634,0.0600000000000023,0,0
"13224",26,20,18,25,0.782275350939312,0.0799999999999841,0,0
"76",17,26,24,17,0.782315762141919,0.0799999999999983,0,0
"8810",23,24,24,23,0.782323473198176,0.0900000000000034,0,0
"10288",24,20,22,NA,0.782333586987231,0.0499999999999989,0,0
"77",17,21,24,26,0.782363314297133,0.0600000000000005,0,0
"78",17,24,27,20,0.782385001145413,0.0700000000000003,0,0
"11765",25,23,25,20,0.782398602375273,0.0600000000000023,0,0
"13225",26,23,23,19,0.782406529294033,0.0799999999999841,0,0
"1536",18,18,NA,NA,0.782408600098436,0.03,0,0
"8811",23,26,26,26,0.782413376157579,0.0799999999999841,0,0
"4447",20,25,26,18,0.782436628899827,0.0699999999999932,0,0
"7362",22,21,22,22,0.782473383117097,0.0600000000000023,0,0
"79",17,19,22,26,0.782489555358813,0.0800000000000001,0,0
"7363",22,25,20,24,0.782495894390627,0.0600000000000023,0,0
"5884",21,21,27,22,0.782501349088551,0.0600000000000023,0,0
"4448",20,20,25,21,0.782533618445321,0.0400000000000063,0,0
"2998",19,18,20,NA,0.782533678841519,0.0499999999999998,0,0
"2999",19,19,17,23,0.782536878380106,0.0399999999999991,0,0
"10289",24,18,26,20,0.782593359944094,0.0600000000000023,0,0
"4449",20,24,18,NA,0.782594355339345,0.0499999999999998,0,0
"1537",18,24,23,17,0.782632657271175,0.0399999999999991,0,0
"3000",19,20,23,25,0.782643472277248,0.0700000000000003,0,0
"80",17,27,27,22,0.782687643527948,0.0799999999999983,0,0
"3001",19,23,19,21,0.782714201916861,0.0399999999999991,0,0
"81",17,23,23,17,0.782741145435852,0.0399999999999991,0,0
"3002",19,20,27,19,0.782776541398022,0.0500000000000043,0,0
"82",17,20,24,20,0.782779339794374,0.0600000000000005,0,0
"14676",27,22,26,24,0.782781562054807,0.0999999999999943,0,0
"14677",27,18,19,22,0.782783301605882,0.0500000000000114,0,0
"7364",22,19,17,25,0.782810140890232,0.0599999999999881,0,0
"83",17,17,17,22,0.782818683563263,0.05,0.02,0
"14678",27,18,22,25,0.78281891849738,0.0600000000000023,0,0
"10290",24,26,17,24,0.782835443724285,0.039999999999992,0,0
"10291",24,17,18,22,0.782849687137814,0.0500000000000114,0,0
"10292",24,17,19,27,0.782861951356396,0.0400000000000205,0,0
"1538",18,19,25,27,0.782868018992951,0.0800000000000018,0,0
"3003",19,21,27,22,0.782915120154086,0.0700000000000003,0,0
"1539",18,23,21,NA,0.782926467139332,0.0600000000000001,0,0
"7365",22,20,22,19,0.782929873427013,0.0599999999999881,0,0
"84",17,24,27,18,0.782975083086398,0.0899999999999999,0,0
"5885",21,18,23,26,0.78302154422461,0.0900000000000034,0,0
"13226",26,17,20,18,0.783045524153574,0.0300000000000011,0,0
"3004",19,27,24,NA,0.783051498575063,0.0599999999999996,0,0
"7366",22,20,24,NA,0.783057525092092,0.0399999999999991,0,0
"85",17,22,20,27,0.783073405653927,0.0600000000000005,0,0
"10293",24,21,23,27,0.783076954680052,0.0699999999999932,0,0
"3005",19,27,21,NA,0.783120235386871,0.04,0,0
"10294",24,25,18,27,0.783122989526231,0.0900000000000034,0,0
"3006",19,24,21,20,0.78316826459144,0.0399999999999991,0,0
"86",17,23,23,NA,0.783172112525045,0.03,0,0
"14679",27,25,25,21,0.783174700853679,0.0800000000000125,0,0
"1540",18,20,19,NA,0.783241019332082,0.04,0,0
"3007",19,21,21,17,0.783244708829145,0.0500000000000043,0,0
"8812",23,17,26,NA,0.783274704118993,0.0299999999999994,0,0
"7367",22,24,20,25,0.783301910362631,0.0799999999999841,0,0
"13227",26,24,22,24,0.783303610369205,0.0800000000000125,0,0
"5886",21,24,19,19,0.783329749487391,0.0600000000000023,0,0
"5887",21,23,27,21,0.783382652868512,0.0799999999999983,0,0
"13228",26,20,23,NA,0.783385100030651,0.0500000000000007,0,0
"4450",20,21,20,23,0.783387229981209,0.0500000000000114,0,0
"11766",25,23,NA,NA,0.783398794735361,0.05,0,0
"4451",20,17,25,25,0.783400847157191,0.0700000000000074,0,0
"87",17,19,21,24,0.7834090799486,0.0600000000000005,0,0
"11767",25,21,25,23,0.783414517490718,0.0699999999999932,0,0
"13229",26,22,17,20,0.783446538733667,0.0699999999999932,0,0
"11768",25,24,22,18,0.783470773503991,0.0699999999999932,0,0
"3008",19,21,27,27,0.783472409850895,0.0600000000000023,0,0
"7368",22,19,17,22,0.783541144584537,0.0499999999999972,0,0
"11769",25,18,18,18,0.783545932856862,0.0499999999999829,0,0
"88",17,17,26,21,0.783568749283254,0.0600000000000001,0,0
"7369",22,19,26,24,0.783577592039053,0.0600000000000023,0,0
"7370",22,26,23,23,0.783590757309271,0.0699999999999932,0,0
"13230",26,18,24,18,0.783596031238991,0.0600000000000023,0,0
"8813",23,24,22,26,0.783667673227611,0.109999999999985,0,0
"14680",27,25,17,18,0.783672449176525,0.0699999999999932,0,0
"11770",25,21,19,26,0.783684391834352,0.0699999999999932,0,0
"14681",27,23,27,NA,0.783712693361777,0.0599999999999987,0,0
"8814",23,24,25,27,0.783719498934655,0.0900000000000034,0,0
"7371",22,24,22,27,0.783731017289503,0.0699999999999932,0,0
"11771",25,26,NA,NA,0.783766543667143,0.02,0,0
"10295",24,26,19,NA,0.783794968674655,0.0399999999999991,0,0
"10296",24,19,21,NA,0.783804114763423,0.0500000000000007,0,0
"3009",19,23,21,20,0.783896950815417,0.0499999999999972,0,0
"1541",18,21,19,21,0.783931230878922,0.0499999999999972,0,0
"7372",22,26,21,22,0.783957426499269,0.0900000000000034,0,0
"3010",19,25,17,NA,0.78396604866538,0.04,0,0
"13231",26,18,19,25,0.783972746675067,0.0499999999999829,0,0
"14682",27,20,17,19,0.783987640480946,0.0500000000000114,0,0
"89",17,21,18,25,0.783989356369335,0.0599999999999987,0,0
"8815",23,18,25,25,0.783990195099299,0.0600000000000023,0,0
"13232",26,25,27,23,0.784005252553414,0.0999999999999943,0,0
"3011",19,17,18,23,0.784067693468222,0.0500000000000043,0,0
"90",17,17,22,17,0.784073626422515,0.03,0,0
"11772",25,23,22,18,0.784082651839129,0.0799999999999841,0,0
"4452",20,20,23,27,0.784101656599805,0.0600000000000023,0,0
"10297",24,23,17,23,0.784139084296993,0.0800000000000125,0,0
"4453",20,18,27,NA,0.784149219867436,0.0499999999999998,0,0
"91",17,21,22,24,0.784165210038682,0.0500000000000007,0,0
"92",17,20,25,20,0.78416836842102,0.0600000000000005,0,0
"11773",25,23,18,NA,0.784168847100195,0.0600000000000005,0,0
"5888",21,17,25,27,0.784189476009261,0.0699999999999932,0,0
"13233",26,18,17,18,0.784190925590915,0.0699999999999932,0,0
"1542",18,27,25,20,0.784215347545157,0.0600000000000023,0,0
"1543",18,26,20,24,0.784228841532047,0.0600000000000023,0,0
"3012",19,21,17,17,0.78424058850624,0.0499999999999972,0,0
"7373",22,20,22,23,0.784245111601129,0.0600000000000023,0,0
"93",17,21,25,17,0.784294175286755,0.0399999999999991,0,0
"5889",21,27,24,25,0.784298113573385,0.100000000000009,0,0
"8816",23,17,21,NA,0.784301855666447,0.0500000000000007,0,0
"1544",18,23,24,23,0.784321099604066,0.0700000000000003,0,0
"94",17,17,21,22,0.7843453655714,0.05,0,0
"13234",26,20,19,22,0.784361859710477,0.0600000000000023,0,0
"95",17,20,18,20,0.784366691513764,0.0300000000000002,0,0
"1545",18,27,17,NA,0.784366910694223,0.0500000000000003,0,0
"11774",25,18,22,NA,0.784373243975965,0.0300000000000011,0,0
"5890",21,21,17,21,0.784385687524216,0.0500000000000114,0,0
"5891",21,26,17,26,0.784389846715132,0.0600000000000023,0,0
"3013",19,20,19,18,0.784393048020718,0.0499999999999972,0,0
"8817",23,26,17,22,0.784455250013162,0.0600000000000023,0,0
"11775",25,21,22,17,0.784487209411024,0.0500000000000114,0,0
"13235",26,21,19,NA,0.784490899960034,0.0300000000000011,0,0
"11776",25,17,21,NA,0.784497758020263,0.0300000000000011,0,0
"3014",19,22,26,27,0.784553554307938,0.0799999999999983,0,0
"7374",22,22,17,25,0.78455748819787,0.0799999999999983,0,0
"10298",24,22,20,24,0.784561299157931,0.0600000000000023,0,0
"3015",19,20,22,22,0.784563955159936,0.0500000000000043,0,0
"10299",24,26,24,26,0.784570073148667,0.0900000000000034,0,0
"14683",27,27,21,25,0.784586718940948,0.100000000000023,0,0
"10300",24,24,22,22,0.784591133219702,0.0999999999999943,0,0
"1546",18,20,23,NA,0.784599904394798,0.0500000000000003,0,0
"11777",25,26,26,NA,0.784604490927036,0.0800000000000001,0,0
"14684",27,21,21,27,0.784611384757732,0.0699999999999932,0,0
"3016",19,25,18,23,0.784618727871004,0.0499999999999972,0,0
"13236",26,27,24,22,0.784635346419465,0.0900000000000034,0,0
"13237",26,24,26,18,0.784672357087114,0.0999999999999943,0,0
"7375",22,21,22,17,0.784676986342538,0.0600000000000023,0,0
"11778",25,21,24,25,0.784677116328723,0.0799999999999841,0,0
"10301",24,21,24,NA,0.78469200445544,0.0500000000000007,0,0
"1547",18,19,18,NA,0.784708357125524,0.0300000000000002,0,0
"14685",27,18,17,26,0.784717107565129,0.0600000000000023,0,0
"5892",21,17,17,NA,0.784723768612222,0.0499999999999998,0,0
"3017",19,25,24,17,0.784724521056685,0.0700000000000003,0,0
"11779",25,19,17,20,0.784736419905209,0.0799999999999841,0,0
"10302",24,18,19,27,0.784765809244725,0.0600000000000023,0,0
"13238",26,19,18,18,0.784771208604854,0.039999999999992,0,0
"3018",19,20,25,22,0.784811778507774,0.0499999999999972,0,0
"1548",18,17,17,26,0.784828795458431,0.0500000000000007,0,0
"13239",26,23,26,NA,0.78483452739988,0.0799999999999983,0,0
"3019",19,21,22,21,0.784840851796035,0.0499999999999972,0,0
"96",17,25,22,23,0.784851066962775,0.0700000000000003,0,0
"1549",18,26,20,21,0.784867550410646,0.0399999999999991,0,0
"3020",19,18,24,26,0.784904629669377,0.0600000000000023,0,0
"5893",21,22,18,23,0.784905778373425,0.0499999999999972,0,0
"14686",27,19,20,NA,0.784913136242535,0.0700000000000003,0,0
"10303",24,18,20,24,0.784928922331693,0.0600000000000023,0,0
"4454",20,21,22,19,0.784974563391062,0.0499999999999972,0,0
"8818",23,22,22,NA,0.784980513250089,0.0299999999999994,0,0
"1550",18,20,19,24,0.784991011037175,0.0800000000000018,0,0
"7376",22,17,19,NA,0.784994907856828,0.0399999999999991,0,0
"4455",20,18,19,23,0.785010797084339,0.0499999999999972,0,0
"11780",25,26,17,20,0.785013431649897,0.0600000000000023,0,0
"97",17,19,27,18,0.785029849391653,0.0599999999999996,0,0
"14687",27,25,17,26,0.78503074761487,0.0600000000000023,0,0
"1551",18,23,24,27,0.785049303241542,0.100000000000001,0,0
"8819",23,27,25,24,0.785078554490032,0.0600000000000023,0,0
"4456",20,26,22,24,0.785086256364898,0.0799999999999983,0,0
"98",17,24,17,21,0.785092552888576,0.0499999999999989,0,0
"8820",23,18,20,19,0.785110092403628,0.0300000000000011,0,0
"7377",22,22,18,19,0.785123648237583,0.0499999999999972,0,0
"99",17,26,24,24,0.785147286879427,0.0500000000000007,0,0
"3021",19,21,19,26,0.785150480795322,0.0800000000000054,0,0
"3022",19,23,27,NA,0.785150817652862,0.04,0,0
"8821",23,21,25,25,0.785172157194073,0.0800000000000125,0,0
"100",17,26,25,25,0.785182028635225,0.0799999999999983,0,0
"11781",25,26,26,26,0.785204917434402,0.0900000000000034,0,0
"1552",18,20,22,23,0.785220625265366,0.0500000000000007,0,0
"5894",21,23,27,24,0.785221196132645,0.0899999999999892,0,0
"10304",24,17,24,20,0.785222297344591,0.0500000000000114,0.0199999999999996,0
"3023",19,19,25,23,0.785227468086937,0.0499999999999972,0,0
"11782",25,26,24,24,0.78522758656914,0.0900000000000034,0,0
"1553",18,17,20,17,0.785228470634341,0.0500000000000007,0,0
"101",17,17,NA,NA,0.785266573501897,0.03,0,0
"1554",18,19,23,26,0.785279138975341,0.0800000000000018,0,0
"14688",27,21,21,25,0.78528446687812,0.0800000000000125,0,0
"14689",27,26,25,18,0.785295469178544,0.0999999999999943,0,0
"102",17,18,26,18,0.785299450591344,0.0600000000000001,0,0
"103",17,19,27,26,0.785313351295213,0.0799999999999992,0,0
"14690",27,22,25,NA,0.785316369611891,0.0599999999999987,0,0
"14691",27,25,20,23,0.785320409604061,0.0600000000000023,0,0
"5895",21,25,26,21,0.785351356770493,0.0500000000000114,0,0
"14692",27,23,22,18,0.785392579112184,0.0600000000000023,0,0
"4457",20,17,20,22,0.785405622381173,0.0599999999999881,0,0
"14693",27,20,22,22,0.785442234332238,0.0699999999999932,0,0
"7378",22,21,18,NA,0.785460444724616,0.0299999999999994,0,0
"14694",27,27,23,NA,0.785463061749079,0.0700000000000003,0,0
"14695",27,18,22,21,0.785473614755797,0.0600000000000023,0,0
"13240",26,23,20,25,0.785476799347575,0.0600000000000023,0,0
"13241",26,17,21,22,0.785483724262089,0.039999999999992,0,0
"1555",18,20,24,20,0.785486917628424,0.0399999999999991,0,0
"7379",22,21,26,25,0.785512371330927,0.0799999999999983,0,0
"13242",26,23,25,17,0.785519779101537,0.0800000000000125,0,0
"104",17,23,22,20,0.78552012393444,0.0500000000000007,0,0
"11783",25,20,NA,NA,0.785551703100081,0.04,0,0
"11784",25,24,25,23,0.78555675052542,0.0600000000000023,0,0
"10305",24,20,23,26,0.785580390384868,0.0699999999999932,0,0
"105",17,24,21,27,0.785588165055386,0.0600000000000005,0,0
"14696",27,18,26,22,0.785597413002021,0.0700000000000216,0,0
"7380",22,23,27,NA,0.78560240058458,0.0600000000000005,0,0
"106",17,25,24,26,0.785604787699722,0.0800000000000018,0,0
"13243",26,19,17,27,0.785616418284556,0.0700000000000216,0,0
"3024",19,24,26,26,0.785625933005417,0.0799999999999983,0,0
"7381",22,20,21,25,0.785632158053283,0.0500000000000114,0,0
"13244",26,17,19,19,0.78564002806354,0.0600000000000023,0,0
"13245",26,27,20,27,0.785641985373249,0.0999999999999943,0,0
"1556",18,22,24,21,0.785655887654526,0.0600000000000023,0,0
"1557",18,23,18,24,0.785676184141619,0.0700000000000003,0,0
"1558",18,27,NA,NA,0.785689833743134,0.03,0,0
"1559",18,25,22,NA,0.785690163048662,0.0499999999999998,0,0
"7382",22,20,25,27,0.785701540849204,0.0600000000000023,0,0
"14697",27,25,27,26,0.785713614956582,0.0999999999999943,0,0
"10306",24,22,23,24,0.785738883786179,0.0799999999999841,0,0
"13246",26,23,23,25,0.785740533914635,0.0799999999999841,0,0
"7383",22,17,26,24,0.785743147701403,0.0600000000000023,0,0
"107",17,17,18,27,0.785752417119584,0.04,0,0
"108",17,25,27,26,0.785776445232039,0.0899999999999999,0,0
"8822",23,20,21,NA,0.785781788598283,0.0499999999999989,0,0
"11785",25,22,22,18,0.785787099723858,0.0500000000000114,0,0
"14698",27,18,20,19,0.785788186653888,0.0699999999999932,0,0
"13247",26,22,19,NA,0.785809061536263,0.0500000000000007,0,0
"11786",25,24,24,NA,0.785821002769841,0.0700000000000003,0,0
"11787",25,24,NA,NA,0.785828786231263,0.04,0,0
"4458",20,18,25,25,0.785854217247975,0.0999999999999943,0,0
"13248",26,27,22,NA,0.785871472712005,0.0599999999999987,0,0
