"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"467",26,30,36,36,0.0787329908803247,0.23,0,0
"468",26,29,26,35,0.0787409250779629,0.17,0,0
"469",26,32,26,31,0.0788101008032398,0.190000000000001,0.01,0
"470",26,33,27,34,0.0788235928041821,0.190000000000001,0,0
"471",26,32,35,27,0.0788641926899835,0.170000000000002,0,0
"472",26,36,36,27,0.0788901006384856,0.219999999999999,0,0
"473",26,29,26,32,0.0789113831928133,0.13,0,0
"474",26,34,31,NA,0.0789824026916156,0.16,0,0
"475",26,34,30,33,0.0790890175056893,0.219999999999999,0,0
"476",26,33,27,35,0.0791868224553904,0.189999999999998,0,0
"477",26,31,30,35,0.0792061169866146,0.199999999999999,0,0
"478",26,35,28,NA,0.0792163083625254,0.13,0,0
"479",26,32,26,35,0.0792699447244555,0.16,0,0
"480",26,35,31,35,0.0792825076721627,0.219999999999999,0,0
"481",26,36,33,32,0.0793213079348567,0.23,0,0
"482",26,27,34,27,0.0793798796244153,0.17,0,0
"483",26,29,30,33,0.0796062531100639,0.190000000000001,0,0
"484",26,32,30,32,0.0796219464533427,0.210000000000001,0,0
"485",26,33,33,36,0.079655093879074,0.239999999999998,0,0
"486",26,30,29,30,0.0797177314812932,0.199999999999999,0,0
"487",26,36,33,28,0.079777594581756,0.219999999999999,0,0
"488",26,35,27,28,0.0799566837067013,0.190000000000001,0,0
"489",26,30,34,30,0.0799974342097119,0.18,0,0
"490",26,33,26,34,0.0800107670108244,0.18,0,0
"491",26,30,36,30,0.0800496841906214,0.220000000000001,0,0
"492",26,32,33,36,0.0800615558260883,0.219999999999999,0,0
"493",26,26,26,26,0.0801105071734795,0.15,0.01,0
"494",26,30,28,31,0.0801191460186887,0.18,0,0
"495",26,27,31,31,0.0801649694637293,0.18,0,0
"496",26,26,30,29,0.0803263235964665,0.15,0,0
"497",26,29,27,29,0.0803409654970251,0.19,0,0
"498",26,34,28,29,0.080348602276188,0.140000000000001,0.02,0
"499",26,27,28,33,0.0803502689344231,0.18,0,0
"500",26,29,33,28,0.0804226474440793,0.17,0,0
"501",26,26,29,36,0.0804731358930999,0.17,0,0
"502",26,36,31,26,0.0804953727725729,0.190000000000001,0,0
"503",26,28,35,26,0.0805617083001687,0.18,0,0
"504",26,35,36,NA,0.080577110643275,0.14,0,0
"505",26,28,27,33,0.0805837989119442,0.17,0,0
"506",26,33,32,34,0.0805944624596427,0.239999999999998,0,0
"507",26,27,29,27,0.0805986380636594,0.17,0,0
"508",26,26,36,27,0.0807021850189286,0.19,0,0
"509",26,34,30,34,0.0807329511178829,0.18,0,0
"510",26,35,29,33,0.0808180690577059,0.219999999999999,0,0
"511",26,34,32,34,0.0808188078970807,0.220000000000002,0,0
"512",26,34,29,29,0.0808582821247252,0.209999999999997,0,0
"513",26,30,30,34,0.0808592295277292,0.199999999999999,0,0
"514",26,33,33,27,0.0808922709896515,0.190000000000001,0,0
"515",26,32,34,26,0.0809758342489986,0.199999999999999,0,0
"516",26,34,26,30,0.0809782519355515,0.170000000000002,0,0
"517",26,36,31,29,0.0809888369023533,0.200000000000003,0,0
"518",26,36,34,28,0.0810483594729399,0.219999999999999,0,0
"519",26,28,34,33,0.0810918226205982,0.19,0,0
"520",26,30,35,29,0.0811387564861713,0.199999999999999,0,0
"521",26,29,26,26,0.08117894866883,0.140000000000001,0,0
"522",26,30,33,29,0.0811952952825801,0.19,0,0
"523",26,29,36,33,0.0812291913366704,0.219999999999999,0,0
"524",26,35,29,28,0.0812491722369216,0.199999999999999,0,0
"525",26,35,31,34,0.0812865645129056,0.199999999999999,0,0
"526",26,35,27,29,0.0813075267531651,0.18,0,0
"527",26,32,34,27,0.0813854530234084,0.169999999999998,0,0
"528",26,35,26,34,0.0813908025039927,0.18,0,0
"529",26,28,36,30,0.0814822302609565,0.17,0,0
"530",26,30,31,27,0.0815966413151782,0.17,0.02,0
"531",26,33,28,33,0.0816032043735261,0.190000000000001,0,0
"532",26,35,34,32,0.081626484236527,0.239999999999998,0,0
"533",26,32,36,32,0.0817468039600567,0.169999999999998,0,0
"534",26,27,35,32,0.0818330843214209,0.180000000000001,0,0
"535",26,33,35,29,0.081960339908316,0.23,0,0
"536",26,36,31,27,0.0820781589949236,0.25,0,0
"537",26,34,27,31,0.0820935118237156,0.190000000000001,0,0
"538",26,35,33,29,0.0821132336029017,0.239999999999998,0,0
"539",26,33,34,32,0.0821607512856115,0.18,0,0
"540",26,27,33,27,0.0822261703048892,0.18,0,0
"541",26,27,33,36,0.0822355043989905,0.2,0,0
"542",26,30,34,28,0.0822636745527661,0.210000000000001,0,0
"543",26,27,27,35,0.0823116988957631,0.17,0,0
"544",26,33,29,26,0.0824650752373076,0.169999999999998,0,0
"545",26,29,35,26,0.0825228414849971,0.17,0,0
"546",26,31,29,31,0.0825882395901082,0.17,0,0
"547",26,28,26,33,0.0826066374502005,0.15,0,0
"548",26,27,26,33,0.0826860486640791,0.17,0,0
"549",26,36,32,35,0.0827077452561207,0.239999999999998,0,0
"550",26,30,36,28,0.0827497289840515,0.220000000000001,0,0
"551",26,27,28,29,0.0827605097115207,0.17,0,0
"552",26,34,28,36,0.0827749875677036,0.199999999999999,0,0
"553",26,36,35,31,0.0827941768396934,0.25,0,0
"554",26,33,34,26,0.082880330437466,0.25,0,0
"555",26,33,28,27,0.0829359373320739,0.18,0,0
"556",26,35,34,28,0.0829711362220004,0.210000000000001,0,0
"557",26,33,34,30,0.0829899574571284,0.199999999999999,0,0
"558",26,30,27,28,0.083034015835046,0.17,0,0
"559",26,33,33,26,0.0831514480257748,0.189999999999998,0,0
"560",26,27,33,34,0.083164241063441,0.199999999999999,0,0
"561",26,28,26,34,0.0831927511203266,0.17,0,0
"562",26,29,33,30,0.0831964889714266,0.190000000000001,0,0
"563",26,32,30,33,0.0831974391624434,0.190000000000001,0,0
"564",26,26,27,27,0.0832293244598027,0.15,0,0
"565",26,27,30,34,0.0833196485681326,0.17,0,0
"566",26,29,26,30,0.0833258634026446,0.15,0,0
"567",26,34,29,33,0.0834698231112188,0.210000000000001,0,0
"568",26,32,35,30,0.0834898258375915,0.170000000000002,0,0
"569",26,35,26,29,0.0835489790981453,0.210000000000001,0,0
"570",26,35,33,33,0.0836303414052774,0.260000000000002,0,0
"571",26,36,29,26,0.0837664284598908,0.190000000000001,0,0
"572",26,26,29,32,0.083817280577512,0.17,0,0
"573",26,30,31,31,0.0838324953798965,0.140000000000001,0,0
"574",26,27,34,28,0.0838445858403838,0.17,0,0
"575",26,26,29,35,0.0838675917165147,0.19,0,0
"576",26,28,33,31,0.0839094734946097,0.18,0,0
"577",26,34,35,32,0.0840373602174708,0.240000000000002,0,0
"578",26,28,29,27,0.0840562308406593,0.17,0,0
"579",26,36,28,31,0.0841003993357932,0.219999999999999,0,0
"580",26,27,36,36,0.0841195729306704,0.22,0,0
"581",26,29,31,27,0.0841975845589726,0.159999999999998,0,0
"582",26,31,26,28,0.0842169337699162,0.19,0,0
"583",26,27,34,32,0.0843095584033782,0.199999999999999,0,0
"584",26,33,26,29,0.0843184771658812,0.169999999999998,0,0
"585",26,31,36,31,0.0843816000396215,0.16,0,0
"586",26,27,26,34,0.0844225168360216,0.14,0,0
"587",26,26,31,33,0.0844268837213833,0.19,0,0
"588",26,36,32,28,0.0844905492108464,0.170000000000002,0,0
"589",26,36,28,28,0.0846324528445332,0.210000000000001,0,0
"590",26,33,32,NA,0.0846721368536814,0.16,0,0
"591",26,31,30,33,0.0846782602901398,0.17,0,0
"592",26,33,35,36,0.0847420538349584,0.219999999999999,0,0
"593",26,35,33,35,0.0848845783577374,0.23,0,0
"594",26,35,35,32,0.0849002965024338,0.219999999999999,0,0
"595",26,32,27,33,0.0849296350595786,0.169999999999998,0,0
"596",26,34,33,28,0.0849499251959809,0.200000000000003,0,0
"597",26,33,29,33,0.0849535826584557,0.190000000000001,0,0
"598",26,27,29,34,0.085045090630436,0.19,0,0
"599",26,26,36,35,0.08509466251661,0.19,0,0
"600",26,35,36,32,0.0851269020993238,0.210000000000001,0,0
"601",26,36,27,26,0.0851602010199232,0.190000000000001,0,0
"602",26,29,35,36,0.0853092795017205,0.19,0,0
"603",26,34,31,27,0.0853862423022372,0.190000000000001,0,0
"604",26,28,32,30,0.0855664720145116,0.17,0,0
"605",26,27,27,32,0.0857152214564637,0.16,0,0
"606",26,30,31,35,0.0857304721153157,0.210000000000001,0,0
"607",26,29,31,35,0.0857582962824217,0.17,0,0
"608",26,27,27,29,0.0858057351669973,0.14,0,0
"609",26,33,28,31,0.0858180990489629,0.169999999999998,0,0
"610",26,33,29,29,0.0858710248662478,0.18,0,0
"611",26,35,28,29,0.0859180415507815,0.16,0,0
"612",26,32,28,27,0.0859222450553037,0.19,0,0
"613",26,28,27,31,0.0859668086523627,0.19,0,0
"614",26,30,28,NA,0.0859725576674304,0.15,0,0
"615",26,34,35,30,0.0860642778934519,0.239999999999998,0,0
"616",26,35,34,35,0.0860941452007647,0.25,0,0
"617",26,34,36,34,0.0860951717176546,0.27,0,0
"618",26,35,28,36,0.0861488258041549,0.140000000000001,0,0
"619",26,30,27,33,0.0861586590871674,0.17,0,0
"620",26,28,28,NA,0.0863837900210288,0.13,0,0
"621",26,30,34,34,0.0863898881877184,0.23,0,0
"622",26,27,30,31,0.0864231349278472,0.19,0,0
"623",26,33,31,33,0.0865365951839875,0.199999999999999,0,0
"624",26,29,35,31,0.0865417694979991,0.219999999999999,0,0
"625",26,26,28,33,0.0865619042580899,0.16,0,0
"626",26,36,27,36,0.0865638620596998,0.190000000000001,0,0
"627",26,31,36,34,0.0865845635349552,0.239999999999998,0,0
"628",26,33,28,30,0.0866535256357612,0.18,0,0
"629",26,27,34,35,0.0866610369221711,0.199999999999999,0,0
"630",26,28,33,35,0.086661709070504,0.21,0,0
"631",26,29,32,NA,0.0866954133431826,0.14,0,0
"632",26,28,30,27,0.0867052597033207,0.19,0,0
"633",26,27,32,35,0.0868310069591175,0.21,0,0
"634",26,29,29,34,0.0868323953465289,0.19,0,0
"635",26,29,33,36,0.0868727060143309,0.219999999999999,0,0
"636",26,27,28,34,0.0868837536764742,0.18,0,0
"637",26,28,31,29,0.0868855907251164,0.19,0,0
"638",26,34,36,27,0.0869648772178018,0.25,0,0
"639",26,29,27,35,0.0869691008325619,0.15,0,0
"640",26,27,34,31,0.0870786397089381,0.149999999999999,0,0
"641",26,34,31,29,0.08710935015336,0.170000000000002,0,0
"642",26,28,34,NA,0.0871427081726797,0.11,0.02,0
"643",26,34,26,33,0.0871870485116537,0.210000000000001,0,0
"644",26,27,29,32,0.0871984538009795,0.19,0,0
"645",26,34,26,32,0.0872705328609921,0.149999999999999,0,0
"646",26,28,26,27,0.087270548030507,0.16,0,0
"647",26,34,29,30,0.0874905202530156,0.18,0,0
"648",26,32,30,35,0.0875225796598973,0.189999999999998,0,0
"649",26,35,29,26,0.0876475170519508,0.170000000000002,0,0
"650",26,32,36,33,0.0876484103588171,0.239999999999998,0,0
"651",26,26,32,36,0.0877477136617059,0.17,0,0
"652",26,33,35,34,0.0877581110555415,0.25,0,0
"653",26,29,33,NA,0.0877659153405497,0.14,0,0
"654",26,35,36,27,0.0878406924770321,0.220000000000002,0,0
"655",26,35,31,36,0.0879522735552158,0.209999999999997,0,0
"656",26,35,29,35,0.0880262118768013,0.199999999999999,0,0
"657",26,33,35,32,0.0880486183066453,0.199999999999999,0,0
"658",26,26,29,26,0.0881420588623265,0.17,0,0
"659",26,33,28,32,0.0881427350890768,0.23,0,0
"660",26,33,36,29,0.0881752885169586,0.229999999999997,0,0
"661",26,27,34,26,0.0881845057544802,0.17,0,0
"662",26,30,29,NA,0.0882372218165765,0.14,0,0
"663",26,28,32,36,0.0882416183955599,0.17,0,0
"664",26,35,27,36,0.0883060176830574,0.18,0,0
"665",26,31,34,35,0.0884002954881256,0.210000000000001,0,0
"666",26,30,35,28,0.088404823216906,0.210000000000001,0,0
"667",26,29,36,26,0.0884141636689815,0.190000000000001,0,0
"668",26,31,36,30,0.0885458801971725,0.199999999999999,0,0
"669",26,28,30,29,0.0885499066522244,0.16,0,0
"670",26,27,29,35,0.0886006551916363,0.18,0,0
"671",26,35,31,28,0.0886074998946913,0.199999999999999,0,0
"672",26,31,33,33,0.0887451783103248,0.19,0,0
"673",26,28,29,31,0.088765192752304,0.17,0,0
"674",26,29,28,29,0.0887731228179361,0.17,0,0
"675",26,26,28,32,0.0888077179886454,0.16,0,0
"676",26,31,31,33,0.0888834880567504,0.17,0,0
"677",26,36,33,27,0.0889078339809806,0.170000000000002,0,0
"678",26,30,34,33,0.0889109025946584,0.190000000000001,0,0
"679",26,36,36,36,0.0889218913028406,0.260000000000002,0,0
"680",26,33,33,34,0.0889364446442361,0.239999999999998,0,0
"681",26,29,27,32,0.0889537649835567,0.17,0,0
"682",26,28,30,30,0.0890334798155838,0.15,0,0
"683",26,36,34,30,0.0890402614053134,0.210000000000001,0,0
"684",26,34,36,28,0.089060029563718,0.219999999999999,0,0
"685",26,34,31,34,0.089113905389971,0.219999999999999,0,0
"686",26,35,28,27,0.0891241908694863,0.169999999999998,0,0
"687",26,33,33,29,0.0891324952886139,0.199999999999999,0,0
"688",26,27,35,33,0.0892078830627418,0.220000000000001,0,0
"689",26,26,29,28,0.0892772620585273,0.14,0,0
"690",26,31,32,NA,0.0893150210402886,0.12,0,0
"691",26,33,36,34,0.089401067380816,0.199999999999999,0.00999999999999998,0
"692",26,28,30,28,0.0894514223629896,0.16,0,0
"693",26,29,31,NA,0.0894890931229471,0.14,0,0
"694",26,26,35,28,0.0894986415428908,0.19,0,0
"695",26,31,27,27,0.0895660089342902,0.170000000000002,0,0
"696",26,28,26,32,0.0895967554666102,0.16,0,0
"697",26,28,28,28,0.0896413836940132,0.17,0,0
"698",26,31,32,32,0.0896730609812879,0.220000000000001,0,0
"699",26,26,32,29,0.0897808594245604,0.17,0,0
"700",26,27,36,31,0.0897872385628952,0.220000000000001,0,0
"701",26,27,26,26,0.0898382980055265,0.16,0,0
"702",26,33,33,33,0.0898865232438585,0.219999999999999,0,0
"703",26,35,30,26,0.0900075685423448,0.210000000000001,0,0
"704",26,34,26,28,0.0900764151984472,0.190000000000001,0,0
"705",26,33,31,26,0.090086141728591,0.210000000000001,0,0
"706",26,28,33,NA,0.0900909815605247,0.14,0,0
"707",26,27,29,33,0.0901021780116756,0.17,0,0
"708",26,28,35,32,0.0901044331766978,0.21,0,0
"709",26,28,32,31,0.0901570185140994,0.16,0,0
"710",26,30,33,30,0.0902131625611236,0.220000000000001,0,0
"711",26,28,27,28,0.0902202816181311,0.17,0,0
"712",26,28,30,31,0.0902271771617602,0.16,0,0
"713",26,36,31,33,0.0904696962959928,0.219999999999999,0,0
"714",26,28,27,32,0.0904849474223129,0.15,0,0
"715",26,32,32,32,0.0905170389316533,0.190000000000001,0,0
"716",26,34,32,32,0.0905730299374135,0.239999999999998,0,0
"717",26,35,34,30,0.090574205603997,0.199999999999999,0,0
"718",26,27,30,27,0.0905857544219748,0.17,0,0
"719",26,31,30,NA,0.0906121098863122,0.14,0,0
"720",26,32,32,27,0.0906929657955818,0.199999999999999,0,0
"721",26,26,33,33,0.0908162172992547,0.17,0,0
"722",26,29,34,31,0.0908560036926178,0.199999999999999,0,0
"723",26,31,31,28,0.0908711941672193,0.19,0,0
"724",26,33,30,30,0.0909833339679661,0.18,0,0
"725",26,26,26,33,0.0910275655870338,0.17,0.02,0
"726",26,28,32,28,0.0910361847214286,0.2,0,0
"727",26,30,34,36,0.0910583414256286,0.220000000000001,0,0
"728",26,28,31,26,0.0911609395664364,0.16,0,0
"729",26,32,34,29,0.0911792634653879,0.199999999999999,0,0
"730",26,29,31,28,0.091248334135422,0.220000000000001,0,0
"731",26,34,31,31,0.0912544608639749,0.18,0,0
"732",26,26,32,27,0.0912664064466225,0.19,0,0
"733",26,32,31,26,0.0912839145752577,0.169999999999998,0,0
"734",26,35,27,35,0.0912894381849244,0.190000000000001,0,0
"735",26,29,29,30,0.0913620371849898,0.19,0,0
"736",26,30,30,28,0.0914687196566164,0.199999999999999,0,0
"737",26,33,31,35,0.0914720551199346,0.210000000000001,0,0
"738",26,34,34,29,0.0914810943139072,0.23,0,0
"739",26,36,27,29,0.0916223469561935,0.199999999999999,0,0
"740",26,27,32,30,0.0917668245034548,0.17,0,0
"741",26,35,27,30,0.0919262719841956,0.199999999999999,0,0
"742",26,26,34,28,0.091983233178636,0.17,0,0
"743",26,27,34,36,0.0920315177810957,0.21,0,0
"744",26,36,28,NA,0.0921375678072727,0.16,0,0
"745",26,32,31,34,0.0922099264534003,0.219999999999999,0,0
"746",26,30,29,27,0.0923881364712699,0.18,0,0
"747",26,27,27,27,0.0924827120073067,0.14,0,0
"748",26,28,31,28,0.0924831784218965,0.2,0,0
"749",26,34,27,27,0.0924974910608291,0.16,0,0
"750",26,36,35,32,0.0925571293901807,0.240000000000002,0,0
"751",26,32,30,28,0.0926178491660349,0.170000000000002,0,0
"752",26,26,26,32,0.0927367613878764,0.15,0.03,0
"753",26,26,27,32,0.0927440166917364,0.18,0,0
"754",26,34,34,33,0.0927566039472697,0.190000000000001,0,0
"755",26,29,32,34,0.0928469326065002,0.18,0,0
"756",26,31,28,28,0.092849284721552,0.18,0,0
"757",26,34,36,35,0.0928722834866018,0.289999999999999,0,0
"758",26,26,29,34,0.0928742156234149,0.19,0,0
"759",26,30,30,35,0.0929285385751399,0.210000000000001,0,0
"760",26,27,31,27,0.0929295191900683,0.17,0,0
"761",26,33,27,26,0.0929706632738958,0.18,0,0
"762",26,36,35,33,0.0930531133327435,0.25,0,0
"763",26,33,29,35,0.0930686321525946,0.190000000000001,0,0
"764",26,34,26,NA,0.0931596142547478,0.16,0,0
"765",26,26,30,33,0.0932124363076423,0.16,0,0
"766",26,35,30,33,0.093230483935939,0.189999999999998,0,0
"767",26,32,29,29,0.093273137882777,0.189999999999998,0,0
"768",26,28,34,26,0.0933297471604104,0.19,0,0
"769",26,31,26,31,0.0933953198278094,0.199999999999999,0,0
"770",26,30,33,34,0.0934230096648388,0.23,0,0
"771",26,32,35,26,0.0934345509978745,0.18,0,0
"772",26,33,27,32,0.0934575209805175,0.190000000000001,0,0
"773",26,30,28,26,0.0934883679611913,0.16,0,0
"774",26,31,34,29,0.0934894434481932,0.239999999999998,0,0
"775",26,32,36,27,0.0934906279302415,0.199999999999999,0,0
"776",26,35,30,29,0.0935614948664181,0.189999999999998,0,0
"777",26,28,29,26,0.0935687360590121,0.19,0,0
"778",26,34,34,34,0.0937286147040249,0.240000000000002,0,0
"779",26,30,35,30,0.0938252282769005,0.200000000000001,0,0
"780",26,28,36,32,0.0938261187970506,0.27,0,0
"781",26,35,34,26,0.0938486227992468,0.199999999999999,0,0
"782",26,27,36,30,0.0941324864846673,0.18,0,0
"783",26,36,28,35,0.0942908228236801,0.190000000000001,0,0
"784",26,32,30,26,0.0942936947983237,0.210000000000001,0,0
"785",26,31,28,36,0.0943767665376161,0.19,0,0
"786",26,35,31,33,0.0944617554463347,0.240000000000002,0,0
"787",26,26,34,34,0.0946382856037471,0.2,0,0
"788",26,31,31,31,0.0946679956099554,0.220000000000001,0,0
"789",26,31,36,29,0.0946755000830926,0.229999999999999,0,0
"790",26,29,36,30,0.0946923722927371,0.209999999999999,0,0
"791",26,27,32,28,0.0947173433482789,0.18,0,0
"792",26,36,32,26,0.094741714290457,0.220000000000002,0,0
"793",26,33,26,26,0.0948370348074274,0.16,0,0
"794",26,32,33,27,0.0948372550805228,0.18,0,0
"795",26,31,29,29,0.0948662304809193,0.210000000000001,0,0
"796",26,26,28,34,0.0949482678600874,0.19,0,0
"797",26,30,36,34,0.094956477325132,0.229999999999999,0,0
"798",26,33,32,28,0.0949583694988434,0.189999999999998,0,0
"799",26,33,28,34,0.0949799987783277,0.190000000000001,0,0
"800",26,27,31,34,0.0950627747193069,0.16,0,0
"801",26,36,31,34,0.095103060839353,0.23,0,0
"802",26,27,33,30,0.0951434394596167,0.19,0,0
"803",26,32,31,28,0.0952012648939053,0.210000000000001,0,0
"804",26,34,29,32,0.0952054876759409,0.199999999999999,0,0
"805",26,28,36,31,0.0952438253585848,0.23,0,0
"806",26,27,36,28,0.0952623750400914,0.22,0,0
"807",26,31,28,26,0.0952649317322728,0.17,0,0
"808",26,36,36,30,0.0952777747311774,0.190000000000001,0.02,0
"809",26,36,34,36,0.0953257808832821,0.200000000000003,0,0
"810",26,30,35,32,0.0953621181129854,0.23,0,0
"811",26,35,28,33,0.0953624598428067,0.210000000000001,0,0
"812",26,34,26,34,0.0955020107975379,0.199999999999999,0,0
"813",26,29,32,26,0.0955023335823696,0.209999999999999,0,0
"814",26,36,35,36,0.095509692083245,0.259999999999998,0,0
"815",26,30,30,33,0.0955330001062839,0.180000000000001,0,0
"816",26,26,36,36,0.0956561761084664,0.19,0,0
"817",26,31,33,27,0.0956872044460997,0.19,0,0
"818",26,33,31,NA,0.0957107882883366,0.12,0,0
"819",26,35,35,28,0.0958889169237988,0.240000000000002,0,0
"820",26,36,36,34,0.0959403872404464,0.280000000000001,0,0
"821",26,28,27,26,0.0959436836840981,0.140000000000001,0,0
"822",26,35,30,27,0.0960840804656226,0.170000000000002,0,0
"823",26,28,29,35,0.0960878740920244,0.2,0,0
"824",26,29,32,36,0.0962764369535048,0.220000000000001,0,0
"825",26,32,34,30,0.0963445997361673,0.240000000000002,0,0
"826",26,26,32,34,0.0964069975872474,0.17,0,0
"827",26,26,31,34,0.0964714666451451,0.2,0,0
"828",26,30,26,36,0.0965088480288929,0.19,0,0
"829",26,32,27,30,0.0965811963999104,0.19,0,0
"830",26,32,26,29,0.0965960896165046,0.19,0,0
"831",26,34,32,36,0.0966261463387667,0.23,0,0
"832",26,34,30,32,0.0968949416707386,0.18,0,0
"833",26,29,28,28,0.0969679330162781,0.199999999999999,0,0
"834",26,30,31,34,0.0972102501880655,0.19,0,0
"835",26,29,35,32,0.0972393698875424,0.200000000000001,0,0
"836",26,31,28,34,0.097249688714881,0.18,0,0
"837",26,27,32,34,0.0972566355506642,0.18,0,0
"838",26,36,32,36,0.0973469551925863,0.25,0,0
"839",26,33,26,35,0.0974164718204645,0.18,0,0
"840",26,31,28,32,0.0975091312831464,0.19,0,0
"841",26,26,27,34,0.0975260301002208,0.17,0,0
"842",26,31,29,32,0.0975772779989949,0.23,0,0
"843",26,27,27,31,0.0975948074443412,0.15,0,0
"844",26,32,26,36,0.0977873868348328,0.219999999999999,0,0
"845",26,32,27,32,0.0978647679570521,0.19,0,0
"846",26,35,34,33,0.0978736002062902,0.219999999999999,0,0
"847",26,34,33,33,0.0978768776841837,0.219999999999999,0,0
"848",26,31,29,26,0.0980489694442386,0.19,0,0
"849",26,26,28,31,0.0980546880738277,0.16,0,0
"850",26,30,33,26,0.0980758399901309,0.190000000000001,0,0
"851",26,33,33,28,0.0980857114806402,0.169999999999998,0,0
"852",26,32,32,34,0.0980881202256789,0.210000000000001,0,0
"853",26,26,30,31,0.09821375661816,0.19,0,0
"854",26,35,36,33,0.0982254856600795,0.280000000000001,0,0
"855",26,26,27,33,0.0983530550120354,0.17,0,0
"856",26,28,34,32,0.098355689298682,0.21,0,0
"857",26,28,34,29,0.0984622734443997,0.180000000000001,0,0
"858",26,26,36,33,0.098474252137984,0.2,0,0
"859",26,32,32,29,0.0984798603368614,0.210000000000001,0,0
"860",26,32,35,31,0.0985717030853576,0.25,0,0
"861",26,32,32,26,0.0986153753896284,0.190000000000001,0,0
"862",26,34,34,36,0.098679041483379,0.220000000000002,0,0
"863",26,28,35,35,0.0987364256546948,0.220000000000001,0,0
"864",26,34,27,34,0.0987368226655165,0.170000000000002,0,0
"865",26,35,31,26,0.0987800241786298,0.219999999999999,0,0
