"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"6621",17,13,17,21,0.075363926962401,0.0399999999999991,0,0
"7981",18,22,21,16,0.0753647409855428,0.0700000000000003,0,0
"11079",20,21,17,22,0.0753651516691558,0.0500000000000114,0,0
"698",13,13,15,21,0.0753672720702171,0.03,0,0
"7982",18,16,22,23,0.0753676605561912,0.0700000000000003,0,0
"15426",23,13,13,18,0.075368742671443,0.0400000000000063,0,0
"15427",23,18,15,NA,0.0753716457951674,0.0299999999999994,0,0
"13999",22,14,22,18,0.075373212180432,0.0500000000000114,0,0
"11080",20,21,16,21,0.0753757157644071,0.0600000000000023,0,0
"2215",14,17,23,15,0.0753768476508218,0.0499999999999989,0,0
"14000",22,16,21,13,0.0753774168428772,0.0599999999999881,0,0
"15428",23,20,13,16,0.075377626041406,0.0500000000000114,0,0
"12538",21,19,18,21,0.0753780188635689,0.0599999999999881,0,0
"9485",19,15,18,NA,0.0753799617389126,0.0299999999999994,0,0
"2216",14,23,23,15,0.0753801225671233,0.0500000000000007,0,0
"15429",23,19,20,15,0.0753805940116535,0.039999999999992,0,0
"11081",20,20,13,20,0.075380930926866,0.0499999999999972,0,0
"14001",22,16,18,21,0.075381410763391,0.0600000000000023,0,0
"15430",23,21,15,15,0.0753837265651609,0.0600000000000023,0,0
"2217",14,23,15,19,0.0753868996706568,0.0500000000000007,0,0
"2218",14,23,16,17,0.0753874854132864,0.0399999999999991,0,0
"6622",17,23,17,14,0.0753876827043921,0.0500000000000043,0,0
"7983",18,16,19,19,0.0753907575424509,0.0500000000000043,0,0
"2219",14,23,16,15,0.0753910781881975,0.0300000000000011,0,0
"12539",21,19,14,20,0.0753939099402416,0.0699999999999932,0,0
"2220",14,15,20,21,0.0753950747317569,0.0500000000000007,0,0
"7984",18,22,19,18,0.0753953508222538,0.0599999999999952,0,0
"11082",20,20,15,23,0.0753963318424465,0.0499999999999972,0,0
"11083",20,18,19,NA,0.0753969448317925,0.0599999999999996,0,0
"5227",16,23,14,20,0.0753987802109739,0.0300000000000011,0,0
"699",13,16,17,20,0.0754023165765245,0.0299999999999998,0,0
"5228",16,22,23,16,0.0754048166600055,0.0399999999999991,0,0
"12540",21,16,18,18,0.0754070645158324,0.0400000000000063,0,0
"700",13,19,16,21,0.0754117785622367,0.0300000000000002,0,0
"11084",20,23,18,18,0.0754125326708733,0.0599999999999881,0,0
"14002",22,22,19,15,0.0754129685325779,0.0799999999999983,0,0
"5229",16,13,20,18,0.0754137294883158,0.0500000000000043,0,0
"12541",21,14,13,13,0.0754163800749,0.0300000000000011,0,0
"9486",19,20,15,17,0.075418636070378,0.0600000000000023,0,0
"15431",23,17,17,16,0.0754208362854615,0.0300000000000011,0,0
"14003",22,17,17,20,0.0754227658787919,0.0600000000000023,0,0
"5230",16,19,20,18,0.0754241827950802,0.0399999999999991,0,0
"7985",18,19,16,20,0.0754246286428954,0.0399999999999991,0,0
"2221",14,22,13,22,0.0754253227763441,0.0500000000000007,0,0
"2222",14,20,21,20,0.0754258513429763,0.0500000000000007,0,0
"9487",19,17,14,17,0.0754286449289743,0.0300000000000011,0,0
"701",13,23,22,17,0.0754288008446848,0.0500000000000007,0,0
"5231",16,16,15,13,0.0754290327263951,0.0500000000000043,0,0
"702",13,13,22,14,0.0754291975641934,0.01,0,0
"9488",19,23,15,21,0.0754293698984692,0.0599999999999881,0,0
"9489",19,14,14,14,0.0754299436594114,0.0600000000000023,0,0
"12542",21,17,14,13,0.0754304622145868,0.039999999999992,0,0
"6623",17,13,13,23,0.0754307127348049,0.0300000000000011,0,0
"3868",15,14,17,15,0.0754314261113883,0.0499999999999972,0,0
"14004",22,13,23,18,0.0754326436366403,0.0400000000000063,0,0
"15432",23,18,23,13,0.0754326788352797,0.0600000000000023,0,0
"5232",16,23,20,15,0.0754331245718874,0.0600000000000023,0,0
"14005",22,22,14,20,0.0754355066537636,0.0700000000000074,0,0
"5233",16,19,13,22,0.0754389605346736,0.0599999999999952,0,0
"3869",15,13,19,16,0.0754414970555222,0.0599999999999987,0,0
"9490",19,14,21,21,0.0754416823612599,0.0499999999999972,0,0
"12543",21,14,15,NA,0.0754419672624219,0.0299999999999994,0,0
"703",13,22,21,20,0.0754436276157509,0.0500000000000007,0,0
"2223",14,17,22,14,0.0754464130605591,0.0399999999999991,0,0
"14006",22,21,21,23,0.0754466052753054,0.0799999999999983,0,0
"7986",18,20,22,21,0.0754477341085895,0.0599999999999952,0,0
"2224",14,20,22,17,0.0754478899691549,0.0500000000000007,0,0
"704",13,14,21,20,0.075448410705049,0.03,0,0
"6624",17,21,22,14,0.075448973064589,0.0700000000000003,0,0
"2225",14,14,13,15,0.0754517075650575,0.0299999999999994,0,0
"705",13,13,21,19,0.0754535775830211,0.05,0,0
"12544",21,22,16,17,0.0754554454635092,0.0499999999999972,0,0
"7987",18,21,15,20,0.0754570382942797,0.0500000000000043,0,0
"706",13,19,21,19,0.0754576479848898,0.04,0,0
"11085",20,16,14,19,0.0754586214903403,0.0300000000000011,0,0
"14007",22,17,14,21,0.0754597851428561,0.0400000000000063,0,0
"3870",15,17,21,20,0.0754626323836338,0.0500000000000007,0,0
"15433",23,21,15,13,0.0754647032347822,0.0499999999999972,0,0
"9491",19,15,17,18,0.0754659971383693,0.0499999999999972,0,0
"3871",15,16,15,21,0.0754685791720771,0.0399999999999991,0,0
"5234",16,20,15,19,0.075468607241899,0.0499999999999972,0,0
"9492",19,15,22,20,0.0754695367869863,0.0499999999999972,0,0
"12545",21,21,22,17,0.0754698398956534,0.0499999999999972,0,0
"11086",20,14,17,19,0.0754742529510745,0.0500000000000114,0,0
"3872",15,19,13,NA,0.0754747597265572,0.02,0,0
"6625",17,17,14,14,0.0754749952955922,0.0300000000000011,0,0
"7988",18,15,18,21,0.0754775133939003,0.0599999999999952,0,0
"12546",21,23,20,13,0.0754782912253135,0.0600000000000023,0,0
"707",13,23,14,16,0.0754790902334366,0.0400000000000009,0,0
"5235",16,18,19,23,0.0754819394297567,0.0500000000000043,0,0
"6626",17,22,17,22,0.0754846417211864,0.0500000000000043,0,0
"3873",15,16,17,23,0.0754850840573437,0.0399999999999991,0,0
"9493",19,15,18,21,0.0754859580553538,0.0600000000000023,0,0
"14008",22,14,21,18,0.0754861098927704,0.0300000000000011,0,0
"7989",18,20,15,21,0.0754873119042966,0.0399999999999991,0,0
"7990",18,15,19,22,0.0754876005524277,0.0499999999999972,0,0
"5236",16,18,21,21,0.0754985261095185,0.0499999999999972,0,0
"6627",17,18,23,17,0.0754990456663056,0.0700000000000003,0,0
"14009",22,21,13,15,0.0754996281443679,0.0599999999999881,0,0
"11087",20,13,20,14,0.0755017654221899,0.0300000000000011,0,0
"9494",19,14,23,22,0.0755024403458126,0.0600000000000023,0,0
"7991",18,22,15,16,0.075503244062869,0.0399999999999991,0,0
"11088",20,18,14,22,0.0755053305723738,0.0599999999999881,0,0
"2226",14,21,16,13,0.0755071287169309,0.0300000000000011,0,0
"11089",20,21,18,17,0.0755073770166863,0.0600000000000023,0,0
"9495",19,23,14,22,0.075508088592407,0.0500000000000114,0,0
"6628",17,18,22,NA,0.0755085257742132,0.0299999999999994,0,0
"9496",19,23,15,18,0.0755105195223817,0.0500000000000114,0,0
"14010",22,13,22,13,0.0755147753657933,0.0499999999999972,0,0
"14011",22,19,22,19,0.0755157449385071,0.0600000000000023,0,0
"6629",17,23,18,15,0.0755157930903388,0.0599999999999952,0,0
"2227",14,22,13,NA,0.0755161114077796,0.01,0,0
"2228",14,13,19,13,0.0755178155599224,0.0500000000000007,0,0
"3874",15,23,14,22,0.0755183583883304,0.0599999999999987,0,0
"15434",23,13,21,18,0.0755214867450335,0.039999999999992,0,0
"2229",14,23,18,22,0.0755215039008615,0.0499999999999972,0,0
"15435",23,20,19,16,0.0755217276248732,0.0700000000000074,0,0
"2230",14,15,19,20,0.0755255231751435,0.0499999999999989,0,0
"7992",18,23,13,NA,0.0755261139322236,0.0300000000000002,0,0
"7993",18,15,19,14,0.0755294491214552,0.0399999999999991,0,0
"6630",17,17,14,16,0.075530527481139,0.0499999999999972,0,0
"6631",17,18,18,14,0.0755324193742524,0.0499999999999972,0,0
"11090",20,14,13,23,0.0755341669685585,0.0400000000000063,0,0
"708",13,23,21,14,0.0755344000486121,0.0500000000000007,0,0
"7994",18,21,20,18,0.0755349640908664,0.0399999999999991,0,0
"9497",19,14,15,17,0.0755360577282322,0.0300000000000011,0,0
"7995",18,19,17,13,0.0755371287663696,0.0500000000000043,0,0
"5237",16,22,23,20,0.0755405652347701,0.0599999999999952,0,0
"9498",19,16,17,22,0.0755435594714434,0.0600000000000023,0,0
"14012",22,20,15,14,0.0755436307048652,0.0499999999999972,0,0
"12547",21,19,21,16,0.07554545377743,0.0499999999999972,0,0
"3875",15,20,20,14,0.0755458658388528,0.0500000000000007,0,0
"15436",23,22,16,16,0.075546399122715,0.0700000000000074,0,0
"11091",20,19,13,14,0.0755537314744922,0.0499999999999972,0,0
"15437",23,23,23,21,0.0755604184847162,0.0600000000000023,0,0
"12548",21,23,19,19,0.0755610325547994,0.0700000000000074,0,0
"2231",14,18,14,22,0.0755611347779323,0.0300000000000011,0,0
"12549",21,20,22,21,0.0755628074695732,0.0700000000000074,0,0
"14013",22,23,21,20,0.075563226660444,0.0600000000000023,0,0
"9499",19,20,23,19,0.0755634607408665,0.0799999999999983,0,0
"7996",18,15,17,21,0.075565665493106,0.0499999999999972,0,0
"2232",14,19,21,14,0.0755691318045943,0.0500000000000007,0,0
"6632",17,17,20,17,0.0755703139806921,0.0399999999999991,0,0
"709",13,19,17,19,0.0755718071343588,0.04,0,0
"15438",23,14,13,17,0.075573657549173,0.0499999999999972,0,0
"11092",20,19,21,21,0.075573766433838,0.0700000000000074,0,0
"710",13,13,19,15,0.0755762198966673,0.0399999999999999,0,0
"11093",20,14,14,14,0.0755767511956552,0.0500000000000114,0,0
"9500",19,13,17,20,0.0755784190266743,0.0499999999999972,0,0
"14014",22,16,22,13,0.0755793238053913,0.0499999999999972,0,0
"14015",22,18,19,22,0.0755803561207608,0.0500000000000114,0,0
"14016",22,18,17,18,0.075580480805445,0.0500000000000114,0,0
"12550",21,17,19,14,0.0755809917224892,0.0499999999999972,0,0
"711",13,17,13,21,0.0755834438958264,0.04,0,0
"712",13,23,19,19,0.0755888464629497,0.0700000000000003,0,0
"713",13,20,17,23,0.0755912844517847,0.0499999999999998,0,0
"15439",23,17,18,14,0.0755936613288504,0.0799999999999983,0,0
"14017",22,18,19,23,0.0755945151320715,0.039999999999992,0,0
"714",13,13,15,22,0.0755946700174821,0.05,0,0
"5238",16,13,18,NA,0.0755954021053127,0.0500000000000003,0,0
"6633",17,19,20,17,0.0755962169450038,0.0499999999999972,0,0
"2233",14,21,21,19,0.0755985213504917,0.0400000000000027,0,0
"15440",23,20,16,21,0.0755986237482473,0.0600000000000023,0,0
"6634",17,20,14,18,0.0755990866149705,0.0500000000000043,0,0
"15441",23,18,21,21,0.0756017226793338,0.039999999999992,0,0
"15442",23,22,22,21,0.075603070997257,0.0700000000000074,0,0
"715",13,17,18,NA,0.0756047395088045,0.04,0,0
"9501",19,15,15,15,0.0756060586949039,0.0400000000000063,0,0
"7997",18,14,14,17,0.0756067788078935,0.00999999999999801,0,0
"6635",17,21,16,23,0.0756091211851345,0.0499999999999972,0,0
"7998",18,15,23,14,0.0756096392147951,0.0499999999999972,0,0
"2234",14,21,21,15,0.0756096429111201,0.0500000000000007,0,0
"716",13,21,18,18,0.0756100885944651,0.0600000000000005,0,0
"717",13,14,23,15,0.0756100996593029,0.0499999999999998,0,0
"7999",18,17,17,23,0.0756138672341146,0.0399999999999991,0,0
"5239",16,21,17,20,0.0756140721066481,0.0700000000000003,0,0
"12551",21,17,15,15,0.0756146658675786,0.0500000000000114,0,0
"5240",16,18,23,15,0.0756190557619039,0.0600000000000023,0,0
"3876",15,14,19,20,0.075623537263118,0.0300000000000011,0,0
"718",13,19,18,NA,0.0756263588644822,0.02,0,0
"6636",17,23,16,20,0.0756291841908995,0.0499999999999972,0,0
"5241",16,22,17,20,0.0756323808125039,0.0399999999999991,0,0
"11094",20,16,22,16,0.0756328679992148,0.0500000000000114,0,0
"14018",22,19,23,18,0.0756338697127894,0.0700000000000074,0,0
"5242",16,21,20,17,0.0756362041727743,0.0500000000000043,0,0
"11095",20,13,13,23,0.075638646450858,0.0600000000000023,0,0
"15443",23,13,17,18,0.0756393472343184,0.0499999999999972,0,0
"5243",16,22,16,23,0.0756395978668511,0.0399999999999991,0,0
"8000",18,20,13,23,0.0756405955704627,0.0600000000000023,0,0
"14019",22,21,19,15,0.0756416578150733,0.0600000000000023,0,0
"9502",19,21,19,14,0.0756427499266713,0.0499999999999972,0,0
"719",13,17,21,14,0.0756435184238403,0.0499999999999998,0,0
"15444",23,15,16,16,0.0756482591498956,0.0300000000000011,0,0
"3877",15,16,14,17,0.0756515521481225,0.0300000000000011,0,0
"12552",21,21,23,15,0.0756535093521992,0.0500000000000114,0,0
"3878",15,17,19,20,0.075653721952124,0.0500000000000007,0,0
"12553",21,19,20,19,0.0756538554348017,0.0599999999999881,0,0
"2235",14,16,21,13,0.0756555965403501,0.0500000000000007,0,0
"6637",17,15,21,19,0.0756574996507158,0.0599999999999952,0,0
"11096",20,17,23,22,0.0756576668376539,0.0700000000000074,0,0
"15445",23,20,19,22,0.0756625420777042,0.0799999999999983,0,0
"12554",21,22,16,21,0.0756632810003931,0.0599999999999881,0,0
"11097",20,13,18,14,0.0756644003678647,0.0499999999999972,0,0
"5244",16,14,19,20,0.0756667366447223,0.0600000000000023,0,0
"11098",20,13,19,22,0.0756677715098332,0.0300000000000011,0,0
"9503",19,14,14,15,0.0756677860555063,0.0300000000000011,0,0
"14020",22,20,15,13,0.0756709971269609,0.039999999999992,0,0
"11099",20,17,18,15,0.0756719479331138,0.0499999999999972,0,0
"720",13,18,18,16,0.0756731492187969,0.0499999999999998,0,0
"721",13,19,20,17,0.0756774721377805,0.04,0,0
"2236",14,15,22,NA,0.0756775309940795,0.04,0,0
"15446",23,22,13,19,0.0756777504690645,0.0499999999999972,0,0
"9504",19,15,16,NA,0.0756790265892237,0.0300000000000002,0,0
"14021",22,23,22,19,0.0756795207583997,0.0600000000000023,0,0
"12555",21,13,15,14,0.07568144156898,0.0600000000000023,0,0
"5245",16,18,23,22,0.0756830070680405,0.0600000000000023,0,0
"2237",14,23,21,23,0.0756849502286025,0.0599999999999987,0,0
"9505",19,13,22,13,0.0756849975550791,0.0499999999999972,0,0
"9506",19,14,18,13,0.0756858939394,0.0499999999999972,0,0
"5246",16,18,23,13,0.075688859372482,0.0700000000000003,0,0
"722",13,16,15,23,0.0756892540929347,0.0499999999999998,0,0
"8001",18,20,13,14,0.0756893136431252,0.0499999999999972,0,0
"11100",20,15,21,15,0.0756933495003876,0.0499999999999972,0,0
"8002",18,13,13,23,0.0756937104951625,0.0500000000000043,0,0
"14022",22,18,21,13,0.0756967713452147,0.0499999999999972,0,0
"723",13,14,18,23,0.0756979086228211,0.04,0,0
"724",13,18,20,18,0.0756988483101922,0.04,0,0
"9507",19,14,17,21,0.0756991866294827,0.0400000000000063,0,0
"9508",19,15,18,13,0.0757011835240317,0.0499999999999972,0,0
"8003",18,18,19,21,0.0757027000998242,0.0599999999999952,0,0
"725",13,14,19,22,0.0757061632063784,0.04,0,0
"12556",21,13,21,15,0.0757071463210605,0.0499999999999972,0,0
"14023",22,23,20,NA,0.0757078523784907,0.0399999999999991,0,0
"726",13,23,23,22,0.0757092668700719,0.0600000000000005,0,0
"9509",19,20,23,22,0.0757093466637345,0.0699999999999932,0,0
"5247",16,23,16,15,0.0757145253786034,0.0399999999999991,0,0
"9510",19,13,15,21,0.0757158442308243,0.0500000000000114,0,0
"11101",20,22,15,18,0.0757187925266331,0.0600000000000023,0,0
"6638",17,14,23,18,0.075719129201375,0.0600000000000023,0,0
"12557",21,19,14,18,0.0757196939425487,0.039999999999992,0,0
"14024",22,22,13,20,0.0757206025538682,0.0799999999999983,0,0
"2238",14,14,19,21,0.0757208572709573,0.0500000000000007,0,0
"3879",15,23,21,16,0.0757250877130523,0.0600000000000023,0,0
"8004",18,21,20,23,0.0757266799470475,0.0600000000000023,0,0
"5248",16,19,15,23,0.0757273962912051,0.0399999999999991,0,0
"11102",20,13,19,19,0.0757275402098143,0.0500000000000114,0,0
"2239",14,16,19,20,0.0757285404022867,0.0499999999999989,0,0
"12558",21,22,19,20,0.0757333987293912,0.0499999999999972,0,0
"8005",18,19,23,20,0.0757339496849709,0.0600000000000023,0,0
"727",13,21,13,20,0.0757356290804657,0.0300000000000002,0,0
"12559",21,19,21,NA,0.0757381747816103,0.0300000000000002,0,0
"14025",22,21,23,13,0.075738283304387,0.0699999999999932,0,0
"5249",16,22,19,23,0.0757384863218966,0.0600000000000023,0,0
"11103",20,13,21,19,0.0757393222287636,0.0499999999999972,0,0
"6639",17,15,22,15,0.0757399669764355,0.0399999999999991,0,0
"14026",22,19,15,23,0.0757417695284958,0.0499999999999972,0,0
"6640",17,18,14,18,0.0757456428046368,0.0500000000000043,0,0
"2240",14,14,23,17,0.0757459343436913,0.0299999999999994,0,0
"9511",19,18,19,21,0.0757482887242932,0.0700000000000074,0,0
"14027",22,17,20,13,0.0757484480392597,0.0699999999999932,0,0
"15447",23,20,23,22,0.0757498136142514,0.0400000000000063,0,0
"14028",22,16,18,14,0.0757512314947009,0.039999999999992,0,0
"9512",19,19,13,15,0.0757534444957486,0.0300000000000011,0,0
"15448",23,17,15,20,0.0757535414319021,0.0500000000000114,0,0
"11104",20,22,18,20,0.0757540473957879,0.0600000000000023,0,0
"14029",22,18,19,13,0.0757549956271475,0.0499999999999972,0,0
"728",13,14,17,19,0.0757552335365394,0.03,0,0
"2241",14,18,18,23,0.075756333283682,0.0500000000000007,0,0
"6641",17,16,15,17,0.075757502263584,0.0399999999999991,0,0
"6642",17,22,13,15,0.0757611242179246,0.0500000000000043,0,0
"3880",15,21,23,17,0.075764065173902,0.0600000000000023,0,0
"15449",23,16,17,16,0.0757642093378522,0.039999999999992,0,0
"11105",20,13,21,20,0.0757680673842066,0.039999999999992,0,0
"3881",15,16,21,17,0.0757688805117161,0.0300000000000011,0,0
"14030",22,15,20,22,0.0757700348845524,0.0600000000000023,0,0
"14031",22,17,21,16,0.075771488356603,0.0499999999999972,0,0
"15450",23,23,23,18,0.0757753150607474,0.0400000000000063,0,0
"2242",14,15,21,23,0.0757784409383697,0.0299999999999994,0,0
"729",13,13,18,13,0.0757784654751775,0.03,0,0
"15451",23,17,16,21,0.0757876987702368,0.0500000000000114,0,0
"5250",16,13,15,21,0.0757884257465268,0.0500000000000007,0,0
"2243",14,19,15,21,0.0757884848717036,0.0500000000000007,0,0
"730",13,13,20,18,0.075790348588666,0.03,0,0
"15452",23,14,13,15,0.0757909314003094,0.0300000000000011,0,0
"5251",16,15,14,22,0.0757912946366621,0.0499999999999972,0,0
"2244",14,22,19,14,0.0757926308557158,0.0300000000000011,0,0
"2245",14,13,22,19,0.0757929691731454,0.0499999999999989,0,0
"3882",15,14,13,15,0.0757957693154063,0.0399999999999991,0,0
"12560",21,23,13,NA,0.0757959094237636,0.04,0,0
"9513",19,22,15,23,0.0757966852401113,0.0599999999999881,0,0
"3883",15,17,15,21,0.075797546711445,0.0399999999999991,0,0
"12561",21,19,17,14,0.0757976436029785,0.0400000000000063,0,0
"15453",23,20,13,13,0.0757977553140324,0.0499999999999972,0,0
"9514",19,15,16,14,0.0757978150666528,0.0400000000000063,0,0
"14032",22,14,20,18,0.0758053692991702,0.0499999999999972,0,0
"9515",19,17,17,21,0.0758053910798098,0.0500000000000114,0,0
"15454",23,16,19,21,0.0758056217740129,0.0499999999999972,0,0
"731",13,15,21,23,0.075814251512387,0.04,0,0
"732",13,23,15,15,0.0758143295438422,0.0299999999999994,0,0
"12562",21,23,13,19,0.0758144047707715,0.0599999999999881,0,0
"733",13,15,19,14,0.0758161371903374,0.0499999999999998,0,0
"9516",19,20,13,22,0.0758185827987935,0.0400000000000063,0,0
"2246",14,21,15,19,0.0758187545818422,0.0399999999999991,0,0
"5252",16,13,18,21,0.0758212772666999,0.0500000000000007,0,0
"12563",21,16,23,16,0.0758229416120202,0.0600000000000023,0,0
"11106",20,18,14,23,0.0758230083790558,0.0499999999999972,0,0
"12564",21,15,15,18,0.0758262951502983,0.0500000000000114,0,0
"14033",22,13,17,16,0.0758282004931514,0.0400000000000063,0,0
"5253",16,20,23,16,0.0758288483024005,0.0399999999999991,0,0
"11107",20,13,16,18,0.0758296894799877,0.0299999999999869,0,0
"14034",22,15,23,20,0.0758315121251944,0.0700000000000074,0,0
"6643",17,14,20,22,0.0758332063054229,0.0300000000000011,0,0
"5254",16,16,16,23,0.0758359430629911,0.0499999999999972,0,0
"5255",16,21,21,23,0.0758390010298755,0.0799999999999983,0,0
"2247",14,23,22,22,0.0758393028783012,0.0700000000000003,0,0
"8006",18,16,18,18,0.0758394864598727,0.0700000000000003,0,0
"9517",19,17,17,17,0.0758404881044079,0.0499999999999972,0,0
"14035",22,20,14,15,0.075840970333684,0.039999999999992,0,0
"3884",15,18,23,13,0.0758436279837297,0.0399999999999991,0,0
"734",13,23,20,21,0.075844544967912,0.0499999999999989,0,0
"9518",19,22,16,13,0.075845252161865,0.0500000000000114,0,0
"11108",20,15,16,15,0.0758461163243998,0.0300000000000011,0,0
"735",13,16,16,18,0.0758465370108859,0.0299999999999998,0,0
"12565",21,18,22,14,0.0758513389038993,0.0600000000000023,0,0
"6644",17,21,16,22,0.0758519963408387,0.0600000000000023,0,0
"14036",22,14,19,16,0.0758565033031493,0.0299999999999869,0,0
"9519",19,18,15,13,0.075861132794436,0.0499999999999972,0,0
"736",13,17,13,15,0.0758620503086758,0.0300000000000002,0,0
"14037",22,22,23,NA,0.0758643836211959,0.0599999999999987,0,0
"14038",22,20,13,22,0.0758650928097175,0.0600000000000023,0,0
"5256",16,15,18,19,0.0758677366911701,0.0300000000000011,0,0
