"","Layer.1","Layer.2","Layer.3","Layer.4","MSE","User.Time","CPU.Time","Reutilized"
"14764",14,4,11,13,0.563401867639372,0.019999999999996,0,0
"14765",14,10,9,5,0.563419953756948,0.0200000000000102,0,0
"14766",14,14,13,5,0.563426973841091,0,0,0
"14767",14,10,13,12,0.563589404790602,0.0300000000000011,0,0
"14768",14,13,10,8,0.564057190905324,0.0300000000000011,0,0
"14769",14,6,8,NA,0.564356472619743,0,0,0
"14770",14,6,8,12,0.564418417937354,0.00999999999999091,0,0
"14771",14,14,4,8,0.564586802146466,0.0300000000000011,0,0
"14772",14,14,13,6,0.564651012935192,0.0100000000000051,0,0
"14773",14,13,4,14,0.56473432560664,0.0300000000000011,0,0
"14774",14,7,9,9,0.564903477260942,0,0,0
"14775",14,8,14,12,0.565016713950788,0.019999999999996,0,0
"14776",14,7,11,10,0.565047275877418,0.0200000000000102,0,0
"14777",14,5,5,8,0.565063905963317,0.019999999999996,0,0
"14778",14,7,13,14,0.565153639457025,0.00999999999999091,0,0
"14779",14,9,9,11,0.56523530332414,0.0300000000000011,0,0
"14780",14,14,13,NA,0.565284065303399,0.0100000000000007,0,0
"14781",14,13,13,11,0.565401468339481,0.0299999999999869,0,0
"14782",14,14,11,8,0.565414209594502,0.0300000000000011,0,0
"14783",14,12,9,12,0.565672039120622,0.0100000000000051,0,0
"14784",14,11,14,5,0.565882775151658,0.00999999999999091,0,0
"14785",14,8,8,6,0.565897055205443,0.0100000000000051,0,0
"14786",14,9,11,5,0.565918399916624,0.0300000000000011,0,0
"14787",14,14,8,10,0.565948909985836,0.0100000000000051,0,0
"14788",14,6,12,6,0.566400575244536,0.0100000000000051,0,0
"14789",14,14,12,8,0.566803784208655,0.00999999999999091,0,0
"14790",14,12,8,5,0.567041237005235,0.0100000000000051,0,0
"14791",14,6,6,14,0.567153746451749,0.00999999999999091,0,0
"14792",14,11,12,14,0.567207495161652,0.0300000000000011,0,0
"14793",14,4,4,14,0.567296892240644,0.0100000000000051,0,0
"14794",14,5,6,NA,0.567362582822878,0.00999999999999979,0,0
"14795",14,9,8,6,0.567388426572448,0.019999999999996,0,0
"14796",14,5,10,13,0.567402491943171,0.0100000000000051,0,0
"14797",14,6,11,9,0.567428076158414,0.0299999999999869,0,0
"14798",14,5,14,7,0.567449642603976,0.0300000000000011,0,0
"14799",14,11,9,NA,0.567744597982067,0.00999999999999979,0,0
"14800",14,12,10,10,0.567992099603114,0.0300000000000011,0,0
"14801",14,12,9,NA,0.568709378469433,0,0,0
"14802",14,11,6,13,0.568829591142747,0.019999999999996,0,0
"14803",14,5,11,10,0.569038551583041,0.00999999999999091,0,0
"14804",14,4,9,6,0.569402554225282,0.019999999999996,0,0
"14805",14,5,4,4,0.569672613901322,0.019999999999996,0,0
"14806",14,11,14,4,0.569751036963055,0.0400000000000063,0,0
"14807",14,14,6,11,0.569829724291901,0.019999999999996,0,0
"14808",14,6,12,14,0.569874508809413,0.0200000000000102,0,0
"14809",14,12,4,4,0.570491293476916,0.019999999999996,0,0
"14810",14,8,7,14,0.570549710656282,0,0,0
"14811",14,8,8,14,0.571035628644102,0.0400000000000063,0,0
"14812",14,7,9,10,0.571275804962152,0.019999999999996,0,0
"14813",14,10,10,7,0.571331234574711,0.0299999999999869,0,0
"14814",14,4,9,11,0.571421320593031,0.019999999999996,0,0
"14815",14,7,11,NA,0.571564236498073,0.0200000000000005,0,0
"14816",14,4,4,11,0.572257653031821,0.019999999999996,0,0
"14817",14,12,8,12,0.572351353884611,0.0300000000000011,0,0
"14818",14,8,12,14,0.572371447693748,0.019999999999996,0,0
"14819",14,6,13,14,0.572499727781273,0.0100000000000051,0,0
"14820",14,9,9,9,0.572547696451122,0.00999999999999091,0,0
"14821",14,5,4,14,0.572605253978888,0.0200000000000102,0,0
"14822",14,11,12,11,0.572689030416035,0.0400000000000063,0,0
"14823",14,11,11,10,0.572717234856976,0.0300000000000011,0,0
"14824",14,12,5,14,0.572843430717522,0.0100000000000051,0,0
"14825",14,11,13,10,0.572847758941956,0.019999999999996,0,0
"14826",14,14,12,11,0.572937370891763,0.0200000000000102,0,0
"14827",14,4,11,12,0.573146534672272,0.0300000000000011,0,0
"14828",14,10,8,14,0.573317594956973,0.00999999999999091,0,0
"14829",14,7,6,6,0.57336866519107,0.0200000000000102,0,0
"14830",14,7,12,14,0.573378131850489,0.0100000000000051,0,0
"14831",14,8,9,6,0.573788698743359,0.019999999999996,0,0
"14832",14,6,9,14,0.574153645322995,0.0300000000000011,0,0
"14833",14,4,6,4,0.574156506766936,0.019999999999996,0,0
"14834",14,4,10,13,0.574187857861664,0.0300000000000011,0,0
"14835",14,4,14,12,0.57422821283375,0.0300000000000011,0,0
"14836",14,6,14,12,0.574306609006985,0,0,0
"14837",14,4,4,8,0.574318691606683,0.00999999999999091,0,0
"14838",14,10,13,8,0.574379492399739,0.0300000000000011,0,0
"14839",14,7,5,10,0.574494331184487,0.00999999999999091,0,0
"14840",14,7,8,9,0.574646507550331,0.019999999999996,0,0
"14841",14,11,8,8,0.574728496227373,0.019999999999996,0,0
"14842",14,7,12,4,0.574837480406866,0.0200000000000102,0,0
"14843",14,5,6,7,0.574927143762324,0.0200000000000102,0,0
"14844",14,4,8,NA,0.575351193773868,0.00999999999999979,0,0
"14845",14,10,11,10,0.57550846969237,0.0300000000000011,0,0
"14846",14,5,11,11,0.57571709267105,0.019999999999996,0,0
"14847",14,5,12,6,0.575822410860686,0.0200000000000102,0,0
"14848",14,11,5,13,0.575825168343084,0.0300000000000011,0,0
"14849",14,10,7,9,0.575876549739127,0.019999999999996,0,0
"14850",14,10,8,5,0.575922460943609,0.00999999999999091,0,0
"14851",14,14,8,7,0.576088560056533,0.0100000000000051,0,0
"14852",14,10,6,14,0.576102151072121,0.0300000000000011,0,0
"14853",14,12,9,11,0.57637845091983,0.019999999999996,0,0
"14854",14,14,8,9,0.576787179518443,0.019999999999996,0,0
"14855",14,14,7,12,0.576851002778564,0.0200000000000102,0,0
"14856",14,6,13,4,0.577063053497454,0.00999999999999091,0,0
"14857",14,10,6,5,0.577255942265857,0.019999999999996,0,0
"14858",14,14,7,NA,0.577356351281098,0.0199999999999996,0,0
"14859",14,14,5,8,0.577365631120522,0.0299999999999869,0,0
"14860",14,4,13,14,0.57737132817289,0.00999999999999091,0,0
"14861",14,12,12,10,0.57745223514412,0.0400000000000063,0,0
"14862",14,11,13,NA,0.577536276512446,0.0100000000000007,0,0
"14863",14,8,5,9,0.577599557366923,0.0100000000000051,0,0
"14864",14,13,9,7,0.577607685130451,0.0200000000000102,0,0
"14865",14,5,13,10,0.57771146066502,0.019999999999996,0,0
"14866",14,7,14,10,0.577713030297422,0.0100000000000051,0,0
"14867",14,7,6,13,0.577729833826773,0.019999999999996,0,0
"14868",14,9,6,7,0.577817298770968,0,0,0
"14869",14,10,8,9,0.577853111286843,0.00999999999999091,0,0
"14870",14,4,10,10,0.57794531813401,0.0300000000000011,0,0
"14871",14,9,14,8,0.578012186434687,0.0300000000000011,0,0
"14872",14,13,13,8,0.578120080431739,0.0300000000000011,0,0
"14873",14,5,9,11,0.57816955757476,0.0200000000000102,0,0
"14874",14,5,6,8,0.578293677883613,0.0300000000000011,0,0
"14875",14,11,5,12,0.578330232162682,0.00999999999999091,0,0
"14876",14,14,14,12,0.578357220707173,0.00999999999999091,0,0
"14877",14,11,8,NA,0.57843151827678,0.00999999999999979,0,0
"14878",14,11,11,7,0.578587947874885,0.019999999999996,0,0
"14879",14,12,7,14,0.578634120230286,0.019999999999996,0,0
"14880",14,7,12,9,0.578784802785058,0.00999999999999091,0,0
"14881",14,14,6,NA,0.57880488614662,0.0200000000000005,0,0
"14882",14,4,10,8,0.578927197863177,0.0100000000000051,0,0
"14883",14,13,14,14,0.578942312497326,0.0300000000000011,0,0
"14884",14,7,14,12,0.579045484947825,0.0100000000000051,0,0
"14885",14,11,11,8,0.579117655327282,0.019999999999996,0,0
"14886",14,12,7,13,0.579428655286127,0.0200000000000102,0,0
"14887",14,8,13,4,0.579567438591597,0.0200000000000102,0,0
"14888",14,9,12,11,0.579717732493525,0.0299999999999869,0,0
"14889",14,12,10,7,0.579740563498648,0.0300000000000011,0,0
"14890",14,12,4,12,0.57977653359456,0.0300000000000011,0,0
"14891",14,13,6,NA,0.579834617806205,0.0199999999999996,0,0
"14892",14,12,13,13,0.579926952005345,0.0299999999999869,0,0
"14893",14,7,10,10,0.580090593508752,0.00999999999999091,0,0
"14894",14,6,7,13,0.580146413222043,0.0200000000000102,0,0
"14895",14,8,7,7,0.580401005373322,0.0300000000000011,0,0
"14896",14,7,8,12,0.580519026619319,0.0299999999999869,0,0
"14897",14,8,8,5,0.580544784670368,0.0100000000000051,0,0
"14898",14,5,7,10,0.580928605980157,0.0200000000000102,0,0
"14899",14,10,4,9,0.581214826000427,0.0300000000000011,0,0
"14900",14,8,7,11,0.581227393868113,0.019999999999996,0,0
"14901",14,14,4,NA,0.58125680452191,0.00999999999999979,0,0
"14902",14,10,14,14,0.581342640520738,0.0300000000000011,0,0
"14903",14,8,12,12,0.581478155872944,0.0300000000000011,0,0
"14904",14,14,11,11,0.581535667644663,0.0300000000000011,0,0
"14905",14,10,13,14,0.581595824965812,0.00999999999999091,0,0
"14906",14,13,12,13,0.581646121229183,0.0300000000000011,0,0
"14907",14,10,6,12,0.581686212709492,0.0200000000000102,0,0
"14908",14,13,5,6,0.581726212061129,0.0200000000000102,0,0
"14909",14,5,5,10,0.581766432882502,0.0100000000000051,0,0
"14910",14,10,11,14,0.581890117181202,0.019999999999996,0,0
"14911",14,12,4,NA,0.582022690945581,0.0299999999999994,0,0
"14912",14,11,14,13,0.582058351199832,0.0300000000000011,0,0
"14913",14,13,11,4,0.582120867512134,0.0300000000000011,0,0
"14914",14,11,6,NA,0.582172390461816,0.0300000000000002,0,0
"14915",14,10,14,11,0.582245786932904,0.00999999999999091,0,0
"14916",14,9,14,14,0.582321137561075,0.0100000000000051,0,0
"14917",14,12,10,NA,0.582373571019738,0.04,0,0
"14918",14,12,14,8,0.582962397909518,0.0400000000000063,0,0
"14919",14,12,5,11,0.583092984449921,0.0100000000000051,0,0
"14920",14,14,11,10,0.583125846476118,0.0299999999999869,0,0
"14921",14,14,12,14,0.583172281341857,0.0300000000000011,0,0
"14922",14,10,13,4,0.583476697582163,0.019999999999996,0,0
"14923",14,12,5,12,0.583631642459397,0.0100000000000051,0,0
"14924",14,10,7,14,0.583692790049297,0.0100000000000051,0,0
"14925",14,12,13,NA,0.584019060228839,0.00999999999999979,0,0
"14926",14,14,13,8,0.584019929173749,0.00999999999999091,0,0
"14927",14,5,6,12,0.584329483339851,0.00999999999999091,0,0
"14928",14,12,13,8,0.584438787525179,0.019999999999996,0,0
"14929",14,7,10,9,0.584548697056011,0.0300000000000011,0,0
"14930",14,6,10,8,0.584616401257548,0.0300000000000011,0,0
"14931",14,10,5,12,0.58463423971291,0,0,0
"14932",14,7,6,9,0.584714329737614,0.0300000000000011,0,0
"14933",14,10,12,14,0.58473864335514,0.0300000000000011,0,0
"14934",14,6,14,4,0.58522482962632,0.00999999999999091,0,0
"14935",14,11,12,4,0.585312229377493,0.0100000000000051,0,0
"14936",14,10,8,6,0.585544541822872,0.019999999999996,0,0
"14937",14,5,11,8,0.585663000931936,0.019999999999996,0,0
"14938",14,6,14,10,0.585762044932775,0.0100000000000051,0,0
"14939",14,10,6,NA,0.585804703601602,0,0,0
"14940",14,6,5,5,0.585904036456564,0,0,0
"14941",14,8,8,9,0.586116604939006,0.0400000000000063,0,0
"14942",14,14,13,4,0.586219487545667,0.0300000000000011,0,0
"14943",14,10,9,7,0.586402350717089,0.0300000000000011,0,0
"14944",14,7,13,11,0.586588702775636,0.0400000000000063,0,0
"14945",14,7,13,5,0.586621658237203,0.019999999999996,0,0
"14946",14,8,9,11,0.586644102631915,0.0300000000000011,0,0
"14947",14,5,10,10,0.586730892111366,0.0100000000000051,0,0
"14948",14,11,14,11,0.586826626910205,0.0200000000000102,0,0
"14949",14,9,7,NA,0.586899857926535,0.00999999999999979,0,0
"14950",14,12,10,5,0.58701148994149,0.0200000000000102,0,0
"14951",14,4,14,14,0.587067280500848,0.019999999999996,0,0
"14952",14,5,4,7,0.587095741536913,0.00999999999999091,0,0
"14953",14,8,12,9,0.587118470824007,0.019999999999996,0,0
"14954",14,12,12,4,0.587160751845831,0.00999999999999091,0,0
"14955",14,8,6,10,0.587282523430114,0,0,0
"14956",14,11,9,14,0.58736908971804,0.0400000000000063,0,0
"14957",14,10,11,NA,0.587383279365555,0.0300000000000002,0,0
"14958",14,14,10,6,0.587458870671309,0.0100000000000051,0,0
"14959",14,9,8,10,0.587472818712335,0.0300000000000011,0,0
"14960",14,8,14,9,0.58756066298826,0.019999999999996,0,0
"14961",14,14,12,7,0.58763460653357,0.0300000000000011,0,0
"14962",14,8,9,NA,0.58764635904321,0.0200000000000005,0,0
"14963",14,4,10,14,0.587719424203805,0.0300000000000011,0,0
"14964",14,14,6,14,0.588126809525437,0.0400000000000063,0,0
"14965",14,7,8,10,0.588137165494061,0,0,0
"14966",14,12,11,5,0.588155654921031,0.0100000000000051,0,0
"14967",14,4,14,8,0.588388813433822,0.0300000000000011,0,0
"14968",14,6,5,7,0.588412679104635,0.0200000000000102,0,0
"14969",14,5,13,13,0.588437718338383,0.00999999999999091,0,0
"14970",14,5,8,7,0.588454559804305,0.0100000000000051,0,0
"14971",14,12,11,10,0.588503693770778,0.0100000000000051,0,0
"14972",14,8,9,12,0.588733266504451,0.019999999999996,0,0
"14973",14,6,4,14,0.588856113877484,0.0200000000000102,0,0
"14974",14,8,6,NA,0.5890216000562,0.0199999999999996,0,0
"14975",14,13,11,6,0.5890411786269,0.0200000000000102,0,0
"14976",14,13,5,13,0.589049054704295,0.0300000000000011,0,0
"14977",14,9,10,12,0.58905574185592,0.0400000000000063,0,0
"14978",14,11,13,8,0.589057097918339,0.0200000000000102,0,0
"14979",14,5,11,6,0.589134524563784,0.0100000000000051,0,0
"14980",14,13,7,6,0.589146383822292,0.0200000000000102,0,0
"14981",14,4,7,6,0.589267508830868,0.0100000000000051,0,0
"14982",14,8,11,7,0.58964387669832,0.019999999999996,0,0
"14983",14,11,5,6,0.589665140792465,0.0200000000000102,0,0
"14984",14,14,9,13,0.58975390289895,0.0100000000000051,0,0
"14985",14,7,11,5,0.589756881389074,0.0300000000000011,0,0
"14986",14,7,11,11,0.589772004840997,0.00999999999999091,0,0
"14987",14,10,8,NA,0.589863710518206,0.0300000000000002,0,0
"14988",14,10,7,4,0.589869711340092,0,0,0
"14989",14,11,6,12,0.590014259972697,0.0300000000000011,0,0
"14990",14,13,14,7,0.590118550277964,0.0100000000000051,0,0
"14991",14,10,7,10,0.590158582450336,0.0100000000000051,0,0
"14992",14,8,7,13,0.590222412055142,0.0400000000000063,0,0
"14993",14,4,11,6,0.590542372171144,0.019999999999996,0,0
"14994",14,5,13,5,0.590619574763801,0.0100000000000051,0,0
"14995",14,6,13,9,0.590654368883527,0.0400000000000063,0,0
"14996",14,9,11,7,0.590688859406994,0.0500000000000114,0,0
"14997",14,11,13,9,0.590751095535345,0.00999999999999091,0,0
"14998",14,5,6,13,0.590819980404323,0.0100000000000051,0,0
"14999",14,14,6,13,0.590839743851811,0.0100000000000051,0,0
"15000",14,10,9,4,0.590840344547794,0.00999999999999091,0,0
"15001",14,9,6,13,0.590854393520235,0.0300000000000011,0,0
"15002",14,13,9,14,0.590854647121791,0.0299999999999869,0,0
"15003",14,10,12,9,0.591069478181444,0.0300000000000011,0,0
"15004",14,10,NA,NA,0.591071140544465,0.01,0,0
"15005",14,10,13,7,0.591167470098133,0.0299999999999869,0,0
"15006",14,8,4,11,0.591170265335664,0.00999999999999091,0,0
"15007",14,6,14,13,0.591237156391639,0.019999999999996,0,0
"15008",14,6,7,11,0.591289383810069,0.0100000000000051,0,0
"15009",14,9,12,13,0.591313596400025,0.019999999999996,0,0
"15010",14,12,11,8,0.591319769576433,0.0100000000000051,0,0
"15011",14,7,13,13,0.591659275691317,0.0300000000000011,0,0
"15012",14,8,10,NA,0.591673175787485,0.00999999999999979,0,0
"15013",14,9,14,4,0.591887806859815,0.0200000000000102,0,0
"15014",14,12,6,7,0.591895401858479,0.0300000000000011,0,0
"15015",14,6,14,11,0.59196610281676,0.0300000000000011,0,0
"15016",14,4,7,9,0.591989141313337,0.00999999999999091,0,0
"15017",14,14,8,11,0.592044419898342,0.019999999999996,0,0
"15018",14,9,13,5,0.59213877641893,0.019999999999996,0,0
"15019",14,13,4,8,0.592159121223662,0.019999999999996,0,0
"15020",14,14,9,4,0.592238591453017,0.019999999999996,0,0
"15021",14,7,8,13,0.592258070117413,0.019999999999996,0,0
"15022",14,9,12,6,0.59227807610574,0.00999999999999091,0,0
"15023",14,5,4,8,0.5922854158393,0.019999999999996,0,0
"15024",14,6,6,6,0.592300666477834,0.019999999999996,0,0
"15025",14,14,6,4,0.592395601952445,0.0100000000000051,0,0
"15026",14,12,4,13,0.592556165746623,0.0300000000000011,0,0
"15027",14,6,9,13,0.592609082379222,0.019999999999996,0,0
"15028",14,13,9,12,0.592712472520238,0.0300000000000011,0,0
"15029",14,12,13,7,0.592741001198143,0.019999999999996,0,0
"15030",14,9,7,9,0.592837408751572,0.0400000000000063,0,0
"15031",14,5,12,NA,0.592872059487045,0.0200000000000005,0,0
"15032",14,4,12,10,0.592875393769455,0.0300000000000011,0,0
"15033",14,7,7,13,0.592953651634586,0.00999999999999091,0,0
"15034",14,14,5,12,0.592982744409407,0.0400000000000063,0,0
"15035",14,5,9,10,0.593081245305008,0.00999999999999091,0,0
"15036",14,9,9,13,0.593096232816354,0.0200000000000102,0,0
"15037",14,8,14,6,0.593178634859963,0.0200000000000102,0,0
"15038",14,9,7,12,0.593289180004542,0.0100000000000051,0,0
"15039",14,4,13,9,0.593329952171709,0.0200000000000102,0,0
"15040",14,5,6,9,0.593360575225449,0.0400000000000063,0,0
"15041",14,9,8,5,0.593385447677689,0.0200000000000102,0,0
"15042",14,12,8,10,0.593518156631081,0.019999999999996,0,0
"15043",14,7,14,11,0.593548302664643,0.019999999999996,0,0
"15044",14,13,13,7,0.59354964399558,0.019999999999996,0,0
"15045",14,4,4,4,0.593626759488024,0.019999999999996,0,0
"15046",14,13,11,5,0.593627879724595,0.019999999999996,0,0
"15047",14,8,11,11,0.593633366066378,0.0300000000000011,0,0
"15048",14,6,6,9,0.593681347738328,0.0100000000000051,0,0
"15049",14,6,5,9,0.593712878212034,0.019999999999996,0,0
"15050",14,11,13,6,0.59377427633837,0.00999999999999091,0,0
"15051",14,7,8,5,0.593775253777679,0.0200000000000102,0,0
"15052",14,4,6,8,0.593788906718242,0.0299999999999869,0,0
"15053",14,13,8,6,0.593802817678891,0.0100000000000051,0,0
"15054",14,12,8,NA,0.593804342659765,0.0199999999999996,0,0
"15055",14,6,9,12,0.593836361805783,0.0300000000000011,0,0
"15056",14,5,6,14,0.59398297926212,0.0100000000000051,0,0
"15057",14,10,5,NA,0.594014341813198,0.0199999999999996,0,0
"15058",14,13,10,5,0.594019154448052,0.00999999999999091,0,0
"15059",14,5,7,5,0.594047204598062,0.019999999999996,0,0
"15060",14,13,8,10,0.594049979990247,0.0300000000000011,0,0
"15061",14,12,5,8,0.594162589045065,0.00999999999999091,0,0
"15062",14,7,4,5,0.594180940897503,0.00999999999999091,0,0
"15063",14,7,6,12,0.594203609334016,0.019999999999996,0,0
"15064",14,9,10,14,0.594315758027114,0.0299999999999869,0,0
"15065",14,14,10,NA,0.594325903476338,0.0199999999999996,0,0
"15066",14,9,10,NA,0.594965288420221,0.0300000000000002,0,0
"15067",14,7,4,14,0.595132021755191,0.019999999999996,0,0
"15068",14,13,6,7,0.595149555959961,0,0,0
"15069",14,13,12,12,0.595177402339202,0.0400000000000063,0,0
"15070",14,4,12,14,0.59519544528908,0.0100000000000051,0,0
"15071",14,8,13,9,0.595256047893245,0.0300000000000011,0,0
"15072",14,11,12,6,0.595264260392385,0.00999999999999091,0,0
"15073",14,12,6,13,0.595272064428697,0.0300000000000011,0,0
"15074",14,9,11,10,0.595381505439732,0.0200000000000102,0,0
"15075",14,10,4,NA,0.595480370582599,0.00999999999999979,0,0
"15076",14,11,8,7,0.595482274619708,0.019999999999996,0,0
"15077",14,13,8,12,0.595688889636988,0.0300000000000011,0,0
"15078",14,12,8,11,0.595848172065189,0.0299999999999869,0,0
"15079",14,9,13,7,0.595948783084895,0,0,0
"15080",14,7,5,14,0.595972616367899,0.019999999999996,0,0
"15081",14,10,6,7,0.596341249162689,0.019999999999996,0,0
"15082",14,6,5,4,0.596396073809542,0.00999999999999091,0,0
"15083",14,13,9,5,0.596487359766914,0.00999999999999091,0,0
"15084",14,6,6,4,0.596514630808359,0.019999999999996,0,0
"15085",14,10,5,6,0.596601149425839,0.00999999999999091,0,0
"15086",14,10,7,NA,0.596685251761364,0.0200000000000005,0,0
"15087",14,6,9,4,0.597020854570381,0.0200000000000102,0,0
"15088",14,10,10,9,0.597088876370968,0.0299999999999869,0,0
"15089",14,13,8,4,0.597147731711026,0.0299999999999869,0,0
"15090",14,11,9,10,0.597181546365442,0.0100000000000051,0,0
"15091",14,9,11,14,0.597274117994375,0.019999999999996,0,0
"15092",14,9,13,11,0.597295612036429,0.0200000000000102,0,0
"15093",14,12,7,9,0.597326428577893,0.0300000000000011,0,0
"15094",14,13,12,11,0.597423801440602,0.019999999999996,0,0
"15095",14,7,4,8,0.597495749720185,0.0100000000000051,0,0
"15096",14,7,14,14,0.597639130010865,0.0300000000000011,0,0
"15097",14,12,14,12,0.597918154549123,0.0300000000000011,0,0
"15098",14,11,5,7,0.597925318076588,0.0200000000000102,0,0
"15099",14,9,8,7,0.597947063254571,0.019999999999996,0,0
"15100",14,10,11,13,0.59807169014493,0.019999999999996,0,0
"15101",14,8,8,NA,0.598165409134185,0.0199999999999996,0,0
"15102",14,10,9,13,0.598197757126884,0.019999999999996,0,0
"15103",14,5,9,NA,0.598226429221187,0.0300000000000002,0,0
"15104",14,14,10,13,0.598287429650742,0.0300000000000011,0,0
"15105",14,13,9,11,0.598330623819056,0.0300000000000011,0,0
"15106",14,13,5,12,0.598445534399823,0.0300000000000011,0,0
"15107",14,12,6,9,0.598456343510201,0.0100000000000051,0,0
"15108",14,4,8,11,0.59870832394804,0.019999999999996,0,0
"15109",14,6,10,13,0.598830880283305,0.0100000000000051,0,0
"15110",14,13,5,NA,0.59892742590603,0.0199999999999996,0,0
"15111",14,6,8,13,0.598976227651284,0.00999999999999091,0,0
"15112",14,11,4,12,0.598988190121417,0.019999999999996,0,0
"15113",14,11,5,11,0.599003926568905,0.0200000000000102,0,0
"15114",14,13,6,5,0.599165286065834,0.019999999999996,0,0
"15115",14,10,11,4,0.599220942081276,0.0200000000000102,0,0
"15116",14,11,12,9,0.599314053044206,0.0100000000000051,0,0
"15117",14,4,10,12,0.599605043804884,0.0300000000000011,0,0
"15118",14,10,13,9,0.599715141978546,0.019999999999996,0,0
"15119",14,14,5,4,0.600069540915762,0.019999999999996,0,0
"15120",14,13,12,8,0.600145506368819,0.0300000000000011,0,0
"15121",14,11,14,14,0.60015952516453,0.0299999999999869,0,0
"15122",14,8,5,11,0.600258087476006,0.0300000000000011,0,0
"15123",14,4,6,9,0.600456123708781,0.0100000000000051,0,0
"15124",14,11,6,9,0.600651223036373,0.0300000000000011,0,0
"15125",14,13,12,6,0.600765467114879,0.0100000000000051,0,0
"15126",14,13,11,14,0.600824113205419,0.0300000000000011,0,0
"15127",14,14,14,7,0.600890015174064,0.0300000000000011,0,0
"15128",14,7,13,6,0.600909815930762,0.019999999999996,0,0
"15129",14,9,10,6,0.601045336545085,0.0100000000000051,0,0
"15130",14,11,10,14,0.60118500899271,0.0300000000000011,0,0
"15131",14,4,4,7,0.601199256468599,0.0300000000000011,0,0
"15132",14,13,14,5,0.601288758284656,0.0299999999999869,0,0
"15133",14,10,12,12,0.601410191352142,0.0100000000000051,0,0
"15134",14,6,12,11,0.601511000194502,0.0300000000000011,0,0
"15135",14,14,5,14,0.601564434101924,0.0300000000000011,0,0
"15136",14,8,11,8,0.601634488628994,0.0100000000000051,0,0
"15137",14,7,10,8,0.601641834468724,0.019999999999996,0,0
"15138",14,13,10,12,0.601656239585817,0.00999999999999091,0,0
"15139",14,13,8,NA,0.601675356186968,0.0299999999999994,0,0
"15140",14,11,11,6,0.601736548506297,0.0200000000000102,0,0
"15141",14,4,8,6,0.601897456332798,0.019999999999996,0,0
"15142",14,4,12,NA,0.601947000096116,0,0,0
"15143",14,8,5,12,0.602016565127934,0.0100000000000051,0,0
"15144",14,9,13,10,0.602349763196625,0.0400000000000063,0,0
"15145",14,7,13,NA,0.602357393252,0.0300000000000002,0,0
"15146",14,4,12,13,0.60237491631015,0.00999999999999091,0,0
"15147",14,10,5,13,0.602488738473239,0.0299999999999869,0,0
"15148",14,13,12,9,0.602543144946595,0.0300000000000011,0,0
"15149",14,12,8,9,0.602605876959146,0.0300000000000011,0,0
"15150",14,11,5,5,0.602649118982783,0.019999999999996,0,0
"15151",14,10,12,7,0.602672158829157,0.019999999999996,0,0
"15152",14,13,12,7,0.60290871926662,0.0300000000000011,0,0
"15153",14,11,10,10,0.602943598411545,0.0299999999999869,0,0
"15154",14,13,10,11,0.603059327580955,0.0200000000000102,0,0
"15155",14,4,4,13,0.60325355802981,0.00999999999999091,0,0
"15156",14,7,5,NA,0.603327222313914,0.0200000000000005,0,0
"15157",14,6,6,NA,0.603380183526363,0.0199999999999996,0,0
"15158",14,14,11,14,0.603402025499024,0.0300000000000011,0,0
"15159",14,13,8,8,0.60348876697763,0.0100000000000051,0,0
"15160",14,11,8,5,0.60360854705108,0.0300000000000011,0,0
"15161",14,14,4,13,0.603630303641171,0.0300000000000011,0,0
"15162",14,14,14,11,0.603650205462218,0.0200000000000102,0,0
"15163",14,10,11,12,0.60380515414926,0.0100000000000051,0,0
"15164",14,9,4,9,0.604077112585177,0.019999999999996,0,0
"15165",14,13,14,10,0.604077771504813,0.0300000000000011,0,0
"15166",14,10,9,12,0.604079152071016,0.019999999999996,0,0
"15167",14,11,7,7,0.604168657221746,0.0100000000000051,0,0
"15168",14,8,11,13,0.604184890112407,0.00999999999999091,0,0
"15169",14,7,8,4,0.604194374761853,0.00999999999999091,0,0
"15170",14,5,8,NA,0.604227042634054,0.00999999999999979,0,0
"15171",14,7,8,8,0.604231503622011,0.0400000000000063,0,0
"15172",14,7,5,6,0.60439164430688,0,0,0
"15173",14,7,4,10,0.604488476161991,0.0200000000000102,0,0
"15174",14,13,14,12,0.604625848636469,0.0300000000000011,0,0
"15175",14,7,4,12,0.604874389429117,0.019999999999996,0,0
"15176",14,12,5,10,0.604935548004792,0.0300000000000011,0,0
"15177",14,6,4,8,0.605044982931157,0.0300000000000011,0,0
"15178",14,9,6,6,0.605138574609001,0.00999999999999091,0,0
"15179",14,12,7,8,0.605197501474643,0.0300000000000011,0,0
"15180",14,8,13,7,0.60521434978076,0.0300000000000011,0,0
"15181",14,11,13,4,0.605348618896514,0.0300000000000011,0,0
"15182",14,10,9,11,0.605375367853431,0.0300000000000011,0,0
"15183",14,7,10,4,0.605413521725962,0.0299999999999869,0,0
"15184",14,10,5,14,0.605480324285574,0.0200000000000102,0,0
"15185",14,7,11,8,0.605555978072725,0.0400000000000063,0,0
"15186",14,13,11,11,0.605620328465223,0.0300000000000011,0,0
"15187",14,10,8,7,0.605688606524449,0.0100000000000051,0,0
"15188",14,12,11,4,0.605740543464207,0.0299999999999869,0,0
"15189",14,13,8,14,0.605777792256317,0.019999999999996,0,0
"15190",14,4,8,14,0.605807231357591,0.00999999999999091,0,0
