"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
32,27,27,31,0.144492128788154,0.170000000000002,0
32,27,27,32,0.168909145245729,0.189999999999998,0
32,27,27,33,0.145410969817823,0.170000000000002,0
32,27,28,27,0.170808136056389,0.170000000000002,0
32,27,28,28,0.0959510222149562,0.159999999999997,0
32,27,28,29,0.123776715207278,0.149999999999999,0
32,27,28,30,0.152689368107301,0.159999999999997,0
32,27,28,31,0.118278291650195,0.160000000000004,0
32,27,28,32,0.11567252705804,0.160000000000004,0
32,27,28,33,0.217758868100433,0.160000000000004,0
32,27,29,27,0.144008182873716,0.170000000000002,0
32,27,29,28,0.162805794509185,0.170000000000002,0
32,27,29,29,0.134463761644016,0.159999999999997,0
32,27,29,30,0.16038316981698,0.160000000000004,0
32,27,29,31,0.100443997274272,0.159999999999997,0
32,27,29,32,0.179444486238981,0.170000000000002,0
32,27,29,33,0.163384973128176,0.170000000000002,0
32,27,30,27,0.198639201812628,0.140000000000001,0
32,27,30,28,0.109465022965459,0.18,0
32,27,30,29,0.191781211725342,0.170000000000002,0
32,27,30,30,0.124185250605199,0.18,0
32,27,30,31,0.100410842679926,0.149999999999999,0
32,27,30,32,0.179038408037699,0.170000000000002,0
32,27,30,33,0.107724778450509,0.18,0
32,27,31,27,0.149183634769214,0.170000000000002,0
32,27,31,28,0.185019794824576,0.170000000000002,0
32,27,31,29,0.122706217814046,0.149999999999999,0
32,27,31,30,0.129316846293585,0.189999999999998,0
32,27,31,31,0.138684230957051,0.169999999999995,0
32,27,31,32,0.119635682957106,0.160000000000004,0
32,27,31,33,0.0982640691971108,0.149999999999999,0
32,27,32,27,0.153553817424327,0.170000000000002,0
32,27,32,28,0.102215463995316,0.160000000000004,0
32,27,32,29,0.196813386762143,0.18,0
32,27,32,30,0.116896853473402,0.18,0
32,27,32,31,0.125118441267213,0.170000000000002,0
32,27,32,32,0.103751938814401,0.170000000000002,0
32,27,32,33,0.165360622464738,0.160000000000004,0
32,27,33,27,0.121315944659549,0.149999999999999,0
32,27,33,28,0.14265416837702,0.169999999999995,0
32,27,33,29,0.113954057324559,0.170000000000002,0
32,27,33,30,0.127883874450969,0.18,0
32,27,33,31,0.122589169375025,0.159999999999997,0
32,27,33,32,0.144433568199071,0.169999999999995,0
32,27,33,33,0.173284572694259,0.170000000000002,0
32,28,27,27,0.121780000413352,0.140000000000001,0
32,28,27,28,0.114946437663941,0.140000000000001,0
32,28,27,29,0.123561540920793,0.170000000000002,0
32,28,27,30,0.088764066341438,0.140000000000001,0
32,28,27,31,0.217308098581447,0.160000000000004,0
32,28,27,32,0.16270003988578,0.169999999999995,0
32,28,27,33,0.130553557700235,0.170000000000002,0
32,28,28,27,0.128126780988213,0.18,0
32,28,28,28,0.109665434232726,0.149999999999999,0
32,28,28,29,0.101203172267249,0.140000000000001,0
32,28,28,30,0.101389824037166,0.140000000000001,0
32,28,28,31,0.140658971364249,0.160000000000004,0
32,28,28,32,0.12846209221815,0.189999999999998,0
32,28,28,33,0.10631381795263,0.170000000000002,0.02
32,28,29,27,0.156977105543621,0.149999999999999,0
32,28,29,28,0.135107866728893,0.149999999999999,0
32,28,29,29,0.159898638568802,0.170000000000002,0
32,28,29,30,0.160451745318713,0.170000000000002,0
32,28,29,31,0.100847753938069,0.170000000000002,0
32,28,29,32,0.168236716353726,0.149999999999999,0
32,28,29,33,0.120454932001244,0.149999999999999,0
32,28,30,27,0.138687509499879,0.190000000000005,0
32,28,30,28,0.101516386656977,0.160000000000004,0
32,28,30,29,0.0868076100648916,0.159999999999997,0
32,28,30,30,0.13360671643479,0.160000000000004,0
32,28,30,31,0.178667754812261,0.160000000000004,0
32,28,30,32,0.236047105448846,0.170000000000002,0
32,28,30,33,0.0826241074522547,0.160000000000004,0
32,28,31,27,0.173950385201564,0.170000000000002,0
32,28,31,28,0.160572424555307,0.160000000000004,0
32,28,31,29,0.125166119779268,0.170000000000002,0
32,28,31,30,0.145221681667924,0.170000000000002,0
32,28,31,31,0.0851934188011025,0.170000000000002,0
32,28,31,32,0.204487308454238,0.210000000000001,0
32,28,31,33,0.10144500109337,0.149999999999999,0
32,28,32,27,0.150317247353197,0.189999999999998,0
32,28,32,28,0.107293478048493,0.149999999999999,0
32,28,32,29,0.15198379101852,0.219999999999999,0
32,28,32,30,0.115554116223175,0.189999999999998,0
32,28,32,31,0.101578487537364,0.159999999999997,0
32,28,32,32,0.134636292044201,0.200000000000003,0
32,28,32,33,0.18933997355249,0.189999999999998,0
32,28,33,27,0.160341320455751,0.169999999999995,0
32,28,33,28,0.131711206744745,0.170000000000002,0
32,28,33,29,0.127989067460995,0.219999999999999,0
32,28,33,30,0.139125133190236,0.170000000000002,0
32,28,33,31,0.120479202872716,0.170000000000002,0
32,28,33,32,0.197788704260587,0.190000000000005,0
32,28,33,33,0.129525232928557,0.189999999999998,0
32,29,27,27,0.12089671421329,0.159999999999997,0
32,29,27,28,0.212702005556558,0.170000000000002,0
32,29,27,29,0.13560289556906,0.189999999999998,0
32,29,27,30,0.0976933108191875,0.149999999999999,0
32,29,27,31,0.131279846075008,0.189999999999998,0
32,29,27,32,0.168345673298476,0.170000000000002,0
32,29,27,33,0.13597480848429,0.160000000000004,0
32,29,28,27,0.175517589419993,0.18,0
32,29,28,28,0.109537219342394,0.149999999999999,0
32,29,28,29,0.193906756454643,0.219999999999999,0
32,29,28,30,0.152235524583355,0.170000000000002,0
32,29,28,31,0.153595763687451,0.170000000000002,0
32,29,28,32,0.0962553256277002,0.149999999999999,0
32,29,28,33,0.164303463083884,0.169999999999995,0
32,29,29,27,0.118309973868622,0.140000000000001,0
32,29,29,28,0.08804455426026,0.149999999999999,0
32,29,29,29,0.148935281433914,0.130000000000003,0
32,29,29,30,0.110426124952935,0.18,0
32,29,29,31,0.158240675345747,0.190000000000005,0
32,29,29,32,0.149754842436667,0.189999999999998,0
32,29,29,33,0.100052335172955,0.170000000000002,0
32,29,30,27,0.159461490915342,0.170000000000002,0
32,29,30,28,0.153278296734561,0.18,0
32,29,30,29,0.176554502059966,0.170000000000002,0
32,29,30,30,0.290731805352204,0.170000000000002,0
32,29,30,31,0.094611155905863,0.189999999999998,0
32,29,30,32,0.12442270345987,0.169999999999995,0
32,29,30,33,0.116295259362773,0.189999999999998,0
32,29,31,27,0.101627210115415,0.159999999999997,0
32,29,31,28,0.165095510411541,0.170000000000002,0
32,29,31,29,0.130876969191746,0.170000000000002,0
32,29,31,30,0.152222967174592,0.149999999999999,0
32,29,31,31,0.162048244842255,0.25,0
32,29,31,32,0.104962395355713,0.18,0
32,29,31,33,0.111762091471136,0.149999999999999,0
32,29,32,27,0.113417285356677,0.170000000000002,0
32,29,32,28,0.144331452670244,0.18,0
32,29,32,29,0.0910254246978387,0.18,0
32,29,32,30,0.132936048106388,0.169999999999995,0
32,29,32,31,0.114972470500442,0.149999999999999,0
32,29,32,32,0.116180352344082,0.170000000000002,0
32,29,32,33,0.11529976478132,0.190000000000005,0
32,29,33,27,0.176515317215941,0.189999999999998,0
32,29,33,28,0.139312816742817,0.190000000000005,0
32,29,33,29,0.139146837814121,0.189999999999998,0
32,29,33,30,0.180258296889566,0.18,0
32,29,33,31,0.141655435130634,0.18,0
32,29,33,32,0.160791402424867,0.219999999999999,0
32,29,33,33,0.140062242181384,0.170000000000002,0
32,30,27,27,0.122921553987323,0.229999999999997,0
32,30,27,28,0.11511072077432,0.169999999999995,0
32,30,27,29,0.110911517147262,0.140000000000001,0
32,30,27,30,0.0899351437651198,0.149999999999999,0
32,30,27,31,0.132358632140115,0.170000000000002,0
32,30,27,32,0.190281425719352,0.149999999999999,0
32,30,27,33,0.165872712276057,0.219999999999999,0
32,30,28,27,0.111903251501398,0.170000000000002,0
32,30,28,28,0.174955496112152,0.189999999999998,0
32,30,28,29,0.141723004797776,0.170000000000002,0
32,30,28,30,0.119258099854824,0.149999999999999,0
32,30,28,31,0.152093590451897,0.240000000000002,0
32,30,28,32,0.107306324282598,0.169999999999995,0
32,30,28,33,0.131932249190127,0.190000000000005,0
32,30,29,27,0.185360422619638,0.170000000000002,0
32,30,29,28,0.106164357548046,0.160000000000004,0
32,30,29,29,0.0964036224686759,0.149999999999999,0
32,30,29,30,0.328531555722201,0.170000000000002,0
32,30,29,31,0.116520069252466,0.169999999999995,0
32,30,29,32,0.115979026846896,0.159999999999997,0
32,30,29,33,0.141874807800719,0.170000000000002,0
32,30,30,27,0.0893813364665456,0.149999999999999,0
32,30,30,28,0.128604192732347,0.149999999999999,0
32,30,30,29,0.0992160245163027,0.160000000000004,0
32,30,30,30,0.0984479007222267,0.170000000000002,0
32,30,30,31,0.113581371200725,0.149999999999999,0
32,30,30,32,0.0993674635783337,0.160000000000004,0
32,30,30,33,0.105013231959712,0.170000000000002,0
32,30,31,27,0.152249405483287,0.170000000000002,0
32,30,31,28,0.130234333420635,0.169999999999995,0
32,30,31,29,0.110170026464893,0.18,0
32,30,31,30,0.15241967438532,0.230000000000004,0
32,30,31,31,0.114116033962287,0.199999999999996,0
32,30,31,32,0.186403318017806,0.240000000000002,0
32,30,31,33,0.125417812437776,0.18,0
32,30,32,27,0.144915743239281,0.190000000000005,0
32,30,32,28,0.171802839105519,0.170000000000002,0
32,30,32,29,0.109760222640338,0.170000000000002,0
32,30,32,30,0.120557080277781,0.18,0
32,30,32,31,0.145688115901632,0.170000000000002,0
32,30,32,32,0.145482199811787,0.199999999999996,0
32,30,32,33,0.122992612835477,0.280000000000001,0
32,30,33,27,0.132979358973046,0.18,0
32,30,33,28,0.111440628307371,0.169999999999995,0
32,30,33,29,0.12742043008605,0.200000000000003,0
32,30,33,30,0.127595401642949,0.190000000000005,0
32,30,33,31,0.124293397613334,0.200000000000003,0
32,30,33,32,0.215809707247039,0.270000000000003,0
32,30,33,33,0.101068117975402,0.219999999999999,0
32,31,27,27,0.0925667661634653,0.160000000000004,0
32,31,27,28,0.103678500796965,0.160000000000004,0
32,31,27,29,0.12251003849817,0.280000000000001,0
32,31,27,30,0.191002111039297,0.190000000000005,0
32,31,27,31,0.169103076187695,0.189999999999998,0
32,31,27,32,0.202181374222322,0.18,0
32,31,27,33,0.170630612343787,0.219999999999999,0
32,31,28,27,0.100590577888323,0.160000000000004,0
32,31,28,28,0.180535508121888,0.170000000000002,0
32,31,28,29,0.160048445713996,0.140000000000001,0
32,31,28,30,0.192260339327903,0.169999999999995,0
32,31,28,31,0.163234110504583,0.160000000000004,0
32,31,28,32,0.12265717128787,0.190000000000005,0
32,31,28,33,0.157021413004618,0.170000000000002,0
32,31,29,27,0.179699512827868,0.169999999999995,0
32,31,29,28,0.15709947793196,0.160000000000004,0
32,31,29,29,0.163718784519384,0.159999999999997,0
32,31,29,30,0.119336205504626,0.170000000000002,0
32,31,29,31,0.121722342872198,0.170000000000002,0
32,31,29,32,0.181713646523963,0.149999999999999,0
32,31,29,33,0.160145309812668,0.199999999999996,0
32,31,30,27,0.0977635060794849,0.200000000000003,0
32,31,30,28,0.110696058526157,0.159999999999997,0
32,31,30,29,0.154410932128457,0.170000000000002,0
32,31,30,30,0.190963855614541,0.189999999999998,0
32,31,30,31,0.159885192527828,0.259999999999998,0
32,31,30,32,0.160038599926437,0.240000000000002,0
32,31,30,33,0.193666021995952,0.189999999999998,0
32,31,31,27,0.113026206547011,0.18,0
32,31,31,28,0.118624674851907,0.219999999999999,0
32,31,31,29,0.143126576936046,0.219999999999999,0
32,31,31,30,0.150070899571634,0.18,0
32,31,31,31,0.176302119903864,0.219999999999999,0
32,31,31,32,0.131376519334646,0.18,0
32,31,31,33,0.148893974119642,0.219999999999999,0
32,31,32,27,0.12130511543441,0.219999999999999,0
32,31,32,28,0.12663835354085,0.190000000000005,0
32,31,32,29,0.174605753904549,0.210000000000001,0
32,31,32,30,0.0998994016001325,0.170000000000002,0
32,31,32,31,0.10659788368324,0.189999999999998,0
32,31,32,32,0.178185682420247,0.199999999999996,0
32,31,32,33,0.0980641927034505,0.170000000000002,0
32,31,33,27,0.176802739297193,0.190000000000005,0
32,31,33,28,0.11662482915738,0.169999999999995,0
32,31,33,29,0.216679357742843,0.190000000000005,0
32,31,33,30,0.177919165348048,0.219999999999999,0
32,31,33,31,0.154059871123784,0.229999999999997,0
32,31,33,32,0.116699845508623,0.219999999999999,0
32,31,33,33,0.168830143691392,0.229999999999997,0
32,32,27,27,0.119405195234857,0.170000000000002,0
32,32,27,28,0.0897880362062534,0.149999999999999,0
32,32,27,29,0.141972484542024,0.159999999999997,0
32,32,27,30,0.142129743397451,0.149999999999999,0
32,32,27,31,0.166771160429559,0.189999999999998,0
32,32,27,32,0.174487863019451,0.170000000000002,0
32,32,27,33,0.108487231227797,0.149999999999999,0
32,32,28,27,0.135115886656451,0.170000000000002,0
32,32,28,28,0.162755660481247,0.189999999999998,0
32,32,28,29,0.195684198826311,0.200000000000003,0
32,32,28,30,0.124767975291102,0.140000000000001,0
32,32,28,31,0.132712608523556,0.199999999999996,0
32,32,28,32,0.133730400851724,0.189999999999998,0
32,32,28,33,0.153676974486257,0.190000000000005,0
32,32,29,27,0.091144558075645,0.169999999999995,0
32,32,29,28,0.154635618035519,0.170000000000002,0
32,32,29,29,0.171858244293732,0.18,0
32,32,29,30,0.190719887546937,0.170000000000002,0
32,32,29,31,0.0999007454785893,0.170000000000002,0
32,32,29,32,0.111076669527837,0.189999999999998,0
32,32,29,33,0.109168422107248,0.189999999999998,0
32,32,30,27,0.123769256267571,0.170000000000002,0
32,32,30,28,0.100330475504275,0.160000000000004,0
32,32,30,29,0.093387180390936,0.170000000000002,0
32,32,30,30,0.1598633803082,0.200000000000003,0
32,32,30,31,0.171135445877801,0.25,0
32,32,30,32,0.13077453497633,0.18,0
32,32,30,33,0.123260296305999,0.18,0
32,32,31,27,0.098586605129528,0.149999999999999,0
32,32,31,28,0.159354321617206,0.190000000000005,0
32,32,31,29,0.13073347457649,0.189999999999998,0
32,32,31,30,0.129870629940334,0.169999999999995,0
32,32,31,31,0.177900471573249,0.240000000000002,0
32,32,31,32,0.180651833168685,0.189999999999998,0
32,32,31,33,0.111569553437995,0.18,0
32,32,32,27,0.201137354603535,0.190000000000005,0
32,32,32,28,0.144390209662217,0.199999999999996,0
32,32,32,29,0.0988633744403238,0.149999999999999,0
32,32,32,30,0.151124549054362,0.199999999999996,0
32,32,32,31,0.109895864419257,0.210000000000001,0
32,32,32,32,0.11482888754784,0.170000000000002,0
32,32,32,33,0.227763699549233,0.219999999999999,0
32,32,33,27,0.0859752072190131,0.189999999999998,0
32,32,33,28,0.114524147599267,0.210000000000001,0
32,32,33,29,0.0939887610170035,0.190000000000005,0
32,32,33,30,0.132902066990636,0.189999999999998,0
32,32,33,31,0.178960413495519,0.189999999999998,0
32,32,33,32,0.12792346605594,0.189999999999998,0
32,32,33,33,0.164153847582949,0.190000000000005,0
32,33,27,27,0.133627323453797,0.149999999999999,0
32,33,27,28,0.219124507488314,0.159999999999997,0
32,33,27,29,0.128765093302728,0.170000000000002,0
32,33,27,30,0.137583348117332,0.189999999999998,0
32,33,27,31,0.101952968030279,0.169999999999995,0
32,33,27,32,0.119755430829746,0.190000000000005,0
32,33,27,33,0.13563094996954,0.189999999999998,0
32,33,28,27,0.164136793660887,0.189999999999998,0
32,33,28,28,0.136214818057168,0.169999999999995,0
32,33,28,29,0.0979276043918419,0.160000000000004,0
32,33,28,30,0.109315803872651,0.170000000000002,0
32,33,28,31,0.124461243188375,0.18,0
32,33,28,32,0.160041472894896,0.189999999999998,0
32,33,28,33,0.0937699334694801,0.170000000000002,0
32,33,29,27,0.128521021834167,0.170000000000002,0
32,33,29,28,0.107225450050189,0.159999999999997,0
32,33,29,29,0.165479412388929,0.18,0
32,33,29,30,0.154314095973912,0.169999999999995,0
32,33,29,31,0.100560049873783,0.18,0
32,33,29,32,0.168403570739672,0.210000000000001,0
32,33,29,33,0.12287168295874,0.200000000000003,0
32,33,30,27,0.0933209684628816,0.169999999999995,0
32,33,30,28,0.110635633767471,0.190000000000005,0
32,33,30,29,0.120761510216779,0.170000000000002,0
32,33,30,30,0.0903977110779675,0.169999999999995,0
32,33,30,31,0.131487588761459,0.200000000000003,0
32,33,30,32,0.127612315024118,0.240000000000002,0
32,33,30,33,0.112455526069436,0.210000000000001,0
32,33,31,27,0.133758218131226,0.189999999999998,0
32,33,31,28,0.100524777208466,0.210000000000001,0
32,33,31,29,0.136552451124489,0.18,0
32,33,31,30,0.103588401413952,0.190000000000005,0
32,33,31,31,0.123867549472121,0.199999999999996,0
32,33,31,32,0.0935116255822655,0.18,0
32,33,31,33,0.0977793166509041,0.210000000000001,0
32,33,32,27,0.10623866072704,0.189999999999998,0
32,33,32,28,0.0925003176479532,0.170000000000002,0
32,33,32,29,0.10844790213374,0.18,0
32,33,32,30,0.165700192884565,0.200000000000003,0
32,33,32,31,0.142243851492679,0.210000000000001,0
32,33,32,32,0.117550204222802,0.210000000000001,0
32,33,32,33,0.111366528532468,0.18,0
32,33,33,27,0.109473339611603,0.18,0
32,33,33,28,0.133510199733108,0.18,0
32,33,33,29,0.151938046742901,0.189999999999998,0
32,33,33,30,0.136545878363589,0.190000000000005,0
32,33,33,31,0.105055033365145,0.18,0
32,33,33,32,0.119659877534999,0.219999999999999,0
32,33,33,33,0.099196260179499,0.18,0
33,27,27,27,0.0968334605032969,0.149999999999999,0
33,27,27,28,0.210367544342101,0.160000000000004,0
33,27,27,29,0.133911897605774,0.130000000000003,0
33,27,27,30,0.129387368910404,0.160000000000004,0
33,27,27,31,0.17305856855277,0.170000000000002,0
33,27,27,32,0.106340863881988,0.140000000000001,0
33,27,27,33,0.119327264596897,0.169999999999995,0
33,27,28,27,0.157568274845971,0.159999999999997,0
33,27,28,28,0.113523381883734,0.160000000000004,0
33,27,28,29,0.122424646316704,0.189999999999998,0
33,27,28,30,0.111381777099644,0.159999999999997,0
33,27,28,31,0.129764923483581,0.149999999999999,0
33,27,28,32,0.151361931414295,0.189999999999998,0
33,27,28,33,0.171824495798893,0.219999999999999,0
33,27,29,27,0.17349701173206,0.18,0
33,27,29,28,0.166251530594912,0.149999999999999,0
33,27,29,29,0.0994407809278579,0.189999999999998,0
33,27,29,30,0.113709025180478,0.170000000000002,0
33,27,29,31,0.100947774047859,0.159999999999997,0
33,27,29,32,0.178667172490651,0.190000000000005,0
33,27,29,33,0.105719410863573,0.189999999999998,0
33,27,30,27,0.119556313789132,0.160000000000004,0
33,27,30,28,0.126870223038731,0.170000000000002,0
33,27,30,29,0.115094901423224,0.189999999999998,0
33,27,30,30,0.144665424345083,0.190000000000005,0
33,27,30,31,0.11844769907221,0.170000000000002,0
33,27,30,32,0.149010723716507,0.169999999999995,0
33,27,30,33,0.107647590480104,0.160000000000004,0
33,27,31,27,0.123342505656768,0.18,0
33,27,31,28,0.10651928257415,0.18,0
33,27,31,29,0.129906821938489,0.18,0
33,27,31,30,0.0942982085342726,0.210000000000001,0
33,27,31,31,0.105879572014268,0.170000000000002,0
33,27,31,32,0.129064124924819,0.189999999999998,0
33,27,31,33,0.097719548331101,0.18,0
33,27,32,27,0.116770132150838,0.170000000000002,0
33,27,32,28,0.139700735352214,0.190000000000005,0
33,27,32,29,0.0993279613433411,0.149999999999999,0
33,27,32,30,0.120964791371653,0.169999999999995,0
33,27,32,31,0.137926692019877,0.18,0
33,27,32,32,0.123594313060572,0.18,0
33,27,32,33,0.14659266610869,0.170000000000002,0
33,27,33,27,0.103922956429053,0.189999999999998,0
33,27,33,28,0.153103847160934,0.170000000000002,0
33,27,33,29,0.139800603122105,0.170000000000002,0
33,27,33,30,0.179218617799276,0.189999999999998,0
33,27,33,31,0.228059057946598,0.18,0
33,27,33,32,0.126962261622705,0.200000000000003,0
33,27,33,33,0.143847694757006,0.189999999999998,0
33,28,27,27,0.100514871486307,0.119999999999997,0
33,28,27,28,0.170388756352944,0.159999999999997,0
33,28,27,29,0.162142099986062,0.159999999999997,0
33,28,27,30,0.137759185212674,0.170000000000002,0
33,28,27,31,0.118917699440451,0.160000000000004,0
33,28,27,32,0.134085080794827,0.170000000000002,0
33,28,27,33,0.168680919660612,0.18,0
33,28,28,27,0.0995137186675696,0.160000000000004,0
33,28,28,28,0.125923918916454,0.169999999999995,0
33,28,28,29,0.0929624778456507,0.170000000000002,0
33,28,28,30,0.0933389124535889,0.149999999999999,0
33,28,28,31,0.0928762072491606,0.140000000000001,0
33,28,28,32,0.163010008432348,0.18,0
33,28,28,33,0.151508625635785,0.170000000000002,0
33,28,29,27,0.118878137217489,0.170000000000002,0
33,28,29,28,0.185921975913626,0.140000000000001,0
33,28,29,29,0.129856180337344,0.18,0
33,28,29,30,0.130905418341063,0.189999999999998,0
33,28,29,31,0.106438175632317,0.18,0
33,28,29,32,0.128933467052671,0.219999999999999,0
33,28,29,33,0.128640406402901,0.189999999999998,0
33,28,30,27,0.135462314170481,0.169999999999995,0
33,28,30,28,0.101008101288881,0.169999999999995,0
33,28,30,29,0.120015470706441,0.189999999999998,0
33,28,30,30,0.15228037209554,0.18,0
33,28,30,31,0.179797477327806,0.189999999999998,0
33,28,30,32,0.153108056073486,0.170000000000002,0
33,28,30,33,0.117716256786569,0.189999999999998,0
33,28,31,27,0.137228679461582,0.189999999999998,0
33,28,31,28,0.149080529365705,0.210000000000001,0
33,28,31,29,0.124058429844899,0.149999999999999,0
33,28,31,30,0.287388056050094,0.25,0
33,28,31,31,0.0918504984531667,0.170000000000002,0
33,28,31,32,0.127435433692262,0.159999999999997,0
33,28,31,33,0.122694873908092,0.219999999999999,0
33,28,32,27,0.174012395504681,0.189999999999998,0
33,28,32,28,0.109013984648497,0.169999999999995,0
33,28,32,29,0.175497511082775,0.240000000000002,0
33,28,32,30,0.130525984444624,0.220000000000006,0
33,28,32,31,0.128827166431143,0.170000000000002,0
33,28,32,32,0.102477679266367,0.200000000000003,0
33,28,32,33,0.243877931593755,0.219999999999999,0
33,28,33,27,0.162105774735386,0.200000000000003,0
33,28,33,28,0.163456469462035,0.189999999999998,0
33,28,33,29,0.105269798434752,0.170000000000002,0
33,28,33,30,0.121054436886438,0.18,0
33,28,33,31,0.110541864078283,0.210000000000001,0
33,28,33,32,0.154697061598402,0.189999999999998,0
33,28,33,33,0.141074237933605,0.170000000000002,0
33,29,27,27,0.13247713835597,0.190000000000005,0
33,29,27,28,0.114448025074971,0.170000000000002,0
33,29,27,29,0.130313984341964,0.170000000000002,0
33,29,27,30,0.121868719813535,0.18,0
33,29,27,31,0.233690167478343,0.18,0
33,29,27,32,0.27203503517279,0.170000000000002,0
33,29,27,33,0.114645974211829,0.18,0
33,29,28,27,0.117241644079263,0.160000000000004,0
33,29,28,28,0.138137569543547,0.170000000000002,0
33,29,28,29,0.1533385679817,0.149999999999999,0
33,29,28,30,0.106158757064936,0.140000000000001,0
33,29,28,31,0.181169559640523,0.170000000000002,0
33,29,28,32,0.127078929034473,0.190000000000005,0
33,29,28,33,0.183045706580499,0.160000000000004,0
33,29,29,27,0.114413028429422,0.159999999999997,0
33,29,29,28,0.109048886242994,0.159999999999997,0
33,29,29,29,0.123476729355211,0.170000000000002,0
33,29,29,30,0.164486190282314,0.149999999999999,0
33,29,29,31,0.115344524932423,0.18,0
33,29,29,32,0.133161228195306,0.190000000000005,0
33,29,29,33,0.131577355115944,0.170000000000002,0
33,29,30,27,0.11419679257685,0.160000000000004,0
33,29,30,28,0.154288911513882,0.149999999999999,0
33,29,30,29,0.0988880145196118,0.149999999999999,0
33,29,30,30,0.150508530019473,0.160000000000004,0
33,29,30,31,0.121431127895212,0.210000000000001,0
33,29,30,32,0.132409903519426,0.169999999999995,0
33,29,30,33,0.111183210746473,0.170000000000002,0
33,29,31,27,0.140164451105914,0.189999999999998,0
33,29,31,28,0.158987748990472,0.169999999999995,0
33,29,31,29,0.105097288640734,0.18,0
33,29,31,30,0.105034260504001,0.189999999999998,0
33,29,31,31,0.0965182381436847,0.18,0
33,29,31,32,0.132587666985636,0.190000000000005,0
33,29,31,33,0.190482453734284,0.200000000000003,0
33,29,32,27,0.188787707398425,0.200000000000003,0
33,29,32,28,0.158855900279525,0.169999999999995,0
33,29,32,29,0.09403633789096,0.159999999999997,0
33,29,32,30,0.132470737959793,0.170000000000002,0
33,29,32,31,0.0978475242847581,0.189999999999998,0
33,29,32,32,0.113305252899052,0.189999999999998,0
33,29,32,33,0.223160054016024,0.190000000000005,0
33,29,33,27,0.218520758615337,0.170000000000002,0
33,29,33,28,0.121415783735594,0.170000000000002,0
33,29,33,29,0.102721187140822,0.170000000000002,0
33,29,33,30,0.110020858987596,0.210000000000001,0
33,29,33,31,0.176369456088003,0.229999999999997,0
33,29,33,32,0.133954575494404,0.189999999999998,0
33,29,33,33,0.131531991302499,0.169999999999995,0
33,30,27,27,0.149305035646929,0.149999999999999,0
33,30,27,28,0.112168679366774,0.18,0
33,30,27,29,0.135999969154441,0.159999999999997,0
33,30,27,30,0.103918346322008,0.170000000000002,0
33,30,27,31,0.119401112682027,0.149999999999999,0
33,30,27,32,0.172969642818825,0.170000000000002,0
33,30,27,33,0.164243005836822,0.18,0
33,30,28,27,0.164870823011211,0.159999999999997,0
33,30,28,28,0.134376961892283,0.169999999999995,0
33,30,28,29,0.111185794324411,0.140000000000001,0
33,30,28,30,0.151660861333172,0.190000000000005,0
33,30,28,31,0.107181493372638,0.170000000000002,0
33,30,28,32,0.189565462559955,0.18,0
33,30,28,33,0.140926178415571,0.189999999999998,0
33,30,29,27,0.129921802776011,0.170000000000002,0
33,30,29,28,0.107726061243257,0.149999999999999,0
33,30,29,29,0.10084596026715,0.149999999999999,0
33,30,29,30,0.142963088063215,0.170000000000002,0
33,30,29,31,0.205463056355698,0.210000000000001,0
33,30,29,32,0.167164308801173,0.189999999999998,0
33,30,29,33,0.135570003793136,0.170000000000002,0
33,30,30,27,0.0940888851865405,0.170000000000002,0
33,30,30,28,0.135169436433802,0.189999999999998,0
33,30,30,29,0.200141544612831,0.189999999999998,0
33,30,30,30,0.162611314695242,0.200000000000003,0
33,30,30,31,0.124479729556492,0.190000000000005,0
33,30,30,32,0.123226277760212,0.189999999999998,0
33,30,30,33,0.171220077885721,0.189999999999998,0
33,30,31,27,0.0923656553257578,0.18,0
33,30,31,28,0.227786767228319,0.18,0
33,30,31,29,0.121876362385132,0.190000000000005,0
33,30,31,30,0.112697611450585,0.18,0
33,30,31,31,0.106743709104778,0.170000000000002,0
33,30,31,32,0.129956265621355,0.18,0
33,30,31,33,0.115928636685856,0.190000000000005,0
33,30,32,27,0.111057587791717,0.170000000000002,0
33,30,32,28,0.147874576287568,0.189999999999998,0
33,30,32,29,0.117171771466386,0.18,0
33,30,32,30,0.123863702998257,0.18,0
33,30,32,31,0.123552678633722,0.170000000000002,0
33,30,32,32,0.125645396620883,0.18,0
33,30,32,33,0.221257708861823,0.219999999999999,0
33,30,33,27,0.125630124411059,0.170000000000002,0
33,30,33,28,0.104154931109113,0.170000000000002,0
33,30,33,29,0.0994701155585036,0.190000000000005,0
33,30,33,30,0.142891905985676,0.190000000000005,0
33,30,33,31,0.117419749873123,0.18,0
33,30,33,32,0.135377322874111,0.189999999999998,0
33,30,33,33,0.139080706618037,0.189999999999998,0
33,31,27,27,0.106611872041685,0.159999999999997,0
33,31,27,28,0.19656247950599,0.25,0
33,31,27,29,0.108583690664966,0.189999999999998,0
33,31,27,30,0.110071288775553,0.149999999999999,0
33,31,27,31,0.181279385627046,0.170000000000002,0
33,31,27,32,0.12011113344445,0.169999999999995,0
33,31,27,33,0.0919873622779809,0.190000000000005,0
33,31,28,27,0.0917686202626893,0.149999999999999,0
33,31,28,28,0.104801892847803,0.169999999999995,0
33,31,28,29,0.109768671335637,0.169999999999995,0
33,31,28,30,0.165565614637469,0.189999999999998,0
